Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
31.78,-4.87,1.27,8.32,-6.44,3.62,-5.0,-9.72,-0.49,-1.45,-10.94,20.62,-15.63,walk
31.8,-4.71,1.44,8.25,-7.56,7.31,-6.69,-9.68,-0.28,-1.5,-14.94,24.06,-17.62,walk
31.81,-4.86,1.27,8.45,-8.56,9.69,-7.94,-9.41,-1.35,-1.36,-17.87,26.56,-18.19,walk
31.83,-4.77,0.65,8.55,-7.12,11.31,-7.87,-9.4,-1.5,-1.17,-17.44,32.13,-20.31,walk
31.85,-4.75,0.78,8.69,-4.62,16.19,-8.5,-9.87,-1.11,-1.5,-21.31,37.13,-21.12,walk
31.86,-4.88,0.95,8.56,-1.81,20.81,-11.13,-9.9,-1.31,-2.2,-21.81,39.13,-22.0,walk
31.88,-5.06,1.16,8.32,-0.56,22.31,-12.25,-10.19,-1.64,-2.59,-11.75,40.5,-23.25,walk
31.9,-5.01,0.38,8.38,0.56,23.81,-14.13,-9.61,-2.52,-2.33,-7.5,40.13,-24.19,walk
31.91,-6.29,-0.48,8.47,1.75,24.06,-13.44,-9.89,-1.73,-2.01,-5.69,42.06,-25.44,walk
31.93,-4.92,1.08,8.65,4.69,23.87,-8.31,-10.18,-1.53,-1.9,-8.5,46.81,-28.12,walk
31.94,-4.74,1.37,8.95,3.31,28.19,-7.87,-10.56,-1.3,-1.73,-7.62,49.81,-28.62,walk
31.96,-5.07,0.34,8.82,0.56,42.69,-2.81,-10.88,-1.67,-0.74,2.12,56.81,-33.31,walk
31.97,-5.12,1.2,8.73,10.69,54.69,-5.37,-11.23,-1.46,-0.84,2.87,62.63,-36.0,walk
31.99,-4.9,0.98,9.09,11.44,59.94,-7.12,-11.19,-0.59,-1.54,2.19,74.75,-43.13,walk
32.01,-4.85,3.06,9.37,4.31,74.31,-14.44,-11.28,-0.48,-1.48,4.12,81.75,-48.19,walk
32.02,-5.01,1.87,9.5,-12.38,86.06,-21.37,-12.6,-0.82,-0.92,9.44,95.0,-53.69,walk
32.04,-4.56,3.02,9.92,-37.13,114.69,-46.38,-12.74,-0.77,-0.65,23.0,111.25,-59.69,walk
32.05,-4.35,3.46,10.14,-50.0,136.5,-62.0,-13.75,-0.09,0.24,28.37,120.75,-64.12,walk
32.07,-4.12,3.85,10.82,-74.75,184.81,-94.81,-16.38,-0.83,1.44,22.94,141.06,-68.37,walk
32.08,-4.14,3.34,11.23,-92.31,240.94,-137.75,-17.32,-1.36,1.86,19.31,151.62,-68.25,walk
32.1,-5.28,3.95,12.39,-104.81,269.25,-162.31,-17.76,-0.72,4.15,35.94,171.12,-74.62,walk
32.11,-6.2,3.45,12.61,-117.75,326.31,-203.37,-16.51,0.18,5.0,51.19,178.56,-77.37,walk
32.13,-5.9,-4.24,12.15,-105.62,360.62,-205.69,-15.11,-0.78,-1.14,36.81,190.19,-76.44,walk
32.15,-14.38,7.27,14.72,-66.5,402.06,-229.81,-15.53,-0.68,-2.75,52.19,191.44,-87.31,walk
32.16,-7.66,4.5,11.45,-119.81,396.31,-250.0,-12.31,-1.81,-4.44,97.25,157.5,-74.37,walk
32.18,-9.12,4.35,12.29,-118.81,415.94,-256.25,-9.95,-0.55,-2.48,127.06,111.81,-52.25,walk
32.19,-13.01,0.05,15.86,-60.81,283.56,-198.75,-9.73,-0.69,-2.91,134.75,104.06,-46.56,walk
32.21,-29.52,7.75,26.62,28.25,181.31,-83.69,-5.13,-3.98,-8.89,-2.75,47.06,-6.44,walk
32.22,-16.44,14.54,18.58,93.06,-78.12,122.69,-6.77,-2.4,-3.85,-2.94,10.31,1.62,walk
32.24,-1.4,8.21,6.66,36.13,-131.06,159.94,-5.99,3.87,-0.65,101.94,-29.25,33.25,walk
32.26,0.99,1.87,4.55,-19.94,-144.19,176.56,-4.71,3.95,-1.81,-29.19,-64.69,74.06,walk
32.27,-0.56,-0.51,5.59,29.19,-151.25,177.19,-4.96,-0.95,-1.97,-96.81,-86.44,91.56,walk
32.29,-2.91,0.63,7.0,55.19,-163.87,176.19,-5.33,-2.53,-2.44,-151.12,-134.56,121.12,walk
32.31,-8.14,1.73,10.32,60.06,-213.0,171.12,-5.65,-3.52,-3.6,-138.0,-155.12,126.75,walk
32.32,-7.68,0.81,10.13,48.13,-254.5,173.25,-6.55,-4.19,-2.92,-108.12,-191.37,134.06,walk
32.33,-5.39,-2.61,8.31,49.0,-314.94,177.06,-7.23,-4.46,-2.02,-85.94,-207.94,132.56,walk
32.35,-4.36,-4.65,7.21,69.31,-317.25,171.12,-8.22,-4.64,-1.66,-46.94,-239.25,127.56,walk
32.37,-5.98,-2.87,8.6,112.44,-298.69,140.06,-8.83,-4.6,-2.46,-13.56,-264.31,129.06,walk
32.38,-7.45,-2.29,9.78,121.06,-300.25,102.19,-9.82,-4.83,-4.17,11.69,-278.06,130.37,walk
32.4,-10.4,-2.45,11.53,127.37,-309.37,88.0,-10.72,-4.09,-4.02,64.06,-298.75,133.69,walk
32.42,-10.26,-2.23,11.38,138.81,-311.5,66.19,-11.96,-3.08,-3.79,79.81,-305.31,135.44,walk
32.43,-11.27,0.11,11.3,137.06,-302.25,57.44,-12.7,-2.35,-4.29,86.56,-307.44,143.12,walk
32.45,-12.16,0.86,11.36,130.12,-273.81,59.19,-12.94,-2.41,-4.54,66.06,-309.31,149.69,walk
32.46,-12.16,1.09,10.96,126.62,-254.87,72.5,-14.11,-4.23,-4.05,14.56,-309.81,154.06,walk
32.48,-12.98,-1.09,10.63,111.25,-201.31,102.44,-14.35,-4.76,-3.75,13.31,-303.87,143.31,walk
32.49,-14.27,-2.24,10.92,50.13,-126.25,87.69,-15.64,-2.19,-4.81,23.87,-295.0,133.5,walk
32.51,-20.07,-7.6,8.42,4.31,-116.56,69.19,-14.87,-2.71,-6.67,28.94,-278.94,122.69,walk
32.52,-20.99,-9.95,8.43,13.13,-115.87,77.87,-11.43,-3.98,-8.23,-26.44,-237.37,97.56,walk
32.54,-23.69,-3.41,3.26,61.44,-124.5,105.81,-7.69,-4.8,-8.22,-48.69,-188.69,73.87,walk
32.56,-26.05,-6.72,-6.45,35.75,-111.0,102.69,-5.6,-3.73,-6.62,-11.63,-140.12,60.25,walk
32.57,-23.44,-10.44,-10.36,-11.88,-67.06,86.44,-7.8,-1.44,-5.52,0.69,-10.5,24.94,walk
32.59,-9.87,-7.68,-13.53,-76.69,118.5,28.69,-9.11,-1.35,-4.81,-53.94,46.31,4.81,walk
32.6,-8.2,-5.93,-10.36,-132.44,212.5,-21.06,-7.86,-3.01,-6.31,-153.37,107.94,-28.81,walk
32.62,-16.2,-0.73,24.65,-166.5,253.75,-65.87,-9.48,-2.73,2.05,-74.25,143.37,-51.06,walk
32.63,-19.79,-2.54,26.11,-137.87,169.62,-85.31,-14.28,-3.35,-1.62,-59.5,132.06,-38.56,walk
32.65,-6.02,-6.39,6.82,-95.25,66.69,-64.75,-14.18,-3.99,-10.18,-117.06,123.25,-23.69,walk
32.66,-12.53,1.38,15.02,-55.56,39.75,-41.81,-16.07,-6.57,2.2,-95.44,175.06,-33.94,walk
32.68,-0.03,-3.05,8.37,-27.0,12.06,-18.25,-8.35,-4.99,1.52,-31.87,148.62,-30.19,walk
32.69,-8.47,5.11,8.44,-14.38,23.31,-26.81,-4.35,1.69,-5.59,63.19,131.62,-26.44,walk
32.71,-5.46,0.68,8.61,-20.31,12.5,-22.31,-9.73,-0.03,-4.58,35.5,132.37,-16.62,walk
32.72,-5.45,1.04,8.77,-8.44,3.5,-7.12,-12.26,-1.99,-3.13,45.88,105.56,-24.62,walk
32.74,-4.68,1.52,8.89,-2.56,1.56,-2.81,-11.91,1.89,-1.53,31.0,80.06,-24.44,walk
32.76,-5.09,1.28,8.49,-4.5,4.69,-2.62,-11.23,1.92,-2.03,-9.13,72.69,-18.81,walk
32.77,-5.04,0.89,8.37,-8.25,3.12,-2.87,-9.98,-0.08,-1.61,-29.0,60.63,-14.69,walk
32.79,-4.95,1.03,8.41,-8.56,-1.25,-1.62,-10.04,0.16,-0.88,-32.69,58.13,-15.25,walk
32.8,-4.67,1.09,8.6,-8.63,-1.31,-1.56,-10.52,-0.36,-0.43,-38.56,53.31,-15.06,walk
32.82,-4.78,1.01,8.44,-4.87,5.37,-2.56,-10.24,-1.24,-0.82,-14.0,52.06,-17.62,walk
32.83,-4.9,0.77,8.39,-3.62,6.81,-3.19,-10.04,-1.13,-1.3,11.94,43.69,-17.37,walk
32.85,-4.87,0.76,8.47,-3.0,5.5,-3.12,-9.96,-0.61,-1.28,16.62,43.25,-16.81,walk
32.86,-4.81,0.7,8.49,-2.19,6.44,-2.75,-10.09,-0.33,-1.16,9.94,37.38,-13.19,walk
32.88,-4.83,1.18,8.35,0.31,10.44,-2.44,-10.07,-0.11,-0.68,12.69,35.13,-12.5,walk
32.89,-4.94,1.18,8.2,-0.44,10.88,-2.69,-9.64,-0.46,-0.81,11.94,34.06,-13.38,walk
32.91,-4.92,1.15,8.26,-2.0,13.0,-3.69,-9.57,-0.39,-0.73,18.75,35.44,-14.88,walk
32.92,-4.99,1.02,8.34,-1.87,11.38,-4.31,-9.51,0.17,-0.59,25.0,37.94,-17.0,walk
32.94,-4.94,1.22,8.3,-2.06,11.25,-4.75,-9.42,0.37,-0.46,20.75,39.81,-18.0,walk
32.96,-4.91,1.17,8.4,-3.75,11.81,-5.87,-9.52,-0.21,-0.54,4.12,44.5,-19.19,walk
32.97,-4.98,1.13,8.16,-5.19,13.19,-6.37,-9.5,-0.4,-0.45,3.75,47.56,-20.25,walk
32.99,-4.93,1.02,8.24,-5.5,15.5,-6.94,-9.86,-0.32,-0.2,7.06,52.81,-21.87,walk
33.0,-4.83,1.12,8.54,-4.75,19.94,-8.0,-10.19,-0.3,-0.48,6.62,54.69,-22.56,walk
33.01,-5.39,1.31,8.33,-4.5,21.44,-9.44,-9.8,-0.82,-1.42,5.81,58.13,-23.06,walk
33.03,-5.22,0.91,8.34,-4.31,20.56,-9.5,-9.86,-0.99,-1.51,6.75,60.5,-24.31,walk
33.05,-5.09,0.88,8.36,-2.37,20.5,-8.69,-9.75,-1.08,-1.67,14.88,62.13,-25.94,walk
33.06,-4.83,1.16,8.56,-2.0,23.5,-8.63,-9.98,-0.79,-1.42,17.69,63.19,-26.62,walk
33.08,-5.12,0.91,8.53,-3.44,27.94,-9.5,-10.18,-0.76,-1.62,18.19,66.75,-26.81,walk
33.09,-5.15,1.13,8.47,-3.12,27.5,-10.5,-10.53,-1.02,-1.73,18.44,69.37,-27.81,walk
33.1,-5.19,1.2,8.54,-3.94,27.75,-12.0,-11.12,-1.72,-1.31,28.44,71.94,-30.0,walk
33.12,-5.18,0.55,8.84,3.37,39.5,-15.25,-10.87,-1.44,-1.69,31.44,75.25,-34.81,walk
33.14,-5.26,0.85,8.76,11.06,50.69,-16.87,-10.87,-0.73,-1.78,29.62,77.94,-37.06,walk
33.15,-5.47,1.49,8.68,12.25,56.63,-17.44,-10.94,-0.87,-1.82,27.62,81.31,-39.5,walk
33.17,-4.94,1.69,9.13,-3.06,69.37,-20.0,-11.15,-1.36,-1.15,29.94,88.87,-43.44,walk
33.19,-5.24,1.32,8.87,-12.63,92.94,-30.37,-11.24,-1.1,-1.3,29.12,99.0,-48.81,walk
33.2,-5.1,1.76,8.84,-16.5,106.69,-37.88,-11.58,-0.74,-1.14,30.06,105.75,-51.81,walk
33.22,-5.3,2.6,8.88,-27.81,134.12,-59.81,-12.05,-0.35,-0.7,39.44,119.37,-55.19,walk
33.23,-5.08,2.97,9.37,-33.75,149.12,-72.19,-12.59,-0.14,-0.24,46.06,126.69,-56.88,walk
33.25,-4.59,3.15,9.45,-55.44,188.69,-106.94,-14.88,-0.12,0.96,53.63,144.06,-61.06,walk
33.26,-4.53,2.67,10.46,-64.5,217.0,-130.81,-15.74,-0.25,1.75,53.75,153.25,-62.69,walk
33.28,-5.03,3.05,10.89,-76.31,281.75,-182.94,-18.06,0.48,4.61,77.87,170.69,-67.62,walk
33.29,-6.98,1.73,12.45,-77.75,324.31,-203.25,-18.46,1.04,4.41,90.44,180.44,-70.44,walk
33.31,-10.6,-3.88,14.66,-44.44,403.31,-200.75,-16.98,-0.04,0.41,72.44,201.19,-77.12,walk
33.33,-10.82,-5.28,14.31,7.62,429.25,-196.94,-17.0,0.55,1.28,80.69,195.31,-107.25,walk
33.34,-14.28,8.65,15.33,18.44,434.69,-215.87,-14.92,0.48,-4.34,107.37,195.31,-115.75,walk
33.36,-6.36,6.82,14.11,-32.88,415.0,-247.56,-12.66,1.62,-4.21,136.5,156.75,-93.87,walk
33.37,-4.31,11.31,8.01,-49.69,382.56,-257.75,-11.59,2.29,-4.29,103.69,131.62,-79.87,walk
33.39,-26.16,5.74,26.83,-43.0,170.87,-154.69,-4.53,-5.61,-17.08,-32.06,48.44,-37.81,walk
33.4,-20.04,9.51,23.05,18.87,-8.25,-27.81,-5.58,-4.82,-9.69,-119.19,6.31,-11.44,walk
33.42,-1.47,8.23,5.31,-9.88,-193.94,118.94,-6.22,0.05,0.77,37.31,-38.25,-16.69,walk
33.43,1.36,5.38,3.44,-39.94,-198.31,138.87,-4.69,2.25,-0.7,59.88,-57.63,-2.12,walk
33.45,0.14,0.63,3.54,-41.81,-161.87,148.31,-3.64,1.73,-2.63,-29.62,-86.37,28.81,walk
33.46,-1.92,0.95,4.83,-22.94,-158.12,152.12,-3.78,0.69,-3.51,-88.19,-109.44,43.19,walk
33.48,-3.94,2.8,6.04,-4.87,-196.87,155.0,-4.01,-0.45,-3.78,-159.62,-155.75,72.44,walk
33.49,-4.71,2.87,6.43,-11.06,-224.75,152.44,-4.99,-2.14,-3.01,-143.31,-198.31,88.37,walk
33.51,-5.77,1.53,6.89,-14.44,-268.12,152.5,-5.2,-2.5,-3.4,-126.5,-214.19,90.94,walk
33.53,-6.84,0.7,7.65,20.75,-309.56,168.75,-6.02,-3.06,-4.59,-92.75,-246.69,92.62,walk
33.54,-8.56,0.43,7.48,39.31,-331.25,174.94,-7.88,-3.1,-3.55,-76.75,-259.56,95.19,walk
33.56,-8.06,-0.87,7.07,62.31,-341.56,165.19,-8.94,-3.39,-3.56,-68.5,-277.75,100.12,walk
33.58,-10.36,-1.35,8.55,91.94,-323.31,129.5,-9.56,-3.13,-4.92,0.69,-305.56,110.81,walk
33.6,-11.76,-0.73,9.34,112.75,-319.69,93.62,-10.66,-2.62,-5.48,44.63,-314.69,122.5,walk
33.61,-13.01,1.7,10.53,113.62,-317.37,81.25,-12.66,-1.88,-5.41,53.94,-318.69,131.0,walk
33.63,-13.25,2.18,10.92,113.31,-297.62,72.69,-13.27,-1.72,-5.44,51.19,-320.37,139.75,walk
33.64,-14.9,2.74,11.53,120.69,-283.75,79.5,-14.31,-2.4,-5.85,34.88,-324.94,154.5,walk
33.66,-15.19,1.33,11.0,124.87,-242.44,104.25,-15.62,-4.42,-4.5,19.19,-318.94,160.75,walk
33.67,-15.9,0.21,10.7,125.25,-213.12,111.31,-15.55,-4.65,-4.56,33.31,-311.94,159.0,walk
33.69,-19.29,-3.91,9.79,126.69,-155.25,100.06,-15.21,-3.07,-5.84,68.44,-285.0,153.94,walk
33.71,-20.59,-5.49,6.92,134.19,-118.31,80.81,-13.22,-3.92,-8.95,47.75,-248.0,139.31,walk
33.72,-26.35,-7.65,2.74,115.81,-109.94,67.12,-10.54,-4.66,-9.97,40.06,-225.75,124.94,walk
33.74,-37.66,-12.51,-4.61,104.19,-126.81,69.19,-2.09,-4.37,-10.08,72.87,-122.94,71.56,walk
33.76,-13.0,-13.22,-11.39,70.75,-99.5,55.75,-8.33,-1.93,-6.32,32.88,52.44,15.69,walk
33.78,-6.03,-8.08,-10.04,32.88,-23.06,10.44,-9.66,-3.32,-4.91,-35.69,95.37,1.94,walk
33.79,-6.21,-1.61,-0.31,-191.44,154.31,-93.75,-5.89,-6.68,-5.07,-84.12,121.56,-24.69,walk
33.81,-6.26,-4.58,15.77,-205.19,166.5,-34.44,-14.78,-2.06,14.81,-62.63,146.25,-50.63,walk
33.83,0.75,1.51,14.85,-112.81,225.94,-42.0,-17.49,-0.49,17.95,-21.5,146.94,-59.13,walk
33.84,-39.29,-12.39,21.9,-133.37,245.25,-117.31,-14.92,-1.45,-17.62,-151.37,107.87,-35.31,walk
33.86,-3.15,9.0,6.48,-98.94,13.44,-41.63,-17.75,-3.8,-6.67,-73.69,181.56,-36.0,walk
33.88,-3.12,-11.96,13.97,-93.87,30.56,-39.75,-6.28,-7.37,-0.97,-137.25,134.81,-25.37,walk
33.9,-10.74,7.2,8.65,-26.0,31.87,-28.62,-5.25,-2.52,-7.01,-20.69,137.12,-23.06,walk
33.91,-5.92,3.01,7.86,-18.62,10.38,-15.88,-11.35,-0.48,-4.03,70.31,122.75,-35.06,walk
33.93,-5.7,1.48,8.82,-24.19,-0.88,-7.69,-12.08,-1.25,-3.68,41.5,103.25,-35.13,walk
33.94,-4.9,1.61,8.4,-16.69,0.19,-4.31,-10.94,0.58,-2.32,20.19,67.87,-34.88,walk
33.96,-5.0,0.77,8.69,-9.63,2.81,-5.25,-10.32,0.93,-2.41,-19.44,57.56,-19.62,walk
33.97,-4.98,0.43,8.74,-11.81,-0.56,-4.69,-10.37,0.08,-1.58,-34.88,51.0,-16.56,walk
33.99,-4.67,0.97,8.64,-8.44,-0.31,-3.87,-10.13,-1.25,-0.23,-30.19,47.88,-13.56,walk
34.01,-4.61,0.97,8.43,-3.5,7.06,-4.75,-9.89,-1.28,-0.29,2.19,46.75,-17.19,walk
34.03,-4.73,1.02,8.24,-3.19,10.88,-5.62,-10.11,-0.25,-0.74,18.06,45.06,-17.75,walk
34.04,-4.74,1.04,8.38,-2.75,13.5,-5.62,-9.92,0.33,-1.2,20.44,41.81,-14.13,walk
34.06,-4.96,0.58,8.44,-0.44,15.88,-4.5,-10.1,-0.61,-1.3,6.37,40.5,-11.75,walk
34.07,-4.9,0.71,8.37,-0.75,16.62,-4.19,-9.87,-1.0,-0.9,12.94,34.5,-10.31,walk
34.09,-5.16,1.05,8.36,0.69,18.37,-4.0,-9.36,0.11,-0.96,41.44,35.31,-13.38,walk
34.11,-5.13,1.21,8.19,1.62,18.37,-5.25,-9.34,0.46,-0.82,48.44,37.88,-15.94,walk
34.12,-4.99,1.15,8.2,0.88,18.5,-5.62,-9.69,0.68,-0.75,36.63,41.25,-17.5,walk
34.14,-5.04,1.07,8.16,-0.44,20.25,-6.81,-9.82,0.33,-0.58,28.19,42.63,-17.81,walk
34.15,-5.11,0.84,8.48,-0.88,20.87,-7.44,-9.64,-0.22,-0.58,19.0,48.69,-19.94,walk
34.17,-5.22,0.93,8.32,-1.06,19.25,-8.0,-9.28,-0.41,-0.93,18.87,52.38,-21.75,walk
34.18,-5.24,0.92,8.28,-1.31,17.0,-8.31,-9.74,-0.08,-0.64,19.25,55.81,-24.0,walk
34.2,-5.24,1.06,8.35,-1.0,19.12,-8.69,-10.04,-0.21,-1.12,12.19,59.88,-24.12,walk
34.21,-5.26,0.9,8.38,0.19,20.19,-8.63,-10.25,-0.89,-1.65,6.75,62.56,-25.19,walk
34.23,-4.88,1.39,8.59,-0.25,26.5,-9.19,-10.11,-1.09,-1.71,11.25,61.38,-25.87,walk
34.24,-5.32,0.65,8.43,-0.25,29.19,-9.38,-10.27,-1.27,-2.17,18.5,62.69,-26.94,walk
34.26,-5.33,0.92,8.47,1.25,31.94,-8.31,-10.32,-1.39,-2.09,22.25,62.38,-27.56,walk
34.27,-4.62,0.31,8.91,2.75,33.63,-8.75,-10.83,-0.98,-1.59,31.56,64.94,-30.0,walk
34.29,-5.22,0.57,8.61,8.94,40.38,-11.44,-10.46,-1.03,-1.58,25.94,69.12,-33.44,walk
34.31,-5.41,0.85,8.49,14.56,49.88,-12.69,-10.72,-0.39,-1.38,32.13,75.69,-38.06,walk
34.33,-5.54,1.76,8.57,14.56,61.06,-14.63,-10.7,-0.29,-1.53,32.31,79.94,-41.13,walk
34.35,-5.34,1.99,8.77,6.12,67.31,-15.81,-11.2,-0.93,-1.02,31.94,89.31,-46.5,walk
34.36,-5.47,1.59,8.91,-4.31,85.75,-25.0,-11.09,-1.01,-1.09,32.69,94.06,-48.63,walk
34.38,-5.28,1.74,8.81,-9.94,98.5,-31.56,-11.33,-0.8,-0.74,34.88,108.69,-55.0,walk
34.39,-5.39,2.06,8.54,-18.81,128.0,-50.0,-11.6,-0.93,-0.62,37.13,116.37,-56.19,walk
34.41,-4.82,2.76,8.94,-30.19,160.81,-76.87,-12.52,-1.02,-0.17,50.06,133.56,-57.69,walk
34.42,-4.49,2.92,9.51,-41.69,182.5,-94.19,-15.4,-0.89,1.36,64.75,151.69,-62.63,walk
34.44,-4.26,2.36,10.98,-65.12,247.62,-138.0,-16.62,-0.71,1.97,67.62,158.94,-65.25,walk
34.45,-4.72,2.82,11.55,-71.12,286.69,-165.0,-19.92,0.65,4.88,91.06,175.31,-75.75,walk
34.47,-9.75,1.64,13.47,-56.25,386.06,-189.56,-20.05,1.37,5.95,110.44,183.12,-81.37,walk
34.48,-11.26,-0.66,12.96,-22.19,433.56,-191.87,-17.83,2.9,0.74,105.06,206.94,-97.56,walk
34.5,-15.79,0.83,18.07,44.63,478.06,-190.12,-17.4,3.13,-0.47,90.25,203.94,-109.12,walk
34.52,-15.44,9.09,16.58,23.87,460.0,-234.12,-15.65,2.21,-3.9,97.06,198.75,-130.31,walk
34.53,-10.5,10.7,16.97,12.38,435.56,-254.87,-13.76,2.97,-2.82,119.0,176.12,-115.94,walk
34.55,-0.9,9.57,15.64,-77.81,343.69,-273.31,-8.82,3.9,-4.67,50.94,95.69,-63.81,walk
34.56,-33.71,3.03,30.8,-16.31,177.44,-194.62,-6.99,-5.23,-17.25,-16.06,76.69,-52.25,walk
34.58,-24.68,13.28,28.18,68.94,-48.69,-41.75,-7.0,-5.61,-3.06,-112.0,-32.38,-1.81,walk
34.59,0.0,11.75,4.54,14.88,-271.0,105.31,-3.78,3.72,-0.09,108.56,-72.12,-1.25,walk
34.61,3.25,4.05,2.17,-67.94,-253.06,118.5,-2.84,3.8,-1.29,72.75,-93.12,21.5,walk
34.62,2.31,1.4,1.43,-53.94,-228.75,124.19,-3.74,0.84,-2.59,-50.5,-121.31,55.06,walk
34.64,-3.87,2.22,5.77,19.94,-223.06,148.62,-4.88,-0.18,-3.59,-106.31,-144.81,68.25,walk
34.65,-5.39,4.41,6.52,31.87,-244.56,162.19,-5.59,-1.21,-4.03,-137.44,-191.44,91.56,walk
34.67,-6.97,4.02,7.07,-0.25,-301.75,179.06,-5.43,-1.97,-3.4,-122.44,-215.44,100.75,walk
34.69,-6.76,2.34,6.79,-10.38,-322.44,186.37,-6.54,-2.38,-3.3,-114.37,-243.0,110.19,walk
34.7,-6.34,-1.71,7.01,19.5,-334.81,192.62,-8.4,-3.39,-2.4,-112.12,-255.56,112.44,walk
34.72,-7.26,-2.02,7.65,49.63,-328.25,187.25,-8.83,-4.24,-3.72,-93.69,-294.62,120.75,walk
34.73,-9.37,-1.69,9.17,91.81,-320.37,149.31,-9.04,-4.9,-4.01,-67.31,-305.12,123.12,walk
34.75,-11.55,-2.09,10.61,120.94,-333.5,98.31,-10.4,-4.24,-4.85,36.44,-314.81,129.44,walk
34.76,-12.13,-0.83,10.84,125.94,-337.87,76.75,-10.54,-3.67,-5.19,55.69,-323.25,138.31,walk
34.78,-12.92,1.01,11.52,154.5,-324.87,51.81,-13.12,-2.95,-5.0,91.12,-331.56,158.69,walk
34.79,-13.67,1.73,11.72,166.31,-309.19,52.69,-13.6,-2.64,-5.31,90.31,-331.31,169.0,walk
34.81,-14.4,3.79,11.46,178.69,-266.12,80.62,-15.96,-3.02,-5.66,63.56,-329.5,189.94,walk
34.82,-15.87,1.32,11.16,168.94,-231.44,102.62,-16.38,-4.13,-5.48,20.62,-323.81,199.31,walk
34.84,-20.82,-2.41,11.17,156.5,-156.12,143.62,-15.73,-5.43,-7.21,30.06,-315.31,189.5,walk
34.85,-24.16,-5.52,10.51,148.12,-131.56,156.25,-15.89,-3.57,-9.3,34.5,-273.69,155.44,walk
34.87,-27.92,-4.81,5.57,81.06,-128.12,161.37,-14.46,-3.38,-11.57,20.75,-255.56,132.81,walk
34.88,-31.57,-6.86,0.78,24.12,-139.25,141.44,-5.5,-3.9,-12.66,2.12,-178.5,81.44,walk
34.9,-32.82,-23.41,-15.4,-23.81,-146.62,88.87,-1.96,-4.73,-10.16,-7.87,-83.5,50.44,walk
34.91,-16.91,-21.71,-15.47,12.44,-78.69,57.88,-9.06,-4.56,-7.33,-31.5,22.12,23.37,walk
34.93,-9.75,-1.9,-2.17,-1.87,126.37,-23.31,-8.81,-6.23,-6.65,-133.06,113.44,-5.19,walk
34.94,-5.19,14.95,6.53,-69.25,184.5,-37.81,-7.74,-5.79,-0.83,-82.5,141.44,-40.38,walk
34.96,-13.03,-0.67,9.74,-213.94,159.31,-38.56,-11.31,-0.63,7.82,-48.69,152.69,-43.88,walk
34.98,9.76,-4.56,12.88,-123.69,235.94,-61.81,-14.51,1.34,5.96,40.56,142.87,-40.75,walk
34.99,-23.63,-1.97,22.97,-101.44,295.06,-116.31,-15.45,0.48,-12.02,-40.38,121.19,-30.69,walk
35.01,-39.29,-7.03,20.09,-117.25,12.44,-46.44,-19.81,-4.89,-5.3,-228.81,118.31,-38.0,walk
35.02,-2.83,-9.91,17.39,-110.94,36.31,-48.06,-14.92,-6.67,4.53,-118.0,179.19,-36.0,walk
35.04,-5.08,-10.53,12.74,-21.0,40.13,-25.06,-2.3,-8.51,-6.1,-160.0,136.94,-23.06,walk
35.05,-5.49,-0.98,8.2,-16.75,24.56,-13.0,-9.56,-1.98,-5.64,-54.75,135.94,-26.37,walk
35.07,-6.08,3.53,7.75,-11.38,12.56,-8.56,-11.57,1.78,-4.71,97.94,116.19,-29.31,walk
35.08,-4.76,0.82,9.03,-16.0,9.25,-6.75,-13.08,1.12,-3.7,50.31,86.06,-28.5,walk
35.1,-5.12,1.79,8.32,-13.25,13.63,-7.87,-10.65,2.1,-3.33,5.25,63.56,-24.31,walk
35.12,-5.19,1.03,8.58,-15.56,12.75,-7.94,-10.05,0.5,-3.4,-19.25,57.63,-18.81,walk
35.13,-5.0,0.81,8.65,-15.44,8.25,-6.0,-10.65,-1.32,-1.21,-21.56,43.19,-16.87,walk
35.15,-4.92,0.75,8.62,-11.63,8.25,-6.0,-10.52,-0.96,-0.92,-8.88,42.44,-19.19,walk
35.16,-5.02,0.79,8.54,-6.44,10.94,-6.44,-10.0,-0.54,-0.95,-2.0,41.0,-19.87,walk
35.18,-4.86,0.83,8.47,-5.62,10.31,-6.75,-9.97,-0.71,-0.7,14.13,39.0,-19.56,walk
35.19,-5.05,0.63,8.43,-3.56,11.94,-6.5,-9.73,-0.54,-1.22,15.25,38.44,-18.81,walk
35.21,-4.94,0.82,8.31,-1.25,12.63,-5.94,-10.05,-0.34,-0.97,17.12,36.94,-17.62,walk
35.22,-5.01,0.95,8.32,0.06,13.56,-5.56,-9.93,-0.16,-0.83,8.69,33.44,-15.31,walk
35.24,-5.1,1.13,8.28,0.81,15.31,-7.19,-9.51,-0.51,-0.65,17.37,32.75,-15.13,walk
35.25,-5.24,0.79,8.27,1.62,15.63,-7.12,-9.2,-0.37,-0.49,29.25,35.44,-17.37,walk
35.27,-5.2,1.06,8.13,2.37,16.44,-6.62,-9.27,0.15,-0.47,30.94,39.94,-19.62,walk
