Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
99.73,-4.88,0.99,8.37,-3.62,5.31,-4.94,-9.4,-0.81,-0.59,-2.37,37.69,-12.94,walk
99.74,-5.04,0.98,8.21,-1.94,7.0,-6.25,-9.27,-0.8,-0.45,9.56,38.56,-13.81,walk
99.76,-5.04,0.95,8.23,-1.62,7.5,-7.0,-9.13,0.69,-0.29,22.5,45.0,-17.81,walk
99.77,-4.91,1.15,8.23,-1.62,7.56,-6.81,-9.22,0.83,-0.22,14.19,48.0,-18.12,walk
99.79,-4.86,1.1,8.42,-3.31,8.5,-6.81,-9.63,-0.12,-0.14,-1.12,54.94,-19.06,walk
99.8,-4.85,1.03,8.32,-5.75,10.25,-8.31,-9.38,-0.33,-0.29,-0.37,57.81,-20.0,walk
99.82,-4.92,1.02,8.3,-6.81,10.69,-9.0,-9.39,-0.33,-0.91,5.12,65.0,-21.19,walk
99.83,-4.94,0.61,8.51,-6.75,11.63,-8.81,-9.79,-0.3,-0.96,2.25,71.25,-22.62,walk
99.85,-4.7,1.53,8.54,-6.5,12.88,-8.38,-9.97,-0.23,-1.26,2.62,73.5,-22.87,walk
99.86,-4.85,1.12,8.44,-8.56,16.81,-9.0,-9.87,-0.97,-1.79,11.56,75.62,-22.87,walk
99.88,-4.72,0.67,8.82,-9.19,21.62,-11.0,-10.24,-1.45,-1.69,19.19,75.5,-23.81,walk
99.89,-5.01,0.69,8.96,-8.56,26.87,-11.81,-10.27,-0.55,-1.51,28.06,81.37,-26.81,walk
99.91,-3.49,0.61,9.61,-7.94,30.44,-13.63,-10.7,-0.14,-1.11,28.5,83.37,-28.5,walk
99.93,-5.38,1.0,9.11,-4.5,38.31,-17.56,-11.2,-0.11,-0.36,35.56,92.37,-34.19,walk
99.94,-4.64,1.82,9.54,0.06,56.0,-25.75,-11.28,-0.17,-0.23,40.88,99.25,-35.75,walk
99.96,-4.58,2.3,9.7,-16.5,85.25,-39.19,-11.7,-0.87,0.22,46.44,115.06,-41.5,walk
99.97,-4.61,1.2,9.7,-29.44,103.25,-42.94,-11.73,-0.9,0.13,45.5,124.31,-45.56,walk
99.99,-4.45,1.96,9.72,-33.38,140.56,-57.5,-12.56,-0.89,-0.09,42.69,143.81,-49.38,walk
100.0,-4.35,2.38,9.67,-39.75,159.44,-68.94,-13.61,-0.57,0.24,48.31,153.69,-49.5,walk
100.02,-4.11,2.76,10.42,-54.44,201.37,-101.56,-15.62,0.1,1.18,67.0,171.75,-48.69,walk
100.04,-3.61,3.17,10.68,-62.63,225.81,-122.5,-19.22,0.41,4.88,91.62,188.87,-52.25,walk
100.05,-4.26,2.96,12.67,-84.31,294.31,-182.31,-20.28,0.98,6.25,114.06,199.87,-56.31,walk
100.07,-6.71,1.2,14.15,-99.69,343.75,-213.75,-21.2,2.04,7.22,146.62,219.0,-68.31,walk
100.08,-10.79,-3.9,17.73,-71.0,452.62,-244.12,-19.41,2.55,0.35,108.62,221.81,-70.75,walk
100.1,-14.86,-0.27,18.0,-48.44,497.06,-233.44,-19.79,1.5,0.88,114.19,201.31,-101.0,walk
100.11,-13.35,6.79,14.66,-16.25,515.94,-240.31,-14.93,1.13,-1.84,129.5,176.75,-106.56,walk
100.13,-7.08,7.04,12.87,-39.25,525.12,-254.69,-10.79,2.39,-1.19,145.56,110.12,-88.12,walk
100.14,-7.99,7.78,11.25,-16.56,474.31,-249.44,-8.78,0.33,-8.19,95.62,87.37,-75.37,walk
100.16,-19.28,21.76,23.72,20.87,244.44,-99.81,-4.38,-3.81,-16.16,-76.44,7.12,-23.94,walk
100.17,-12.97,20.47,17.02,47.63,21.44,56.88,-4.39,-2.05,-8.72,-65.94,-36.75,-17.12,walk
100.19,-4.31,6.51,7.94,-88.19,-239.25,225.69,-5.6,3.53,-0.54,30.31,-67.44,20.75,walk
100.21,1.71,-2.9,4.35,-80.19,-278.5,236.75,-4.49,1.23,-1.81,-88.62,-119.56,59.88,walk
100.22,-1.27,-3.92,5.61,-11.88,-275.37,232.69,-4.49,0.06,-1.79,-153.44,-148.19,74.0,walk
100.24,-2.89,-1.36,5.91,82.69,-289.0,219.75,-4.34,-1.99,-2.47,-196.31,-206.19,96.94,walk
100.25,-6.71,3.09,7.8,71.19,-309.5,202.19,-5.17,-3.55,-2.77,-170.69,-225.37,102.56,walk
100.27,-7.42,2.12,7.65,18.06,-362.56,168.5,-6.05,-4.3,-1.81,-98.44,-260.19,105.69,walk
100.28,-6.63,-3.56,7.76,14.06,-378.94,156.06,-7.55,-5.24,-2.04,-68.12,-275.37,105.25,walk
100.3,-7.17,-4.44,7.96,67.75,-386.19,136.44,-8.26,-4.88,-2.65,-5.81,-299.31,108.37,walk
100.32,-9.04,-2.59,8.9,108.5,-382.37,122.94,-9.12,-5.02,-2.94,30.87,-311.62,109.87,walk
100.33,-11.52,-0.7,9.94,147.94,-372.25,85.94,-9.96,-2.6,-4.76,95.31,-325.31,122.12,walk
100.34,-12.26,0.27,10.21,152.37,-368.44,72.44,-10.68,-2.39,-4.82,99.25,-328.44,132.56,walk
100.36,-11.49,1.68,10.53,144.12,-354.31,61.31,-13.79,-2.12,-4.6,69.62,-331.81,158.81,walk
100.37,-11.96,2.0,10.97,145.5,-333.5,65.19,-14.1,-2.43,-4.91,22.44,-341.62,175.0,walk
100.39,-14.2,2.11,11.99,154.56,-273.25,102.81,-15.22,-4.7,-5.27,-2.44,-342.19,175.25,walk
100.41,-14.74,0.81,11.74,147.62,-242.5,133.75,-15.68,-5.31,-5.04,-9.88,-342.44,168.31,walk
100.42,-18.23,-1.23,11.79,116.94,-173.37,170.94,-16.0,-2.98,-6.85,11.63,-326.31,141.5,walk
100.43,-24.2,-3.03,11.32,95.37,-144.25,169.69,-15.97,-1.93,-8.49,11.56,-311.81,130.69,walk
100.45,-28.59,-3.55,8.54,47.94,-131.56,145.87,-13.36,-3.15,-12.33,-34.75,-267.87,111.94,walk
100.47,-38.77,-15.83,-5.13,8.0,-172.5,108.81,-3.17,-5.33,-10.98,31.0,-88.44,47.13,walk
100.49,-24.67,-20.51,-15.76,52.31,-184.5,72.81,-9.31,-2.38,-6.4,8.13,3.37,24.87,walk
100.51,-6.94,-7.49,-12.77,60.75,13.38,2.12,-10.23,-3.22,-6.1,-57.13,64.37,7.87,walk
100.52,-9.9,2.62,-1.1,-2.06,115.81,-46.19,-7.16,-4.53,-7.15,-81.37,116.69,-28.56,walk
100.54,-15.37,3.67,4.42,-70.37,184.0,-70.44,-6.46,-4.16,-7.13,-56.88,135.81,-37.31,walk
100.55,-0.48,2.77,11.47,-144.56,179.81,-26.44,-13.98,-0.36,7.97,-31.06,162.69,-50.75,walk
100.57,4.94,0.98,11.03,-116.19,162.5,-21.44,-11.98,-1.23,4.32,-24.75,125.75,-27.44,walk
100.58,-17.0,-5.19,16.62,-88.62,233.94,-58.94,-11.45,-4.05,-3.88,-118.12,110.25,-22.31,walk
100.6,-26.88,7.15,8.9,-132.5,177.37,-124.31,-13.16,-3.08,-9.48,-108.81,128.44,-29.5,walk
100.62,2.99,5.04,7.14,-103.62,35.0,-59.69,-16.85,-2.07,3.77,-30.06,167.12,-20.19,walk
100.63,-6.11,-0.83,9.11,-78.69,52.94,-53.25,-9.84,-5.9,0.29,-125.06,136.25,-19.06,walk
100.64,-10.48,6.25,8.99,-30.19,43.06,-37.56,-9.24,-0.45,-6.47,-48.06,129.62,-19.5,walk
100.66,-6.5,2.02,8.89,-35.44,12.25,-21.5,-11.35,1.21,-4.15,71.37,132.75,-24.87,walk
100.68,-5.93,1.0,8.86,-23.44,10.0,-17.62,-11.67,-0.45,-2.44,42.44,106.94,-27.69,walk
100.69,-5.01,0.99,8.67,-20.56,1.19,-8.0,-11.01,-0.55,-2.09,-0.69,85.94,-29.75,walk
100.71,-4.96,0.75,8.77,-15.94,0.06,-7.31,-10.38,-0.79,-2.07,-8.31,73.31,-26.87,walk
100.72,-5.14,0.2,8.83,-12.0,-0.31,-6.75,-10.4,-0.81,-1.04,-1.31,59.38,-20.69,walk
100.74,-4.78,1.09,8.54,-6.31,-0.31,-4.69,-10.18,-0.28,-0.82,1.44,53.06,-20.06,walk
100.75,-4.72,1.22,8.38,-6.31,2.19,-3.94,-10.08,-0.02,-0.4,3.81,51.63,-18.31,walk
100.77,-4.71,1.2,8.36,-6.69,6.62,-5.31,-9.92,-0.23,-0.58,1.81,46.94,-16.69,walk
100.78,-4.98,0.89,8.33,-7.56,8.5,-6.06,-9.89,-0.45,-1.1,4.19,41.13,-15.69,walk
100.8,-4.96,0.79,8.36,-5.56,9.44,-6.37,-9.85,-0.35,-0.95,9.38,41.81,-16.0,walk
100.81,-5.09,0.77,8.39,-3.31,9.88,-5.19,-9.84,-0.17,-0.78,10.81,38.88,-15.44,walk
100.83,-5.07,1.02,8.33,-3.25,8.69,-4.81,-9.24,0.38,-0.3,7.87,38.31,-16.19,walk
100.84,-4.99,1.25,8.23,-1.62,8.63,-5.19,-9.23,0.43,-0.05,12.75,41.31,-17.12,walk
100.86,-4.68,1.58,8.16,-1.81,12.06,-7.5,-9.55,1.06,0.05,15.88,48.75,-20.0,walk
100.88,-4.94,1.24,8.27,-2.5,16.19,-9.0,-9.62,0.49,-0.31,10.31,52.88,-20.5,walk
100.89,-4.92,0.65,8.41,-6.19,18.12,-10.56,-9.42,-0.84,-0.21,8.5,60.0,-23.06,walk
100.91,-5.02,0.7,8.41,-5.56,18.56,-10.88,-9.3,-0.68,-0.37,11.25,61.44,-24.0,walk
100.92,-5.43,1.26,8.41,-3.56,20.56,-11.13,-9.34,-0.4,-0.39,6.56,67.37,-24.0,walk
100.93,-5.33,0.91,8.32,-3.0,22.62,-12.06,-9.81,-0.3,-1.54,4.44,70.06,-24.44,walk
100.95,-5.24,1.12,8.38,-1.81,22.0,-12.56,-9.68,-0.55,-1.73,12.13,71.56,-26.25,walk
100.98,-5.28,0.83,8.41,-5.37,26.56,-12.5,-10.08,-0.9,-1.74,15.81,74.25,-27.62,walk
100.99,-5.25,0.51,8.64,-4.94,27.5,-11.81,-10.0,-1.08,-1.69,20.81,76.62,-30.06,walk
101.01,-5.17,0.93,8.64,-4.31,27.31,-11.94,-10.33,-0.88,-1.45,23.0,78.62,-30.94,walk
101.02,-5.42,0.38,8.79,-0.44,35.25,-14.81,-10.92,-1.26,-0.88,25.87,81.56,-33.38,walk
101.04,-4.77,0.75,9.1,3.25,42.63,-16.37,-11.02,-0.71,-0.9,28.87,89.31,-36.69,walk
101.05,-5.02,1.29,9.2,12.56,59.5,-21.69,-11.27,-0.68,-1.06,32.13,95.37,-38.81,walk
101.07,-5.19,1.89,9.26,2.37,81.87,-26.5,-11.41,-0.37,-0.73,41.88,106.44,-44.94,walk
101.08,-5.32,2.0,9.16,-11.38,94.19,-30.12,-11.79,-0.25,-0.81,36.06,121.19,-50.88,walk
101.1,-4.98,1.91,9.21,-16.37,108.81,-37.88,-12.07,-0.68,-0.31,36.44,130.31,-52.13,walk
101.11,-5.13,2.65,9.75,-28.12,142.44,-62.06,-14.06,-0.26,0.15,50.0,148.44,-54.63,walk
101.13,-4.51,3.17,10.04,-46.06,183.94,-92.25,-15.32,0.08,0.99,58.81,158.12,-57.5,walk
101.14,-3.75,3.3,10.58,-59.75,212.44,-114.87,-18.52,0.73,3.85,71.75,175.25,-64.0,walk
101.16,-4.1,3.51,12.62,-87.56,286.5,-176.31,-19.75,0.94,4.86,82.31,183.69,-68.37,walk
101.18,-4.96,2.76,12.84,-99.12,335.5,-207.44,-19.98,2.82,6.59,117.5,200.19,-81.06,walk
101.19,-11.94,-3.13,15.99,-83.12,446.62,-233.56,-18.84,2.07,2.91,73.62,202.25,-87.37,walk
101.21,-15.14,-3.4,16.47,1.06,507.19,-217.25,-17.46,1.0,-0.75,71.69,198.19,-99.44,walk
101.22,-15.8,6.08,14.16,25.19,504.19,-223.75,-16.76,1.13,-1.46,95.37,186.87,-109.75,walk
101.24,-14.4,6.08,17.23,8.88,511.19,-244.44,-12.76,2.55,-1.73,171.56,131.12,-99.31,walk
101.25,-7.67,11.73,12.46,23.12,453.81,-258.75,-8.95,3.51,-6.03,58.06,81.19,-68.06,walk
101.27,-11.77,13.36,9.48,-19.19,211.44,-156.06,-6.45,-4.51,-17.16,-19.25,40.13,-37.38,walk
101.28,-13.58,17.18,16.71,25.0,-30.19,-1.44,-2.48,-3.17,-16.16,-100.81,-20.44,-2.62,walk
101.3,-6.02,15.43,9.67,-5.69,-195.5,112.37,-7.13,1.02,1.42,46.75,-41.75,0.0,walk
101.31,4.32,0.69,1.64,-84.06,-267.44,177.69,-4.65,3.32,0.09,23.31,-81.69,23.19,walk
101.33,3.82,-2.1,1.37,-64.0,-242.12,180.19,-3.51,0.4,-1.06,-89.25,-117.94,57.5,walk
101.35,-3.95,2.47,6.41,36.38,-201.94,182.25,-4.19,-1.05,-3.18,-154.56,-167.62,84.75,walk
101.36,-5.92,4.69,7.38,58.56,-241.69,179.75,-4.73,-1.92,-4.03,-145.12,-190.94,95.0,walk
101.37,-8.12,4.71,8.15,28.0,-282.69,176.06,-4.74,-1.93,-3.27,-104.75,-228.5,108.37,walk
101.39,-6.59,1.06,6.91,-8.0,-344.5,178.81,-6.13,-3.0,-2.28,-95.56,-243.31,109.12,walk
101.41,-6.25,-1.28,6.49,4.06,-353.94,182.19,-7.31,-3.26,-2.28,-81.06,-273.37,110.56,walk
101.42,-7.08,-1.51,7.59,54.0,-350.75,179.94,-7.49,-3.33,-2.63,-72.94,-288.56,114.0,walk
101.44,-8.19,-1.24,8.56,73.56,-345.12,168.87,-9.43,-4.12,-4.05,-32.44,-314.06,119.81,walk
101.45,-10.81,-1.54,10.15,104.69,-336.94,133.94,-9.5,-3.85,-4.56,5.25,-327.12,122.44,walk
101.47,-11.77,-0.82,10.67,119.25,-337.06,115.69,-11.78,-2.56,-4.8,64.37,-338.0,132.37,walk
101.48,-12.93,0.87,11.42,138.69,-331.56,84.5,-13.03,-2.14,-5.09,76.56,-341.0,141.69,walk
101.5,-15.14,2.67,11.95,146.44,-320.44,75.12,-14.59,-1.59,-6.45,56.75,-348.62,163.31,walk
101.51,-16.22,2.55,11.48,148.0,-288.0,82.06,-15.3,-2.42,-6.43,37.5,-351.19,170.56,walk
101.53,-17.21,1.26,11.21,144.25,-229.56,112.94,-15.82,-4.37,-6.22,39.38,-336.81,164.12,walk
101.54,-24.69,-1.63,10.59,144.75,-200.0,124.75,-15.37,-3.52,-7.19,58.31,-319.81,155.5,walk
101.56,-24.62,-3.42,7.69,140.0,-169.0,147.31,-15.65,-2.6,-9.53,30.19,-274.0,142.87,walk
101.57,-26.75,-5.96,2.49,124.44,-158.87,156.0,-12.24,-4.7,-10.91,15.06,-249.5,127.69,walk
101.59,-30.8,-8.49,-1.28,77.81,-146.25,130.94,-4.28,-2.79,-10.74,67.69,-168.69,81.0,walk
101.61,-34.84,-16.1,-10.82,67.31,-143.44,108.37,-7.41,-2.4,-6.95,8.81,1.94,39.56,walk
101.62,-11.12,-4.06,-11.26,56.81,-33.5,46.63,-10.6,-2.49,-5.32,-53.44,69.25,21.62,walk
101.64,-9.16,-1.84,-11.34,-54.06,95.12,-17.56,-9.44,-3.78,-5.39,-108.81,124.31,-15.63,walk
101.65,-13.08,-5.1,12.91,-240.25,203.81,-67.75,-7.5,-6.03,-3.27,-117.81,145.69,-35.94,walk
101.67,-1.56,-3.28,17.99,-213.62,172.56,-33.63,-12.58,-3.62,9.11,-37.56,168.5,-59.19,walk
101.68,-8.74,-12.59,13.14,-131.44,185.75,-66.0,-14.23,-3.41,1.83,-59.63,143.19,-40.13,walk
101.7,-34.36,13.05,22.85,-68.06,233.44,-98.25,-14.79,-2.57,-12.07,-179.5,125.5,-42.81,walk
101.71,-1.2,5.45,7.19,-122.12,62.25,-64.69,-18.5,2.29,1.74,-70.62,152.19,-37.88,walk
101.73,-6.54,-9.32,14.33,-83.06,54.75,-53.69,-6.47,-6.01,-2.96,-137.31,156.81,-26.25,walk
101.74,-11.82,6.17,9.57,-42.19,44.38,-42.56,-4.68,-6.12,-6.67,-174.0,124.75,-21.44,walk
101.76,-7.97,-0.26,9.27,-37.88,10.25,-22.94,-12.26,-2.16,-3.08,29.62,140.87,-23.87,walk
101.77,-5.62,0.01,9.12,-22.44,10.5,-18.37,-11.72,-2.45,-3.5,53.69,120.5,-30.31,walk
101.79,-5.04,0.4,9.04,-16.06,7.56,-12.25,-11.41,2.02,-2.34,71.75,93.31,-35.81,walk
101.81,-5.11,0.58,8.8,-13.38,5.31,-8.69,-10.78,2.58,-2.76,2.56,66.56,-22.5,walk
101.82,-4.83,0.67,8.62,-9.19,4.87,-5.44,-10.29,-1.21,-1.02,-35.13,56.88,-16.12,walk
101.83,-5.0,0.82,8.6,-7.69,4.37,-4.44,-10.45,-1.92,-0.66,-48.25,52.88,-14.13,walk
101.85,-4.83,0.96,8.53,-3.69,4.37,-4.12,-9.9,0.05,-0.43,-5.5,41.25,-16.12,walk
101.87,-4.86,1.03,8.4,-2.0,4.75,-4.56,-9.61,0.57,-0.61,20.06,43.5,-20.25,walk
101.88,-5.0,1.14,8.33,-2.94,5.37,-6.0,-9.86,0.94,-0.68,15.31,44.25,-19.94,walk
101.9,-4.99,1.05,8.31,-4.94,5.62,-6.44,-9.8,-0.08,-0.77,3.69,38.88,-16.62,walk
101.91,-4.86,0.92,8.44,-3.25,6.06,-5.87,-9.8,-0.29,-0.55,-0.31,38.69,-15.94,walk
101.93,-4.96,1.02,8.37,-1.75,6.37,-5.5,-9.57,-0.46,-0.56,4.19,37.31,-15.38,walk
101.94,-5.03,1.06,8.31,-0.81,7.25,-6.25,-9.42,-0.21,-0.47,12.44,36.75,-15.69,walk
101.96,-5.01,0.99,8.28,-0.19,7.5,-6.75,-9.18,0.63,-0.25,25.31,40.56,-17.81,walk
101.97,-4.86,1.25,8.17,-0.75,8.63,-6.56,-9.45,0.54,-0.08,16.62,46.0,-18.37,walk
101.99,-4.9,1.07,8.28,-2.75,10.19,-6.62,-9.58,-0.01,0.0,11.5,51.38,-19.5,walk
102.01,-5.02,1.08,8.25,-2.62,16.0,-8.81,-9.31,0.1,-0.02,16.31,58.5,-22.87,walk
102.03,-4.85,1.06,8.29,-2.37,17.44,-9.31,-9.34,0.32,-0.01,16.56,62.81,-24.25,walk
102.04,-5.08,1.03,8.41,-3.19,19.0,-10.31,-9.65,0.1,-0.95,7.06,68.25,-25.06,walk
102.06,-5.13,1.06,8.42,-4.19,18.62,-10.88,-9.68,-0.25,-1.1,3.94,71.12,-25.44,walk
102.07,-5.09,0.84,8.49,-5.06,22.69,-11.31,-9.88,-0.99,-1.75,5.0,73.31,-25.37,walk
102.09,-5.11,0.64,8.54,-5.87,24.25,-11.38,-10.04,-1.23,-1.82,8.88,74.37,-26.12,walk
102.11,-5.34,0.79,8.58,-4.69,27.81,-11.38,-10.46,-0.72,-1.98,22.06,75.75,-28.44,walk
102.12,-4.27,0.65,9.16,-3.75,31.5,-12.06,-10.61,-0.61,-1.32,32.25,76.44,-31.87,walk
102.14,-5.43,0.9,8.7,1.5,37.75,-14.75,-10.66,-0.54,-1.14,34.44,79.31,-34.44,walk
102.15,-5.16,1.01,8.91,6.81,48.81,-19.75,-10.79,-0.25,-1.14,35.25,87.37,-38.44,walk
102.17,-5.22,1.22,9.05,8.19,56.13,-21.56,-10.82,-0.35,-1.01,35.44,91.87,-41.38,walk
102.18,-5.21,0.82,9.35,-6.81,73.94,-26.0,-11.49,-0.62,-0.78,34.81,103.5,-46.75,walk
102.2,-5.19,1.58,9.19,-16.75,86.12,-29.69,-11.6,-0.53,-0.9,34.25,117.31,-51.31,walk
102.21,-4.9,2.19,9.18,-23.81,114.31,-44.69,-12.17,-0.37,-0.22,40.0,125.69,-52.06,walk
102.23,-4.9,2.8,9.33,-38.06,148.62,-72.19,-12.76,-0.17,-0.09,57.88,145.0,-54.31,walk
102.24,-4.4,3.18,9.8,-45.06,166.87,-86.87,-15.46,0.26,1.24,65.25,154.06,-55.5,walk
102.26,-4.43,2.68,10.12,-63.63,219.25,-131.44,-16.89,0.29,2.23,76.75,173.25,-61.94,walk
102.28,-3.79,3.61,12.38,-77.44,255.12,-161.75,-19.87,0.88,4.55,85.37,183.69,-66.06,walk
102.29,-8.2,0.49,13.37,-99.44,352.75,-221.25,-19.59,2.52,7.4,117.5,205.25,-77.37,walk
102.31,-12.18,-2.15,15.47,-86.19,405.31,-239.31,-18.57,2.01,3.1,90.06,211.75,-78.06,walk
102.32,-14.15,-1.73,16.49,-17.19,480.87,-225.56,-17.72,1.6,-0.41,102.31,199.12,-102.31,walk
102.34,-14.94,7.3,14.21,3.75,492.56,-241.56,-16.91,1.82,-1.29,142.5,160.69,-107.69,walk
102.36,-13.13,6.02,17.01,-9.19,500.75,-259.12,-10.7,2.78,-4.76,166.69,130.62,-95.0,walk
102.37,-11.44,7.87,14.26,-2.37,397.44,-257.25,-8.84,-0.57,-8.71,47.44,81.56,-58.56,walk
102.39,-38.65,8.21,32.84,-33.38,244.0,-200.37,-3.32,-3.91,-12.51,-35.31,34.44,-23.31,walk
102.41,-6.7,17.66,12.07,35.94,-157.19,84.0,-7.9,-1.3,1.98,24.0,-23.25,-7.81,walk
102.42,3.99,3.35,3.01,-58.88,-243.44,173.69,-3.51,3.5,-0.4,21.87,-82.5,31.56,walk
102.44,4.24,0.12,1.94,-53.63,-215.81,182.25,-3.32,2.54,-0.75,-51.19,-98.81,52.13,walk
102.45,-3.41,1.66,7.03,28.44,-181.69,188.44,-4.45,-0.4,-2.72,-162.56,-145.69,83.56,walk
102.47,-5.29,3.96,7.88,57.31,-194.5,189.87,-5.15,-1.93,-3.49,-166.81,-173.19,96.62,walk
102.48,-6.83,2.11,8.1,21.81,-268.37,176.69,-4.91,-2.33,-2.54,-122.56,-214.94,111.81,walk
102.5,-6.22,-0.09,7.73,1.12,-301.12,173.0,-6.14,-3.3,-2.09,-108.25,-230.37,114.81,walk
102.52,-5.38,-1.8,7.28,25.37,-332.75,179.19,-7.4,-4.04,-2.32,-83.81,-264.31,112.94,walk
102.53,-6.91,-1.92,8.22,74.19,-332.37,171.12,-7.64,-3.99,-2.14,-60.5,-280.25,114.75,walk
102.54,-8.0,-1.87,9.19,89.62,-330.25,155.94,-9.32,-4.05,-3.62,-19.0,-303.87,123.87,walk
102.56,-9.32,-1.69,10.0,119.31,-330.37,118.62,-9.26,-3.96,-4.28,8.94,-316.44,126.37,walk
102.58,-11.1,-1.06,10.58,141.69,-332.87,86.31,-11.71,-2.83,-4.75,63.81,-331.5,137.69,walk
102.59,-12.06,-0.03,11.1,149.69,-323.81,73.5,-13.48,-2.85,-4.83,77.0,-335.31,157.25,walk
102.61,-15.21,1.35,12.13,160.69,-309.06,65.0,-13.41,-2.36,-6.6,73.19,-342.62,168.12,walk
102.63,-16.49,1.89,11.59,170.87,-279.12,78.44,-14.62,-3.57,-6.56,34.19,-342.44,179.56,walk
102.64,-19.98,-2.4,10.98,158.31,-229.5,119.0,-15.58,-5.66,-5.99,29.56,-335.25,174.81,walk
102.66,-22.01,-4.14,10.66,158.62,-201.56,133.56,-15.06,-4.55,-7.29,70.31,-305.19,149.81,walk
102.68,-26.08,-4.02,7.91,167.44,-166.94,154.62,-14.13,-3.23,-11.33,52.56,-262.19,124.69,walk
102.69,-29.06,-5.88,1.68,107.87,-168.94,141.69,-11.77,-3.1,-11.21,44.56,-203.62,90.81,walk
102.71,-31.58,-9.21,-3.58,58.56,-174.5,114.37,-3.72,-2.97,-8.42,41.63,-145.5,70.19,walk
102.73,-21.87,-17.87,-14.97,17.69,-133.87,60.69,-7.33,-3.46,-6.38,-31.06,21.44,25.12,walk
102.74,-10.29,-7.81,-8.72,34.13,57.13,10.0,-9.0,-3.73,-5.77,-81.69,82.62,6.56,walk
102.76,-13.87,1.53,4.28,13.81,143.69,-15.19,-7.25,-5.37,-8.66,-91.75,142.0,-31.69,walk
102.78,-11.57,2.81,10.58,-187.44,202.25,-13.69,-13.04,1.43,8.4,-31.25,169.69,-48.63,walk
102.79,8.22,-5.64,11.25,-210.81,104.31,16.25,-15.06,3.97,13.42,-20.87,138.94,-47.81,walk
102.81,5.72,-16.49,11.01,-153.94,125.06,-3.56,-11.92,0.17,7.31,-112.37,106.87,-25.87,walk
102.83,-23.03,4.02,22.47,-89.62,216.69,-107.44,-14.5,-6.18,-9.12,-254.31,100.12,-42.19,walk
102.84,4.04,0.78,8.85,-118.31,22.12,-59.13,-15.62,-3.31,-4.39,-176.87,115.37,-40.13,walk
102.86,-7.0,-10.28,17.99,-123.19,47.5,-58.06,-7.73,-8.8,-1.92,-89.06,158.0,-26.94,walk
102.88,-7.86,4.95,8.74,-16.87,34.56,-35.56,-9.87,-2.49,-4.0,3.75,139.44,-30.87,walk
102.89,-5.51,0.86,8.45,-17.12,16.69,-26.12,-10.46,2.11,-5.17,71.56,124.25,-29.0,walk
102.91,-5.75,1.25,8.71,-14.75,8.31,-22.56,-11.16,-0.06,-3.57,40.38,105.69,-28.44,walk
102.93,-5.11,0.82,8.62,-13.81,-0.44,-11.44,-10.9,0.31,-1.97,3.31,76.25,-31.69,walk
102.94,-4.86,0.96,8.72,-9.25,0.37,-6.5,-10.21,0.65,-2.02,2.75,64.25,-30.12,walk
102.96,-4.76,1.1,8.6,-6.19,1.25,-5.0,-10.52,-1.13,-0.63,-25.81,52.69,-20.0,walk
102.98,-4.74,1.22,8.46,-6.06,1.06,-3.75,-9.64,-0.73,-0.96,-10.06,44.81,-18.62,walk
102.99,-4.72,1.25,8.44,-5.62,0.75,-2.5,-9.71,-0.83,-1.02,9.31,51.19,-22.25,walk
103.01,-4.69,1.28,8.45,-4.56,1.87,-2.5,-9.83,0.02,-1.16,16.37,47.88,-22.75,walk
103.03,-4.65,1.22,8.33,-3.06,1.75,-2.69,-9.86,0.22,-1.03,12.25,42.0,-20.75,walk
103.04,-4.46,1.51,8.36,-2.56,1.87,-3.12,-9.91,-0.01,-0.34,1.37,41.63,-19.12,walk
103.06,-4.46,1.39,8.26,-5.06,3.87,-5.0,-9.6,-0.62,-0.02,-7.56,40.19,-15.31,walk
103.07,-4.54,1.44,8.26,-2.56,11.56,-8.44,-9.5,0.06,-0.13,6.12,39.63,-15.44,walk
103.09,-4.6,1.64,8.22,-2.06,15.94,-9.69,-9.61,0.88,-0.45,17.44,43.63,-16.94,walk
103.1,-5.02,1.15,8.41,-3.94,21.06,-11.25,-9.54,0.21,-0.55,12.75,45.69,-18.06,walk
103.12,-4.74,1.32,8.49,-5.06,20.25,-11.31,-9.34,-0.24,-0.14,4.44,50.94,-20.87,walk
103.13,-4.5,1.4,8.36,-8.13,19.69,-11.5,-9.25,-0.3,0.16,10.25,58.06,-23.87,walk
103.15,-4.41,1.56,8.6,-8.31,22.62,-12.13,-9.82,0.17,0.24,5.62,66.0,-25.31,walk
103.16,-4.56,1.36,8.68,-8.5,29.44,-15.63,-9.86,-0.11,-0.67,3.25,70.31,-25.75,walk
103.18,-4.28,1.76,8.95,-7.69,29.94,-13.31,-10.53,-0.34,-1.3,5.94,77.37,-28.12,walk
103.19,-5.01,1.29,8.69,-10.56,31.5,-14.13,-10.31,-0.93,-1.71,11.31,78.25,-27.87,walk
103.21,-5.21,0.89,8.63,-11.0,32.31,-13.25,-10.48,-1.38,-2.09,25.19,80.44,-31.12,walk
103.22,-3.48,-0.12,9.78,-10.88,32.44,-12.38,-10.47,-1.34,-1.94,29.25,80.62,-33.25,walk
