Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
233.09,-4.94,1.63,8.36,-0.37,13.56,-8.63,-9.16,2.08,0.31,17.06,46.31,-20.06,walk
233.11,-4.86,1.49,8.34,-0.62,14.56,-8.94,-9.43,1.28,0.24,11.69,50,-20.75,walk
233.12,-4.85,1.32,8.41,-0.69,15.81,-9.13,-9.39,0.87,0.21,11.63,57,-22,walk
233.14,-5.01,1.65,8.36,1.56,20,-9.94,-9.62,1.28,0.02,16.19,60.94,-23.81,walk
233.15,-5.13,1.74,8.32,1.5,20.31,-10.69,-9.51,1.82,-0.23,19.19,66.94,-28.06,walk
233.17,-5.12,1.84,8.35,-0.69,21.06,-11.88,-9.93,1.32,-0.98,16.37,70.12,-28.94,walk
233.18,-5.23,1.45,8.37,-1.62,21.44,-12.63,-9.75,0.58,-1.2,15.69,71.69,-30.37,walk
233.2,-5.14,1.46,8.65,-1.62,25.19,-12.38,-10.14,0.55,-1.44,17.5,72.37,-30.5,walk
233.22,-5.02,1.24,8.59,0.31,31.81,-12.06,-10.24,0.33,-1.54,22,72,-30.12,walk
233.23,-5.35,1.64,8.52,2,31.12,-12.38,-10.22,0.56,-1.66,26.06,71.87,-29.94,walk
233.25,-4.21,1.68,9.01,1.5,34.44,-13.44,-10.55,-0.03,-1.14,31.06,71.37,-30,walk
233.26,-5.07,1.02,8.71,6.62,42.44,-14.19,-10.55,0.13,-1.18,30.75,76.31,-32.13,walk
233.28,-5.38,1.38,8.79,15.06,55.31,-15.5,-10.9,0.58,-1.12,30.69,79.94,-33.81,walk
233.29,-5.59,1.5,8.52,20.87,62,-16.25,-10.56,0.62,-1.49,36.44,86.87,-37.44,walk
233.31,-5.24,1.81,8.83,11.25,77,-16.62,-11.11,0.71,-1.02,38.81,90.69,-41.5,walk
233.32,-5.54,2.06,8.7,4.5,85.87,-18.25,-11.2,1.05,-1.07,37.31,99.94,-48.56,walk
233.34,-5.4,3.11,8.92,-7.44,104.75,-28.87,-11.61,1.06,-0.96,37.19,105,-50.44,walk
233.36,-5.54,2.51,8.78,-15.69,115.81,-39.75,-12.5,0.39,-0.79,48.38,113.37,-51.69,walk
233.37,-4.98,3.26,9.01,-30.56,151.06,-66.75,-12.52,0.21,-0.13,55.25,121.81,-53.75,walk
233.39,-4.62,2.84,9.18,-39.5,171.5,-81.44,-15.07,1.43,1.89,67.69,143.87,-61.75,walk
233.4,-4.11,2.89,9.9,-64.87,224.12,-117.5,-16.84,1.93,2.71,70.62,150.56,-64.62,walk
233.42,-4.11,3.66,11.09,-84.69,300.44,-166.62,-18.98,3.4,5.24,73.37,161.69,-71.56,walk
233.43,-8.69,2.05,13.09,-84,348.19,-181.37,-19.08,2.69,5.8,78,167.5,-74.75,walk
233.45,-7.13,0.5,11.97,-68.25,393.19,-184.06,-19.06,1.84,6.09,82,170.25,-79.56,walk
233.46,-15.55,-0.59,16.38,-30,463.06,-183.62,-15.63,2.66,0.18,85.5,185.31,-96.37,walk
233.47,-17.43,0.74,15.53,-2,476.81,-173.56,-17.2,3.42,-0.75,86.19,184.94,-107.75,walk
233.49,-16.87,7.99,16.8,29.81,468.87,-196.75,-14.56,5.52,-2.28,103.06,154.12,-119.81,walk
233.5,-4.56,8.61,15.11,37.25,427.37,-209.44,-11.46,6.84,-1.31,145.62,89.56,-81.06,walk
233.52,1.62,5.51,7.04,-17.81,301.69,-221.12,-4.4,3.52,-11,59.56,76.56,-58.44,walk
233.54,-30.55,16.86,31.44,75.37,-96.69,-3.06,-0.44,0.65,-17.31,-134,-36.63,-30.81,walk
233.55,-5.22,18.8,10.84,24.87,-239.81,68.5,-8.1,-1.08,-0.96,-96.62,-40.44,24.56,walk
233.57,-0.77,13.25,6.37,-93.69,-301.69,93.31,-4.26,0.58,0.42,56.38,-45.31,0.56,walk
233.58,2.36,0,2.39,-79.87,-275.69,99.87,-3.78,0.99,2.03,21.56,-86.37,29.81,walk
233.6,1.17,-1.03,2.99,-29,-252.25,109.87,-4.48,-0.54,-1.83,-64.5,-146.5,59.25,walk
233.61,-4.47,5.13,6.42,57.88,-250.44,137.25,-5.78,-0.08,-2.01,-88.87,-156.44,76.19,walk
233.63,-5.14,6.18,6.55,57.81,-268.62,146.44,-6.43,0.02,-1.82,-80,-197.37,98.25,walk
233.64,-6.44,4.33,6.83,22.62,-308.37,166.94,-6.38,-0.74,-1.79,-85.94,-215.94,102.06,walk
233.66,-6.71,0.07,7.07,28.37,-325.44,183.31,-7.69,-1.58,-1.97,-92.19,-245.56,118.19,walk
233.67,-6.73,-0.99,7.38,48.5,-327.12,180.87,-8.71,-2.35,-1.84,-82.94,-260.81,125,walk
233.69,-8.52,-2.67,8.72,101.5,-318.87,148.62,-9.65,-2.37,-2.3,-38.06,-288.75,138.94,walk
233.7,-9.55,-2.22,9.48,125.69,-315.69,124.37,-10.51,-2.69,-3.21,-13.63,-301.06,143.81,walk
233.72,-11.41,-0.08,10.62,150.37,-317.56,82.87,-11.95,-2.15,-3.21,46.88,-312.94,148.56,walk
233.74,-11.81,0.88,11.05,156.31,-303.87,63.06,-12.61,-1.3,-2.93,74.94,-322,159.44,walk
233.75,-12.6,1.35,11.39,162.25,-287.31,63.5,-14.72,-0.83,-4.04,68.81,-324.06,166.37,walk
233.77,-14.26,3.71,10.62,160.94,-250.44,88.25,-16.03,-0.55,-4.48,39.56,-315.5,182.94,walk
233.78,-14.99,3.03,10.23,147.5,-223.37,109.75,-16.07,-1.14,-4.83,17.19,-313.12,185.87,walk
233.8,-16.27,1.4,9.94,116,-159.62,154.5,-15.76,-2.53,-4.19,-38.63,-294.37,181.25,walk
233.82,-22.47,-1.84,9.59,83.12,-137.81,179.12,-16.32,-1.39,-8.23,-69.62,-258.44,146.5,walk
233.84,-23.38,-2.37,8.05,26.94,-141.62,170.12,-15.2,-1.37,-9.34,-75.31,-241.62,124.25,walk
233.85,-27.14,-8.64,-1.73,5.25,-137,153.31,-8.05,-4.17,-11.8,-105.31,-199.37,95.75,walk
233.87,-30.76,-12.06,-6.1,1.44,-111.31,98.25,-2.41,-3.06,-11.48,-95.12,-96.62,61.38,walk
233.88,-13.13,-13.4,-11.81,16.62,-56.19,63.69,-8.96,0.5,-7.18,-144.44,46.88,20.62,walk
233.9,-7.93,-4.29,-7.76,-45,141.12,-19.87,-9.63,-3.17,-6.24,-130.5,97.81,1.5,walk
233.92,-18.31,-2.73,0.01,-119.81,192,-49.63,-7.32,-2.54,-8.04,-7.44,124.12,-24.87,walk
233.93,-4.32,-1.6,9.89,-147.62,182.81,-24,-14.47,1.98,12.4,-9.31,172.75,-44.31,walk
233.95,3.26,1.53,16.42,-130.94,214.44,-26.69,-16.73,1.36,24.4,51.94,162.81,-26.25,walk
233.96,-39.08,-8,22.8,-120.25,241.94,-128.69,-12.87,-7.88,-10.01,-48.13,146.12,-19.5,walk
233.98,-29.38,4.74,10.86,-111.19,88.37,-113.62,-11.78,3.44,-17.78,-52.88,134.69,-3.81,walk
233.99,-5.68,-9.69,14.86,-129.56,38.63,-57.75,-13.06,-8.11,-1.09,-142.31,183.56,-52.5,walk
234.01,-8.35,4.83,7.81,-31.12,20.25,-38.69,-6.8,-11.17,-2.95,-79.06,143,-23.06,walk
234.02,-6.3,-0.98,9.58,-19.06,15.75,-24.25,-10.14,-2.27,-4.16,12.5,131.25,-14.81,walk
234.04,-5.01,0.76,9.3,-15.44,3.75,-9.81,-11.34,-0.46,-2.12,51,127.06,-29.12,walk
234.05,-4.51,0.91,8.97,-3.12,3.87,-7.06,-13.75,1.87,-0.84,88.31,98.75,-34,walk
234.07,-5.12,1.92,8.44,-0.44,9.25,-6.69,-9.86,4.4,-2.58,21.31,86.94,-23,walk
234.08,-5.3,1.6,8.6,-8.13,6.12,-5.94,-10.44,3.2,-2.67,-13.19,79.94,-21.37,walk
234.1,-4.84,1.68,8.52,-7.44,3.25,-5.37,-10.27,0,-0.41,-25.87,59.75,-20.5,walk
234.12,-4.84,1.57,8.59,-6.06,4.12,-5.75,-10.61,0.3,-0.04,-9.63,57.13,-21.12,walk
234.13,-4.8,1.77,8.55,-5.56,4.81,-6.75,-9.93,1.13,-0.25,9.06,46.75,-21.37,walk
234.15,-4.81,1.61,8.47,-4.31,6.25,-8,-9.8,0.88,-0.38,8.56,42.75,-19.62,walk
234.16,-4.93,1.32,8.4,-3.31,7.94,-7.81,-9.82,0.75,-0.5,8.81,38.38,-16.5,walk
234.18,-4.86,1.36,8.46,-2.25,8.06,-7.5,-9.82,0.94,-0.38,8.31,37.63,-15.13,walk
234.19,-4.86,1.7,8.31,-0.69,9.19,-7.12,-9.69,1.08,-0.1,8,36.38,-13.81,walk
234.21,-4.86,1.69,8.29,-1.19,11.5,-8.19,-9.5,1.05,0.08,13,35.69,-13.81,walk
234.22,-5.03,1.68,8.28,-0.88,12.19,-8.56,-9.41,1.1,0.14,24.19,37.25,-15.5,walk
234.24,-4.98,1.7,8.07,-1.12,12.88,-9.06,-9.4,1.49,0.29,25.12,40.56,-16.5,walk
234.25,-4.92,1.64,8.29,-1.94,15.25,-9,-9.55,1.59,0.33,18.5,49.94,-19.25,walk
234.27,-5.11,1.64,8.47,-2.44,16.12,-9,-9.6,1.33,-0.08,15.56,53.56,-20.19,walk
234.28,-5,2.03,8.33,-2.56,16.75,-9.44,-9.24,0.97,-0.15,20.25,58.31,-22.69,walk
234.3,-4.9,1.45,8.37,-4.25,18.44,-9.75,-9.52,0.9,-0.22,23.19,61.56,-23.44,walk
234.32,-4.84,1.37,8.49,-4.62,20.75,-10,-9.9,0.64,-0.57,20.25,68.87,-26.75,walk
234.33,-5.28,1.31,8.52,-4.94,25.62,-10.56,-10.03,0.57,-0.88,18.25,71.19,-27.31,walk
234.35,-5.06,1.57,8.58,-4.44,26.75,-10.69,-10.22,0.23,-1.41,20,71.75,-28.06,walk
234.36,-5.72,0.79,8.59,0,35.13,-12.56,-10.28,-0.03,-1.45,19.87,71.62,-30.12,walk
234.37,-5.15,1.07,8.62,2.31,36.94,-12.44,-10.05,-0.13,-1.69,17.75,72.75,-30.12,walk
234.39,-5.44,1.22,8.48,6.75,42.94,-13.38,-10.17,0.17,-1.95,21.5,74.19,-31.19,walk
234.41,-5.46,1.52,8.47,7.75,45.81,-14.63,-10.48,0.81,-1.81,26.75,74.94,-32.31,walk
234.42,-5.34,2.33,8.66,0.44,54.63,-18.81,-11.01,0.68,-1.3,34.56,77.31,-34.81,walk
234.44,-5.31,1.87,8.77,-7.19,60.75,-21.37,-11.02,0.51,-1.07,36.63,79.31,-36.25,walk
234.45,-5.35,1.55,8.76,-14.75,78.62,-30.62,-10.97,0.37,-1.04,38.69,86.62,-40.06,walk
234.47,-5.26,1.62,8.85,-18.31,89.31,-35.38,-11.02,0.62,-0.68,38.56,92.19,-43.5,walk
234.49,-5.56,2.65,8.57,-39.13,121.69,-57.38,-11.58,1.49,0.05,41,117,-53.81,walk
234.51,-5.19,3.09,8.58,-51.63,151.94,-81.5,-11.97,1.64,0.22,49.25,127.06,-56.44,walk
234.52,-4.57,2.85,9.26,-57.88,170.44,-98.37,-15.31,1.28,1.08,62.38,145.31,-58.19,walk
234.54,-4.74,2.82,9.58,-74.19,217.06,-144.81,-16.58,1.49,1.98,72.06,153.62,-58.44,walk
234.55,-4.72,3.22,10.86,-86.19,252.37,-171.81,-18.55,2.66,5.63,97.62,164.62,-65.94,walk
234.57,-6.18,2.01,12.06,-89.75,344.25,-215.94,-18.85,2.79,6,111.06,171.31,-68.87,walk
234.58,-12.32,-0.04,14.17,-73.75,386.81,-219.12,-17.3,2.59,3.06,127.69,189.06,-85.31,walk
234.6,-15.8,0.36,17.06,-10.19,449.75,-197.37,-17.63,2.68,-0.03,116.37,203.87,-97.44,walk
234.62,-16.16,3.39,16.16,16.94,451.37,-200.5,-16.6,4.77,-1.46,104.06,188.69,-106.5,walk
234.63,-12.51,6.65,15.58,-29.06,457.25,-239.69,-12.94,3.25,-4.12,111.62,172.87,-124.31,walk
234.65,-9.09,7.51,12.48,-33.13,421,-240.81,-13.71,2.28,-3.62,122.81,106,-94.75,walk
234.66,-7.73,0.94,11.96,-39.56,237.62,-179,-13.11,2.67,-4.51,-20.81,21.62,-54.81,walk
234.68,-20.73,15.64,22.72,41,53.5,-57.56,-8.56,-2.65,-8.07,-81.69,-28.25,-47.44,walk
234.7,-5.19,16,8.55,-29.69,-231,104.06,-8.37,3.64,2.2,-0.94,-23.69,-27,walk
234.71,2.7,1,1.6,-116.25,-252.44,124.56,-6.56,2.4,0.59,8.38,-30,-13.19,walk
234.73,3.23,-2,1.67,-81.56,-226.37,132,-4.36,1.82,0.35,-69,-102.62,18.19,walk
234.74,-1.35,0.86,4.82,32.69,-190.5,156.31,-4.78,-0.46,-1.61,-117.44,-121.5,37.81,walk
234.76,-4.79,5.39,6.85,51.94,-198.06,164.25,-5.91,0.54,-2.34,-129.94,-151.81,64.87,walk
234.77,-7.16,5.66,8.03,17.87,-253.87,176.87,-5.45,0.17,-2.35,-119.31,-192,82.62,walk
234.79,-7.19,4.07,7.88,1.69,-307.81,193.62,-6.31,-1.05,-1.73,-119.75,-207.94,89.12,walk
234.8,-5.83,-0.55,7.26,19.44,-319.06,198.44,-6.67,-1.38,-1.57,-117.25,-225.87,97.25,walk
234.82,-5.64,-1.36,7.24,45.81,-322.56,195.87,-8.46,-2.45,-1.53,-102.25,-260.06,112.12,walk
234.83,-7.14,-2.63,8.36,94.25,-317.31,160.62,-9.05,-2.52,-1.72,-77.44,-276.25,119.5,walk
234.85,-8.5,-2.81,9.17,128.44,-318.06,100.06,-9.91,-2.49,-3.47,-11.25,-302.87,127,walk
234.86,-11.66,-0.98,10.79,138.75,-326.62,72.87,-11.42,-2,-3.73,55,-317.5,136.19,walk
234.88,-11.42,0.22,10.55,153.06,-330.75,42.75,-12.89,-1.15,-3.12,75.56,-321.37,142.69,walk
234.9,-11.47,1,10.45,163.12,-317.12,40.75,-14.15,-1.13,-3.66,79.75,-329.06,160.31,walk
234.91,-13.14,3.71,10.79,177.94,-273.87,64.37,-14.68,-0.74,-4.32,77.12,-328.25,171,walk
234.93,-13.61,4.69,10.4,153.62,-214.5,115.12,-16.53,-0.19,-4.02,-8.75,-316.75,201.25,walk
234.95,-18.09,-0.67,11.01,117.81,-137,159.56,-16.41,-2.81,-4.94,-37.19,-312.25,200,walk
234.96,-19.82,-2.13,11,105.06,-113.37,167.12,-16.9,-1.88,-6.79,-45.06,-277.56,170.69,walk
234.98,-26.9,-6.91,9.6,91.56,-99.5,164.37,-18.02,-2.3,-7.47,-45.06,-259,140.44,walk
235,-27.98,-7.73,7.45,81.12,-119.87,153.06,-8.89,-3.62,-13.36,-68.19,-228.75,108.81,walk
235.01,-34.5,-16.99,-9.47,34.63,-186.62,103.31,-6.02,-2.77,-12.61,-87.56,-207.81,91.87,walk
235.03,-25.99,-19.02,-14.37,12.38,-180,67.81,-6.64,-0.94,-7.78,-121.69,-48.56,49.88,walk
235.04,-6.43,-7.8,-12.7,-27.44,40.56,-32,-10.19,-5.42,-5.93,-86.62,106.69,6.06,walk
235.06,-12.99,-0.83,-3.16,-143.62,210.44,-76.31,-6.81,-5.37,-8.71,4.31,133.56,-37.25,walk
235.07,-11.61,-1.37,11.46,-150.12,199.19,-48.25,-8.92,-2.31,-3.97,-3.19,162.56,-53.5,walk
235.09,1.26,-7.77,15.06,-100.75,157.44,-41.88,-11.73,-1.28,13.09,106.37,170.69,-43.5,walk
235.1,-3.23,-12.69,12.03,-60.63,203.37,-75.25,-12.64,-3.93,1.99,102,154.62,-35.5,walk
235.12,-39.08,4.48,15.71,-124.5,128,-110.31,-13.84,0.54,-13.18,46.31,122.62,-20.37,walk
235.13,4.83,0.73,7.71,-107.75,20.06,-46.44,-18.27,16.42,2.01,9.06,161.44,-31.62,walk
235.15,-6.88,-7.01,12.47,-84.94,43.5,-50.06,-11.16,-6.14,-0.65,-226,161.31,-76.37,walk
235.17,-9.59,1.22,9.89,-44.38,32.75,-38.69,-12.05,-3.32,-3.1,-91.81,118.06,-6.87,walk
235.18,-6.26,-0.3,9.75,-32.44,9.13,-17.12,-13.17,-3.74,-1.93,-12.38,115.06,-18.56,walk
235.2,-5.41,1.03,8.92,-4.44,9.94,-3.81,-11.54,3.12,-1.74,115.69,94.62,-33.88,walk
235.21,-5.05,2.23,8.37,1.56,12.38,-3,-10.75,4.56,-1.71,98.56,80.94,-28,walk
235.23,-4.91,1.82,8.49,-13.19,6.37,-2.44,-10.32,3.7,-2.14,2.19,71.62,-22.06,walk
235.25,-4.78,1.56,8.56,-12.75,5.31,-2.19,-10.07,1.23,-0.27,-27.81,56.5,-17.94,walk
235.26,-4.82,1.44,8.65,-7.75,8,-2.94,-10.3,0.27,0.14,-16.81,54.44,-16.19,walk
235.28,-4.74,1.5,8.59,-8.06,6.81,-3.5,-10.23,0.83,0.14,11.75,44.38,-16.81,walk
235.29,-4.72,1.51,8.53,-4.06,9.88,-5.75,-9.83,1.31,0.08,16.81,39.81,-16.56,walk
235.31,-4.89,1.49,8.34,-2.69,11.38,-6.44,-9.8,1.35,-0.03,16.87,37.94,-15.13,walk
235.32,-4.9,1.33,8.46,-2.37,10.63,-5.81,-9.78,1.2,-0.24,14.63,37.56,-14.5,walk
235.34,-4.91,1.34,8.45,-1,11,-5.69,-9.62,1.13,0,9.88,36.69,-12.75,walk
235.35,-4.92,1.46,8.33,1.25,11.38,-5.81,-9.52,1.25,0.11,13.56,35.63,-13.19,walk
235.37,-4.96,1.68,8.24,1.62,11.75,-6.25,-9.38,1.61,0.24,25.44,36.31,-15.63,walk
235.38,-4.91,1.71,8.31,2.62,12.63,-7.25,-9.38,1.85,0.45,26.94,38.13,-17.25,walk
235.4,-4.9,1.62,8.23,2.81,13.88,-7.87,-9.28,1.71,0.41,23,45.13,-19,walk
235.41,-4.98,1.59,8.31,2.19,16.37,-8.94,-9.46,1.66,0.33,20.31,48.75,-20.25,walk
235.43,-5.09,1.85,8.17,2.25,17.12,-9.56,-9.47,1.46,0,17.44,55,-23.06,walk
235.44,-5.3,1.61,8.24,1.25,17.5,-10.19,-9.44,1.27,-0.28,18.44,57.44,-24.5,walk
235.46,-5.17,1.48,8.24,0.25,17.12,-9.81,-9.57,1.04,-0.9,17.37,60.75,-26.25,walk
235.47,-5.2,1.5,8.31,0,17.19,-9.63,-9.57,1.06,-0.98,16.56,62,-26.5,walk
235.49,-5.23,1.63,8.26,0,17.44,-9.63,-9.77,0.9,-1.08,15.94,62.69,-25.81,walk
235.5,-4.92,1.7,8.56,-0.31,20.06,-10.31,-10.11,0.67,-1.32,17.12,62.56,-26.19,walk
235.52,-5.11,1.48,8.39,0.31,22.5,-10.06,-10.02,0.58,-1.34,22,62.19,-26.31,walk
235.53,-5.24,1.41,8.41,1.81,27,-10.31,-10.21,0.54,-1.28,25.12,62.19,-26.56,walk
235.55,-4.38,1.56,8.92,4.56,29.56,-12.19,-10.31,0.54,-1.05,30.19,65.12,-26.56,walk
235.57,-5.28,1.07,8.65,5.81,34.13,-13.63,-10.36,0.28,-0.8,30.44,66.06,-27.19,walk
235.58,-5.37,1.1,8.71,10.5,44.19,-14.13,-10.64,0.67,-0.81,28.87,73.94,-30.5,walk
235.6,-5.39,1.66,8.58,15.56,51.56,-15.44,-10.88,1.05,-1.05,30.12,77.37,-32.94,walk
235.61,-5.58,2.39,8.49,18.25,64.75,-18.75,-10.81,1.1,-1.08,37.75,85.25,-39.94,walk
235.62,-5.15,2.12,8.91,6.81,71.87,-19.87,-10.97,1.22,-0.72,40.69,90.56,-43.63,walk
235.65,-5.47,2.5,8.76,-8.69,91.56,-28.37,-11.19,0.98,-0.6,35.38,101.69,-49.63,walk
235.66,-5.35,2.68,8.94,-24.62,114.94,-45.38,-12.03,0.67,-0.44,36.63,115.12,-53.56,walk
235.67,-5.16,2.96,8.86,-30.62,131.12,-57.81,-12.37,0.76,-0.17,44.19,123.44,-55.88,walk
235.69,-4.81,3.32,9.15,-46.88,171,-87.5,-12.96,0.67,0.23,58.81,143.81,-61.75,walk
235.71,-3.67,3.78,9.96,-57.38,197.44,-107,-16.38,1.93,2.37,69.5,154.19,-64.56,walk
235.72,-4.01,3.68,11.15,-81.69,267.06,-160.44,-18.39,2.45,3.49,73.94,165.31,-65.12,walk
235.73,-4.61,3.63,12.18,-91.25,312.69,-188.69,-19.93,3.49,8.21,79.69,172.94,-71.56,walk
235.75,-10.39,-0.12,14.43,-77.56,416.44,-209.5,-19.02,3.12,5.16,103.5,191.06,-83.06,walk
235.77,-10.76,-2.08,13.94,-17.62,482.19,-189.31,-17.62,1.63,3.16,88.37,199.69,-111.06,walk
235.78,-17.3,3.01,14.77,13.25,485.69,-187.56,-16.13,3.67,-1.24,85.37,200.12,-116.94,walk
235.8,-14.67,6.75,16.48,27.62,468.94,-214.56,-15.97,4.66,-4.07,94.31,188.94,-128.12,walk
235.81,-4.48,12.87,10.42,17.12,423.19,-227.31,-12.09,3.37,-3.23,119.81,122.37,-103.75,walk
235.83,-2.68,14.13,6.55,-52.5,214.5,-198,-14.54,4.89,-1.58,6.81,41.38,-38.63,walk
235.85,-32.09,12.29,33.96,32.63,7.44,-65.56,-8.28,-2.48,-7.71,-87,-4.94,-59.31,walk
235.86,-2.15,13.77,8.02,-6.62,-246.69,85.19,-7.84,-2.18,-0.77,-18.06,-40.81,-9.13,walk
235.87,-0.46,8,5.59,-49.38,-274,107.44,-5.68,2.33,4.94,24.25,-37.31,-10.81,walk
235.89,1.05,5.37,4.06,-37.5,-244.56,126.5,-4.48,2.93,1.53,-7.69,-105.44,29.56,walk
235.91,0.7,1.51,3.05,-4.62,-227.12,132.81,-3.43,1.79,-0.22,-53.75,-134.44,46.38,walk
235.92,-3.69,4.3,5.7,30.75,-225.62,147,-5.45,1.4,-3.29,-107.19,-164.31,80.31,walk
235.94,-7.5,5.64,7.75,26.06,-251.56,157.12,-5.72,0.59,-3.57,-115.56,-185,91.94,walk
235.95,-7.9,3.56,7.62,10.81,-317.87,182.44,-6.77,-1.45,-1.77,-119.37,-220.75,103.19,walk
235.97,-6.19,0.64,6.58,18.56,-336,190.87,-7.31,-1.6,-1.58,-111.25,-236.19,109.31,walk
235.98,-6.18,-1.63,6.6,62.13,-331.19,184.06,-8.86,-1.94,-1.56,-76.62,-267.69,121.06,walk
236,-6.69,-2.3,7.03,111.75,-311.5,138.19,-9.34,-2,-1.99,-47.69,-282.69,127.94,walk
236.02,-10.2,-1.57,9.42,111.75,-311.5,138.19,-9.83,-1.94,-3.59,4.69,-304.06,138.81,walk
236.03,-11.29,-0.2,9.95,146.37,-313.25,70.62,-12.18,-1.47,-3.51,54.19,-314.37,148.12,walk
236.05,-11.12,0.57,10.01,146.37,-313.25,70.62,-12.85,-0.92,-3.33,71.56,-319.25,155.06,walk
236.06,-12.14,1.39,10.48,171.37,-271.19,54.94,-14.75,-0.86,-3.87,72.81,-324.81,171.87,walk
236.08,-12.64,2.21,10.36,175.5,-250.12,59.13,-15.06,-0.56,-5.23,73.94,-323.19,182.06,walk
236.09,-14.53,1.82,10.03,172.81,-223.94,70.06,-16.13,-1.99,-4.97,33.63,-313,199.56,walk
236.11,-19.55,-1.01,11.02,158.56,-155.69,109.62,-16.09,-3.37,-5.06,6.75,-312,201.44,walk
236.12,-25.68,-3.47,12.37,152.62,-132.12,128,-17.1,-3.21,-10.7,-7.19,-276.37,171.37,walk
236.14,-27.02,-4.52,11.88,131.94,-147.87,156.31,-16.67,-2.3,-10.4,-11.69,-256.31,146.62,walk
236.15,-23.58,-7.03,1.83,106.81,-178.19,159.12,-11.97,-1.67,-11.26,-31.44,-231.62,109.5,walk
236.17,-25.15,-10.03,-3.04,26.75,-197.12,119.12,-7.22,-4.99,-10.48,-55.13,-195.37,95,walk
236.18,-28.72,-16.55,-12.43,-5.25,-135.25,69.87,-4.85,-3.77,-9.77,-94.87,-80.25,60.56,walk
236.21,-9.38,-4.52,-11.59,3,-56.94,48.31,-7.97,-4.16,-7,-103.06,111.81,-9.56,walk
236.22,-6.69,-4.54,-3.18,-144.5,177,-36.75,-9.35,-7.06,-6.63,-71.12,138.56,-31.37,walk
236.24,-12.23,-1.6,19.31,-186.87,231.5,-31.56,-15.71,2.91,18.28,-9.88,167.06,-54.63,walk
236.25,-6.36,1.82,20,-147.56,194.25,-22.5,-13.36,1,17.68,76.56,157.5,-22.94,walk
236.26,-5.82,-15.08,16.6,-111.19,191.69,-59.38,-12.33,-5.31,-2.03,-42.19,142.19,-28.87,walk
236.28,-35.01,2.65,12.63,-89.87,218.5,-96.44,-13.72,5.77,-16.41,-29.75,184.37,-41.13,walk
236.3,-0.07,1.07,10.49,-82.44,28.44,-53.63,-20.74,4.47,6.52,-78.44,179.94,-75.12,walk
236.31,-7.68,5.89,7.2,-90.56,35.38,-44.25,-2.19,-8.27,-4.47,-163.94,172.37,-92.75,walk
236.33,-6.25,2.12,8.18,-45.38,25.25,-37,-9.48,-1.84,-4.41,-59.63,127.81,-17.12,walk
236.34,-5.14,1.62,8.71,-28.44,14.94,-20.31,-12.13,-4.22,-3.58,-8.94,124.56,-23.62,walk
236.36,-4.68,0.2,9.33,-23.12,5.94,-9.06,-12.29,1.45,-1.14,81.5,89.87,-36.94,walk
236.37,-4.82,2.51,8.22,-0.75,8.19,-3.56,-10.45,3.69,-1.79,44.31,76.12,-31.75,walk
236.39,-5.18,1.62,8.66,-10.69,7.69,-4.62,-10.2,2.75,-1.74,15.88,69.75,-26.75,walk
236.41,-4.84,1.31,8.61,-13.44,4.5,-4,-10.31,0.77,-0.03,-15.19,60.75,-23.62,walk
236.42,-4.78,1.5,8.55,-6,7.12,-2.87,-10.29,0.73,0,-11.25,56.81,-21.06,walk
236.44,-4.73,1.53,8.57,-6.81,7.5,-3.69,-9.99,0.96,0.05,9.25,45.75,-21.25,walk
236.45,-4.9,1.36,8.4,-4.94,9.31,-5.25,-9.85,0.9,-0.27,12.5,42.06,-19.75,walk
236.47,-4.91,1.42,8.36,-2.5,10.38,-5.75,-9.75,1.15,-0.24,21.37,37.19,-18.25,walk
236.48,-4.91,1.45,8.45,-1.19,10.69,-6.12,-9.7,1.29,-0.16,22.56,36.56,-17.87,walk
236.5,-4.96,1.64,8.37,-0.19,11.25,-5.75,-9.55,1.78,-0.36,16.12,36.56,-17.44,walk
236.51,-5.08,1.64,8.19,0.5,11.19,-5.87,-9.52,1.57,-0.38,13.13,35.94,-17.69,walk
236.53,-5.01,1.7,8.21,-0.37,10.19,-6.19,-9.45,1.23,0.24,19.69,36.13,-19,walk
236.54,-4.96,1.58,8.26,0.19,10.56,-7.44,-9.36,1.36,0.34,24.69,37.69,-20.25,walk
236.56,-4.96,1.56,8.23,1.06,11.31,-7.69,-9.49,1.73,0.07,22.25,44.31,-21.44,walk
236.57,-5.09,1.65,8.22,0.69,12.38,-8.19,-9.62,1.57,-0.08,15.31,47.88,-22.06,walk
236.59,-5.06,1.56,8.36,-0.81,13.81,-9.06,-9.47,1.04,-0.17,10.75,53.06,-24.19,walk
236.61,-5.12,1.6,8.37,-1.25,14.88,-9.5,-9.5,1.03,-0.35,16.5,57.94,-26.75,walk
236.62,-5.12,1.4,8.35,-0.75,15.69,-10.38,-9.65,0.94,-0.35,17.62,60.56,-27.75,walk
236.64,-5.14,1.4,8.38,-1.19,16.12,-10.13,-10,0.92,-0.97,15.06,64.25,-27.81,walk
236.65,-5.24,1.79,8.42,-0.62,18,-10.44,-10.18,0.88,-1.21,13.44,65.19,-28.81,walk
