Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
250.46,-4.76,1.08,9.03,-1.5,43.13,-18.62,-10.96,-0.59,-1.67,31.75,76.06,-7.69,rampascent
250.48,-4.71,0.74,8.92,0.81,50.13,-17.06,-11.13,-0.57,-1.42,32.69,79.06,-13,rampascent
250.5,-4.56,1.45,8.81,6.19,57.94,-15.88,-11.56,0.69,-1.22,24.81,80.37,-13.31,rampascent
250.51,-4.92,1.52,9.07,10.19,61.25,-15.5,-11.57,0.81,-1.28,18.75,82.06,-14.19,rampascent
250.53,-4.46,2.04,9.68,13.56,65.94,-16.12,-11.85,0.52,-0.18,18.12,91,-15.5,rampascent
250.54,-4.5,1.85,9.44,8.94,81.12,-15,-12.31,-0.21,0.11,24.69,97.19,-16,rampascent
250.56,-4.14,2.7,9.62,-15.63,116.25,-22.62,-13.09,0.22,0.72,37.31,109.94,-21.19,rampascent
250.57,-4.03,2.47,9.78,-28.75,129.25,-36.81,-13.35,-0.03,0.93,36.88,123.5,-21.06,rampascent
250.59,-3.78,2.35,9.48,-45.88,176,-68.69,-13.68,-0.06,1.32,38.25,130.56,-21.25,rampascent
250.61,-2.95,2.82,9.65,-74.81,229.69,-99.56,-16.52,0.51,5.07,46.56,145,-27.44,rampascent
250.62,-3.15,3.96,10.25,-97.31,259,-120.25,-16.64,0.49,6.25,56.69,152.25,-30,rampascent
250.63,-3.95,3.18,11.47,-120.25,292.56,-142.25,-16.56,0.86,7.51,81.62,167.81,-27.75,rampascent
250.65,-9.33,1.04,14.3,-127.44,389,-154.06,-18.58,0.4,7.02,78.5,174.81,-24.87,rampascent
250.67,-13.67,-4.22,15.14,-79.37,480.94,-119.06,-17.9,0.42,6.93,27.56,195,-29.75,rampascent
250.68,-16.52,-3.65,18.93,-60.63,536.44,-106,-18.48,2.78,8.57,10.56,206.62,-42.38,rampascent
250.7,-18.32,13.05,22.45,-58.88,570.31,-116.94,-20.98,7.36,6.88,68.87,214.12,-83.12,rampascent
250.71,-17.65,6.21,25.65,-92.69,587.87,-136.56,-16.31,7.09,-0.65,76.69,186.37,-81.31,rampascent
250.73,-19.81,4.09,30.99,25.44,520.44,-101.75,-20.26,3.08,-4.84,-45.06,140.62,-69.44,rampascent
250.75,-16.22,19.65,28.76,24,5.19,37.94,-10.06,4.46,2.65,-142,39.88,-38.38,rampascent
250.76,-3.05,16.86,18.96,-36.13,-222.19,102.37,-13.74,3.36,7.41,-70.31,-0.56,5.37,rampascent
250.78,-1.27,-4.69,12.01,-123.81,-294.62,61.56,-7.51,-0.46,1.21,-81.25,-65.56,6.37,rampascent
250.79,-3.75,-4.44,11.83,-72.37,-300.94,44.13,-6.71,-1.05,-1.64,-83.62,-145.44,0.44,rampascent
250.81,-7.33,2.53,11.71,83.75,-374.5,38.94,-6.84,-0.49,-1.92,-46.88,-172,2.19,rampascent
250.83,-9.68,4.43,9.79,105.87,-425.94,36,-7.69,-0.48,-1,10.44,-228.19,1.87,rampascent
250.84,-8.82,4.09,4.92,77.44,-489.37,50.13,-8.37,-0.83,-1.2,20.44,-255.44,1.69,rampascent
250.86,-7.62,2.5,3.06,50.69,-462.56,61.19,-8.32,-0.55,-3.79,14.38,-304.75,10.63,rampascent
250.87,-7.18,-0.23,6.61,66.25,-443.56,75.37,-9.38,-2.18,-2.51,4.12,-319.37,14.69,rampascent
250.88,-8.24,-0.08,7.05,96.25,-425.44,91.56,-9.46,-2.03,-2.85,7.5,-337.81,16.94,rampascent
250.9,-10.6,0.37,9.37,145.37,-387,105.5,-10.39,-0.17,-4.44,43.88,-365,32.5,rampascent
250.91,-11.5,-0.23,10.54,153.25,-374.81,101.31,-11.51,-0.02,-4.83,49.25,-377,45.06,rampascent
250.93,-13.27,-0.51,11.48,171.56,-359.81,77.75,-13.69,-0.69,-5.36,52.88,-393.25,66.37,rampascent
250.95,-14.35,-0.09,11.59,184.5,-348.44,66.5,-13.82,-0.65,-6.09,62.56,-397.81,85.31,rampascent
250.96,-16.72,0.68,11.97,201.06,-315.19,70.44,-15.15,-0.49,-8.03,54.06,-395.87,92.19,rampascent
250.98,-19.48,0.7,11.76,186.94,-279.06,112.06,-15.64,-0.63,-8.7,21.37,-380.5,94.31,rampascent
250.99,-22.61,-3.18,9.86,167.44,-255.94,134.31,-14.53,-1.33,-10.59,9.25,-363.44,88.87,rampascent
251.01,-24.27,-5.87,8.42,133.62,-212.75,148,-13.28,-0.85,-11.45,16.94,-303.31,64.44,rampascent
251.02,-25.56,-7.1,4.2,118.12,-203.56,138.81,-11.79,1.35,-13.76,-28.81,-230.87,46,rampascent
251.04,-24.78,-5.23,-0.55,38.38,-188.81,102.31,-9.63,-0.61,-14.27,-84.31,-155.31,31.81,rampascent
251.05,-24.86,-7.94,-5.42,-10.06,-169.5,83.31,-8.6,-1.09,-14.25,-101.06,-57.63,28.31,rampascent
251.07,-21.02,-9.5,-9.06,-30.62,-85.12,75.37,-7.59,-3.14,-12.95,-96.62,-9,25.37,rampascent
251.09,-19.74,-8.93,-6.81,-17.62,-16.44,81.75,-7.06,-2.73,-12.77,-75.94,78.25,16,rampascent
251.1,-20.37,-9.07,-1.18,-17.5,95,81.19,-6.73,-1.41,-12.87,-66.31,112.5,10.94,rampascent
251.12,0.02,-0.57,2.09,-37.13,124.56,41,-9,-2.54,-6.18,-45.31,155.37,2.87,rampascent
251.13,-1.69,-6.01,8.22,-97.19,175.94,3.19,-10.06,-2.51,6.99,-20.19,155.25,-12.75,rampascent
251.15,7.36,5.93,7.5,-59.88,188.25,-55.75,-13.61,1.68,9.78,-40.88,67.5,11.75,rampascent
251.17,-30.5,6.65,18.04,-48.75,316.62,-95.25,-10.2,-2.74,-3.07,-72.56,144.75,1.12,rampascent
251.18,-23.93,4.46,17.08,-76.62,261.5,-78.25,-18.21,-0.03,-3.62,-152.44,182.56,19.25,rampascent
251.2,-21.92,4.5,22.23,-139.75,96.75,-58.88,-15.41,-4.05,-2.83,-113.44,201.87,26,rampascent
251.21,-1.44,-1.93,10.62,-98.12,44,-46,-6.99,-3.46,-0.71,-25.56,192.37,18.44,rampascent
251.23,-5.42,4.25,8.63,-38.81,62.44,-46.44,-7.9,4.36,-5.06,85.62,157.75,19.62,rampascent
251.24,-6.96,1.79,9.92,-39.69,56.19,-47.63,-14.04,0.88,-3.37,52.44,143.37,18.62,rampascent
251.26,-5.74,-1.01,10.23,-28.69,20.25,-30.37,-11.03,-0.94,-2.31,33.94,120.81,-3.56,rampascent
251.28,-5.05,1.8,8.89,-12.63,12.25,-19.25,-10.02,0.91,-2.77,47.25,109.94,-6.87,rampascent
251.29,-4.22,0.37,9.31,-11.56,3.37,-10.75,-10.72,-0.77,-1.02,13,90.75,0.94,rampascent
251.31,-4.11,0.6,9.07,-8.69,2.06,-8.63,-10.88,-0.22,-0.67,15.25,82.37,2.87,rampascent
251.32,-3.77,1.95,8.31,-5.75,9.56,-6.75,-9.95,1.02,-0.88,13.06,67.06,4.75,rampascent
251.34,-4.21,1.62,8.7,-7,13.06,-7.87,-9.99,1.04,-0.95,11.06,59.81,2.94,rampascent
251.35,-4.37,1.56,8.69,-7.31,15.75,-7.81,-10.04,0.78,-0.73,19.37,47.38,-2.62,rampascent
251.37,-4.32,1.38,8.73,-6,17.31,-6.69,-10.09,0.82,-0.69,24.94,37.56,-5.69,rampascent
251.38,-4.31,1.4,8.75,-6.37,17.62,-6.69,-9.71,0.68,-0.04,22.31,37.13,-3.94,rampascent
251.4,-4.28,1.33,8.68,-5.81,15.81,-9.44,-9.66,0.48,0.48,21.81,37.69,-2.87,rampascent
251.41,-4.15,1.38,8.67,-5.81,17,-10.25,-9.63,0.72,0.67,26.5,39.38,-3.19,rampascent
251.43,-4.33,1.79,8.53,-6.25,21,-12.69,-9.39,1.04,0.41,29,43.63,-4.19,rampascent
251.45,-4.34,1.47,8.71,-5.94,20.56,-13.25,-9.34,0.89,0.11,25.25,46.81,-4.31,rampascent
251.46,-4.56,1.22,8.2,-3.44,23.19,-12.19,-9.26,0.31,-0.27,17.75,52.13,-4.44,rampascent
251.48,-4.43,1.3,8.57,-2.69,21.19,-11.88,-9.32,0.41,-0.24,18.75,54.56,-4.81,rampascent
251.49,-4.67,1.14,8.73,-2.19,22.12,-11.56,-9.53,1.07,-0.64,19.06,57.81,-5.75,rampascent
251.51,-4.75,1.44,8.51,-1.12,19.5,-13.25,-9.66,0.94,-0.62,15.94,60.25,-6.19,rampascent
251.52,-4.86,1.56,8.28,-1.56,18.12,-14.94,-9.54,0.16,-0.73,19.81,62.63,-5.75,rampascent
251.54,-4.47,1.36,8.66,-1.25,15.5,-16.62,-10.04,0.85,-0.78,28.44,67.81,-6.06,rampascent
251.56,-4.13,1.79,8.76,-1.25,15.56,-16.87,-10.45,0.79,-0.92,21.31,69.25,-5.5,rampascent
251.57,-4.59,1.16,8.84,-1.94,27.37,-16,-10.54,-0.33,-1.08,15.31,70.31,-3.5,rampascent
251.59,-4.8,0.68,8.86,0.56,36.13,-14.5,-10.32,-0.62,-1.02,23.69,71.25,-2.5,rampascent
251.61,-3.89,0.45,9.3,3.06,37.25,-14,-11.51,0,-1.04,35,76.69,-4.25,rampascent
251.62,-4.71,1.24,9.52,6.31,55.81,-15.25,-12.14,0.53,-1.38,16.5,82.31,-8.88,rampascent
251.64,-5.47,1.99,8.73,14.81,66.56,-19.5,-11.89,1.19,-1.24,29.37,88.81,-11.81,rampascent
251.66,-5.01,2.41,9.48,15.31,68.12,-21.37,-12.18,0.98,-0.15,36.44,94.87,-13.56,rampascent
251.67,-4.13,2.15,9.98,-12.75,92.62,-28.44,-13.1,0.25,1.21,37.38,110.81,-18.37,rampascent
251.69,-3.7,2.34,10.24,-46.25,129.06,-52.19,-13.4,-0.07,1.31,34.31,119.62,-17.44,rampascent
251.71,-3.98,2.18,9.59,-49.88,156.69,-69.06,-14.62,0.25,1.73,41.63,138.62,-18.75,rampascent
251.72,-3.66,2.24,10.16,-67.37,207.87,-98.81,-15.73,0.22,2.89,50.56,154.37,-20.56,rampascent
251.74,-3.56,2.67,9.78,-110.69,267.75,-138.37,-16.34,0.06,4.09,67.31,164.5,-22.37,rampascent
251.76,-3.29,1.91,10.39,-128.5,301.12,-163.19,-16.96,-0.56,7.66,86.69,170.37,-19.31,rampascent
251.77,-12.32,-1.84,14.33,-137.94,400.25,-182.81,-19.02,0.6,5.11,112.62,175.87,-17.69,rampascent
251.79,-14.13,-4.28,13.41,-84.75,485.12,-139.31,-18.94,2.28,4.99,117.5,188.62,-28.5,rampascent
251.81,-17.05,-4.8,17.66,-36.88,528.81,-129.19,-16.86,5.45,7.09,86,219.44,-55,rampascent
251.82,-14.87,9.49,20.53,-8.19,546.19,-155.94,-15,6.06,1.54,100.37,187.37,-73,rampascent
251.85,-15.82,12.09,25.1,-0.81,430.56,-150.5,-14.21,5.51,-8.97,51.88,137.37,-67.62,rampascent
251.87,-33.45,15.96,37.21,-2.37,236.06,-80.87,-5.68,4.37,-8.15,-89.37,65.56,-37.31,rampascent
251.88,-0.5,13.8,10.82,-35.88,-252.19,110.5,-11.35,4.15,4.13,-100.62,33.38,-25.31,rampascent
251.89,3.25,4.49,6.68,-98.87,-293.5,121.44,-7.11,0.1,1.98,-102.81,-29.87,3.75,rampascent
251.91,2.15,-1.57,7.61,-72.06,-270.37,108.25,-6.15,-0.16,0.71,-118.31,-79.81,1.94,rampascent
251.93,-4.1,0.02,9.38,7.94,-272.25,109.75,-6.95,-0.65,-1.21,-108.25,-139.37,7.75,rampascent
251.94,-5.6,4.27,8.83,81,-323.81,101.5,-7.18,-0.62,-1.5,-60.81,-189.37,13,rampascent
251.96,-5.78,4.03,8.08,52.63,-362.69,97.69,-7.83,-1.47,-1.41,-47.75,-215.87,13.88,rampascent
251.98,-5.63,0.74,7.27,47.38,-365.81,102.37,-7.79,-1.78,-2.41,-34.38,-265.75,17.5,rampascent
251.99,-6.53,-0.34,8.01,77.81,-364.75,120.44,-7.89,-1.84,-2.61,-28.87,-286.81,20.12,rampascent
252.01,-7.9,-0.1,9.02,98.94,-364.31,128.5,-9.72,-1.84,-3.09,-16.5,-322.12,27.69,rampascent
252.02,-8.81,-1.53,9.94,119.69,-365.56,123.37,-9.67,-1.67,-3.31,-5.37,-337.81,32,rampascent
252.04,-11.33,-3.33,11.99,146.5,-363.56,86.31,-11.32,-1.85,-4.04,28.25,-365.87,44.56,rampascent
252.06,-11.71,-2.78,12.19,165.19,-365.31,62.44,-13.04,-2.1,-4.16,71.56,-383.94,58.88,rampascent
252.07,-12.99,-1.04,11.98,190.44,-356.87,26.75,-14.42,-1.59,-4.94,90.75,-389.12,66.5,rampascent
252.09,-13.9,-0.44,12.04,199.75,-338.69,24.87,-15.31,-1.01,-6.39,89.06,-394.5,82.62,rampascent
252.1,-16.53,1.21,12.13,207.37,-289.62,59.5,-16.07,-0.96,-7.7,42,-385.12,91.87,rampascent
252.12,-20.65,-0.62,11.54,182.5,-241.75,118.31,-15.55,-1.59,-9.09,18.69,-372.31,91.75,rampascent
252.13,-23.8,-4.43,8.74,167.31,-220.37,144.06,-13.17,0.2,-11.71,4.69,-317.62,73.19,rampascent
252.15,-24.8,-5.3,3.89,116.37,-186.87,162.37,-12.57,0.08,-12.54,-8.19,-283.81,61.88,rampascent
252.17,-25.2,-6.48,1.81,69.25,-175.06,151.06,-9.42,0.08,-14.52,-52.25,-217.06,41.81,rampascent
252.18,-25.69,-9.85,-2.92,-9.94,-154.44,99.69,-8.68,-1.1,-14.55,-74.44,-134.19,30.56,rampascent
252.19,-24.21,-12.05,-7.43,-20.12,-130.56,74.87,-8.18,-1.79,-14.39,-73.5,-33.19,24.12,rampascent
252.21,-21.34,-11.02,-8.52,1.44,-34.44,49.56,-6.59,-3.04,-13.35,-55.31,19.62,19.5,rampascent
252.23,-21.04,-9.36,-4.26,-2.06,63.06,39.81,-6.8,-1.8,-13.59,-36.13,107.94,5.94,rampascent
252.24,-12.98,-0.66,1.97,-20.75,101.94,33.06,-7.26,-1.22,-11.82,-43.81,138.69,0.56,rampascent
252.26,-0.59,-0.96,-1.78,-122,164.12,-13.44,-17.2,0.21,21.3,-23.56,150.94,-18.94,rampascent
252.27,-1.37,-0.02,16.39,-71.69,175.31,-25.19,-16.42,-1.08,22.28,-94.19,81.69,25.94,rampascent
252.29,-14.44,-4.36,9.96,-45.94,239,-79.19,-20.99,-1.51,-8.38,-67.69,141.19,6.81,rampascent
252.31,-29.63,9.67,23.58,-79.44,239.12,-77.81,-15.61,0.14,-2.61,-143,192.19,17.56,rampascent
252.33,0.35,-5.09,11.23,-133,63.75,-55.88,-9.01,-5.14,-0.72,-44.63,178.56,14.25,rampascent
252.34,-5.93,4.62,8.68,-66.69,62.44,-54.5,-6.99,-0.27,-3.97,43.56,162.75,13.06,rampascent
252.36,-6.04,3.68,9,-52.06,41.56,-45.31,-12.38,1.69,-2.8,49.25,136.69,9.44,rampascent
252.37,-6.25,0.69,10.51,-49,19.06,-37.63,-12,0.11,-2.47,31.81,122.44,1.06,rampascent
252.38,-4.79,0.86,9.4,-34.69,11.25,-27.25,-11.46,0.11,-2.29,34.13,101.31,-8.69,rampascent
252.4,-4.24,1.62,8.76,-17.81,8.63,-15.81,-10.61,0.38,-1.12,15.13,91.19,-4.37,rampascent
252.42,-3.14,1.52,8.99,-21.62,9.81,-11.94,-10.59,-0.39,0.44,-4.75,75.62,4.19,rampascent
252.43,-3.65,1.13,9.26,-13.25,21.25,-11.75,-10.18,0.26,-0.37,7.19,68.31,4.56,rampascent
252.45,-4.7,0.7,9.33,-6.37,29.75,-11.63,-9.64,1.22,-0.81,31.31,57.75,-2.31,rampascent
252.46,-4.54,1.63,8.89,-5.62,19.56,-10.19,-9.75,1.75,-0.73,35.44,52,-5.56,rampascent
252.48,-4.55,1.55,8.81,-5.31,17.5,-10.19,-9.85,1.15,-0.22,25.75,44.63,-9.13,rampascent
252.49,-4.23,1.28,8.61,-4,15.06,-9.13,-9.76,0.73,-0.06,21.81,43.31,-9.56,rampascent
252.51,-4.08,1.55,8.69,-3.06,12.63,-8.63,-9.7,0.72,0.3,20.25,40.88,-9.06,rampascent
252.52,-4.11,1.63,8.55,-2.19,13.81,-9.56,-9.62,0.71,0.47,23.69,40,-8.69,rampascent
252.54,-4.43,1.54,8.47,-1.31,18.81,-11.25,-9.41,0.8,0.08,28.69,40.81,-9.44,rampascent
252.56,-4.38,1.36,8.63,-1,16.44,-11.88,-9.3,0.65,0,27.69,44.75,-10.44,rampascent
252.57,-4.52,1.57,8.49,-0.88,15.44,-11.44,-9.35,0.86,-0.36,24.75,46.94,-11,rampascent
252.58,-4.46,1.55,8.4,-2.25,13.63,-11.19,-9.2,0.88,-0.2,22.81,49.5,-11.63,rampascent
252.6,-4.58,1.43,8.37,-3.12,9.5,-11,-9.2,0.39,-0.27,16.44,52.69,-11.56,rampascent
252.62,-4.48,1.4,8.46,-3.19,9.75,-12,-9.53,0.88,-0.29,19.56,56.38,-13.06,rampascent
252.63,-4.26,1.86,8.3,-2,9.31,-11.88,-9.64,0.96,-0.18,16.19,57.63,-12.19,rampascent
252.65,-4.18,1.52,8.75,-4.12,11.5,-12.56,-10.23,-0.08,0,10.56,60.56,-11.31,rampascent
252.66,-4.38,1.34,8.79,-2.87,15.13,-16.06,-10.09,-0.04,-0.35,15,62.69,-10.56,rampascent
252.68,-4.28,1.36,8.78,-1.25,17,-16.81,-10.18,0.24,-0.84,17.69,66.81,-10,rampascent
252.69,-4.33,1.38,9.13,-1.81,23.94,-15.63,-10.57,0.43,-0.97,15.44,68,-10.5,rampascent
252.71,-4.36,1.47,9.07,0.44,35.69,-13.69,-10.97,0.38,-1.29,20.31,69.06,-11.19,rampascent
252.72,-4.37,1.36,9.09,3.69,38.94,-11.19,-10.91,0.29,-1.27,27.44,69.37,-12.25,rampascent
252.74,-4.07,1.1,9.2,7.94,38.88,-11.19,-10.86,-0.11,-0.9,29.37,70.56,-13.69,rampascent
252.75,-4.51,0.8,9.12,9.63,48.13,-14.31,-11.44,0.19,-0.62,17.37,77,-16.5,rampascent
252.77,-4.45,1.72,9.5,10.44,55.25,-15.31,-11.68,0.58,-0.62,13,82.12,-17.69,rampascent
252.78,-4.39,2.84,9.89,5.56,71.06,-20,-11.9,0.44,0.44,16.37,94.75,-19.81,rampascent
252.79,-4.41,2.41,9.21,-7.69,86.87,-24.25,-12.44,0.46,0.59,23.06,109.56,-23.56,rampascent
252.81,-4.16,2.75,10.07,-37.81,112.75,-40.44,-12.72,0.04,0.44,21.69,116.69,-24.87,rampascent
252.83,-4.41,1.75,9.81,-56.69,148.44,-67.56,-12.97,-0.18,0.95,23.31,132.37,-27.19,rampascent
252.84,-4.17,1.62,9.98,-62.44,172.44,-78.5,-13.81,0.36,1.47,30.56,141.56,-29.69,rampascent
252.86,-3.29,3.66,10.01,-85.69,215.19,-100.75,-15.77,0.7,3.76,25.94,158.81,-34.38,rampascent
252.87,-4,3.98,10.78,-114.25,243.87,-123.75,-16.43,-0.03,5.33,25.5,166.5,-31.87,rampascent
252.89,-3.47,3.1,11.05,-137.5,272,-154.37,-18.56,-0.38,6.31,64.87,177.62,-23.12,rampascent
252.91,-7.69,1.19,13.41,-151.69,364.87,-190.44,-18.91,-0.06,5.72,92.12,182.25,-24.56,rampascent
252.92,-13.4,-6.31,14.37,-114.81,452.12,-159.69,-16.87,2.5,3.07,93.44,202.87,-39.13,rampascent
252.94,-17.31,3.96,18.31,-15.13,514.06,-150.62,-17.98,4.55,3.08,76.25,220.19,-66.44,rampascent
252.96,-13.89,7.7,21.41,-69,479.5,-191.19,-12.9,6.39,-5.19,113.31,179.31,-72.12,rampascent
252.98,-12.2,8.22,21.18,-90.5,458.12,-201.56,-12.34,5.88,-7.41,83.87,155.62,-65.87,rampascent
252.99,-22.72,9.1,27.83,-57.25,290.5,-136.87,-5.78,1.51,-14.14,-59,112.69,-34.5,rampascent
253.01,-15.97,12.71,25.74,-14.06,-10.56,-32.13,-6.77,1.55,-2.73,-82.81,53.56,-20.19,rampascent
253.02,4.46,8.44,4.88,-21.37,-214.25,89.62,-9.61,-0.9,3.08,-66.56,36.94,-9.25,rampascent
253.04,4.19,3.51,4.75,-53.94,-206.56,95.31,-4.65,0.62,1.18,-31.12,-13.88,-5.94,rampascent
253.05,1.55,0.36,5.49,-23.5,-173.69,106.44,-3.97,0.99,-1.05,-57.19,-84.25,3.44,rampascent
253.07,-4.36,3.83,8.19,35.5,-193.94,117.06,-5.03,0.87,-2.66,-92,-137.25,17.12,rampascent
253.08,-5.31,4.45,8.64,35.69,-226.44,121.5,-4.84,0.39,-3.01,-99,-162.31,20.75,rampascent
253.1,-5.16,1.71,6.88,18.5,-297.5,134.75,-5.59,-1.16,-1.92,-99.25,-207.69,22.94,rampascent
253.12,-4.63,0.82,6.23,19.37,-321.44,142.25,-6.08,-1.32,-1.8,-92,-227.94,22.5,rampascent
253.13,-5.7,-0.26,6.23,47.63,-330.87,152.25,-7.03,-1.09,-2.88,-73.94,-268.5,22.44,rampascent
253.15,-6.74,-0.12,7.05,65.12,-330.62,154.19,-7.79,-1.12,-3.18,-67.25,-287.06,24,rampascent
253.16,-8.09,-0.82,8.04,82.31,-331,144.19,-8.63,-1.53,-3.53,-55.38,-317.69,29.94,rampascent
253.18,-9.12,-2.33,8.93,105.31,-330.06,116.06,-10.6,-1.73,-4.18,-14.69,-343.69,35.69,rampascent
253.2,-9.89,-2.52,9.63,123.25,-326.56,98.62,-11.66,-1.78,-4.03,12.56,-353.37,38.38,rampascent
253.21,-13.68,-1.73,11.75,153.12,-308.19,59.81,-12.85,-0.4,-6.12,65.94,-370.44,46.63,rampascent
253.23,-15.43,-1.27,12.2,167.31,-300.5,45.5,-12.84,0.04,-6.72,80.56,-375.87,53.63,rampascent
253.24,-14.98,0.5,10.88,181.94,-295.62,45.06,-15.45,-0.88,-5.78,66.75,-374.06,68.06,rampascent
253.26,-15.42,0.55,9.95,177.56,-278.19,54,-15.77,-1.03,-6.1,57.19,-371.25,72.19,rampascent
253.27,-21.71,-1.77,11,161.31,-219.94,80,-13.98,-0.08,-9.21,53.5,-352.37,71.75,rampascent
253.29,-22.35,-2.14,7.45,141.5,-212,105.25,-13.48,0.28,-9.5,51.56,-299.94,65.12,rampascent
253.31,-20.03,-3.23,4.06,113,-202.12,105.31,-14.85,-0.01,-9.05,28,-273.25,62.25,rampascent
253.32,-21.09,-10.02,2.22,47.44,-161.69,91.5,-9.56,-2.13,-11.93,-25.06,-220.87,48.69,rampascent
253.34,-24.69,-8.7,-2.9,53.63,-132.69,92.56,-9.38,-2.42,-11.8,-37.06,-181.69,38.88,rampascent
253.35,-24.35,-10.48,-11.43,1.37,-63.94,67.75,-7.33,-1.89,-10.79,-37.69,-71.06,27.69,rampascent
253.37,-19.77,-11.49,-15.49,-39.81,-0.31,49.94,-8.24,-2.2,-10.26,-120.25,98.06,13.69,rampascent
253.39,0.27,-14.04,-8.67,-110.62,193.75,23.5,-12.78,-3.55,7.13,-130.69,147.31,-3.06,rampascent
253.4,-12.3,-0.54,23.65,-117.94,264.44,-21.87,-17.09,-4.86,16.39,-109.87,155.56,-12.31,rampascent
253.42,-11.12,-10.43,15.65,-80.31,237.12,-63.38,-11.29,-2.76,0.83,-72.81,119.62,18.19,rampascent
253.43,-18.08,9.38,14.25,-36.06,202.37,-74.44,-15.21,4.39,-1.67,-18.75,170.62,-1.62,rampascent
253.45,-15.93,2.71,9.49,-99.75,150.19,-80.62,-13.6,6.31,-3.01,-37.13,182.06,14.88,rampascent
253.47,-5.6,-3.64,11.33,-116.94,59.56,-62.81,-8.76,-0.29,-0.51,-132.56,165.44,8.94,rampascent
253.48,-7.68,2.72,8.35,-62.19,40.5,-61.63,-7.55,-1.54,-2.89,-41.5,135.75,19.5,rampascent
253.5,-7.58,-2.75,10.62,-62.19,34.75,-53.38,-12.27,-2.87,-3.21,5.94,126.19,16.56,rampascent
253.51,-6.73,-0.67,9.64,-18.75,16.87,-27.56,-13.2,-2.01,-0.49,72.25,114.31,-2.12,rampascent
253.53,-4.82,-0.26,9.08,4.69,15.38,-14.31,-10.51,2.35,-1.01,87.31,106.5,-5.31,rampascent
253.54,-4.87,1.83,8.15,8.75,15.75,-10.38,-9.58,3.37,-1.04,7.5,89.62,4,rampascent
253.56,-4.78,1.21,8.4,4.12,12.63,-10.13,-10.22,1.84,-1.04,-47.75,70.94,7.31,rampascent
253.58,-5.38,0.51,8.49,-1.94,9.63,-9.19,-9.94,-1.22,-0.28,-23.44,64.87,3.25,rampascent
253.59,-4.92,1.65,8.3,-2.06,3.81,-7.87,-9.65,-0.04,-0.05,33.25,53,-3.87,rampascent
253.61,-4.99,1.74,8.39,0.44,6.56,-8.31,-10.04,2.03,-0.27,34.5,47.31,-5.12,rampascent
253.63,-5.05,1.18,8.28,-3.12,7.44,-9.31,-10.02,0.88,-0.21,7.31,40.25,-3.75,rampascent
253.64,-5.11,0.65,8.41,-5.12,8.13,-8.06,-9.89,-0.25,-0.16,4.12,36.75,-2.81,rampascent
253.66,-5.17,0.69,8.33,-3.5,7.75,-7.31,-9.69,-0.03,0.27,18.25,35,-3.19,rampascent
253.67,-5.1,1.05,8.34,-1.44,8.13,-5.75,-9.72,0.35,0.5,21.25,34.25,-2,rampascent
253.69,-5.28,0.98,8.16,-0.56,8.94,-5.56,-9.46,0.93,0.13,22.12,34.44,-2.37,rampascent
253.7,-5.15,1.31,8.19,0.13,8.44,-5.69,-9.57,1,0.23,23.25,34.69,-2.5,rampascent
253.72,-5.02,1.22,8.08,-0.56,8.81,-6.06,-9.44,0.85,0.43,23.5,35.44,-2.87,rampascent
253.73,-5.07,1.15,8.28,0.19,9.69,-5.69,-9.48,1.08,0.33,16.94,37.63,-2.56,rampascent
253.75,-5.22,1.12,8.06,0,10.31,-5.94,-9.33,0.8,-0.07,14.38,39.19,-2.62,rampascent
253.76,-5.34,1.13,8.15,-0.37,10.69,-5.62,-9.32,0.82,-0.43,13.25,42.25,-3.69,rampascent
253.78,-5.22,1.02,8.08,-0.44,8.38,-5,-9.21,0.51,-0.46,12.63,43.31,-4.06,rampascent
253.79,-5.35,1.03,8.21,-0.62,7.94,-4.19,-9.13,0.61,-0.36,14.5,46.44,-4.56,rampascent
253.81,-5.12,1.1,8.13,-1.12,9.69,-3.87,-9.84,0.69,-0.15,13.63,47.75,-5.06,rampascent
253.83,-5.23,1.34,8.26,-1.75,10.94,-4.12,-9.61,1.05,-0.61,12.06,50.63,-5.56,rampascent
253.84,-5.27,1.18,8.07,-5,11.75,-4.81,-9.7,0.57,-0.59,10.56,51.69,-4.87,rampascent
253.86,-5.28,1.02,8.23,-5.5,11.56,-5,-9.96,0.21,-0.89,16.87,54.63,-5.37,rampascent
253.87,-5.34,0.81,8.17,-3.75,13.75,-4.87,-9.5,0.3,-0.92,18.31,55.88,-7.25,rampascent
253.89,-5.42,0.78,8.18,-3.81,13.56,-4.75,-9.41,0.93,-1,20.87,59.56,-7.31,rampascent
253.9,-5.27,1.2,8.22,-4.19,15.38,-4,-9.87,0.52,-0.88,19.5,61.06,-6.31,rampascent
253.92,-5.19,1.13,8.21,-4.56,17.62,-4.44,-9.94,0.07,-0.93,24.62,64.25,-7.87,rampascent
253.93,-5.27,0.91,8.4,-2.37,22.5,-5.81,-9.56,0.28,-0.97,30.56,66.37,-9.06,rampascent
253.95,-5.12,0.79,8.54,-2.06,23.31,-5.81,-9.84,0.77,-1.19,32.81,71.81,-10.06,rampascent
