Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
36.8,-3.61,3.49,10.93,-61.06,243.19,-117.19,-17.36,0.08,3.12,57.13,178.19,-69.56,walk
36.82,-3.09,3.59,11.06,-79.19,280.31,-146.56,-19.89,0.66,5.68,99.37,192.37,-70.44,walk
36.83,-10.01,1.32,13.89,-100.56,382,-206.56,-21.1,2.61,6.99,122.06,199.75,-74.44,walk
36.85,-14.2,-0.4,15.35,-95,442.87,-214.56,-20.04,3.27,5.8,136.81,211.37,-85.06,walk
36.86,-16.83,-1.68,20.9,-30.12,529.37,-201.37,-19.28,3.76,1.05,71.87,216.31,-104.44,walk
36.88,-18.86,6.94,18.85,33,550.56,-195.25,-20.18,2.73,0.89,129.75,186.62,-131.37,walk
36.9,-9.98,8.98,21.05,39.56,554.44,-243.69,-13.47,5.23,-2.94,167.31,165.44,-123.44,walk
36.91,-2.35,21.2,11.5,-11.75,397.81,-273.87,-10.68,5.89,-5.27,23.37,110.5,-88.87,walk
36.92,-39.3,8.13,38.89,-77.94,289.75,-228.5,-7.58,-3.09,-16.59,-124.44,51.69,-52.38,walk
36.94,-10.47,21.18,15.74,-27.56,-156.31,67,-10.53,-1.85,-5.46,-78.94,-31.44,-43.5,walk
36.96,0.76,9.34,6.01,-101.81,-252.69,136.31,-5.84,2.24,-0.57,-46.38,-70.5,-25.5,walk
36.97,3.01,-2.01,4.05,-157.37,-245.75,166.5,-3.95,-0.14,-1.4,-135.06,-129.81,13.44,walk
36.99,0,-1.59,6.28,-108.69,-222.25,172.94,-3.81,-2.52,-2.78,-157.5,-155.31,26.37,walk
37,-5.36,3.29,8.49,17.81,-229.62,174.5,-4.39,-1.63,-4.54,-122.56,-203.31,53.56,walk
37.02,-7.03,5.26,8.64,31.5,-269,166.69,-4.38,-1.34,-4.51,-96.44,-227.5,66.19,walk
37.03,-7.26,2.55,7.5,-1.62,-354.44,150.12,-4.97,-2.45,-3.37,-79.06,-273.19,87.94,walk
37.05,-7.16,1.31,7.01,-5.62,-382.75,147,-5.39,-2.74,-3.05,-72.75,-290.44,94.44,walk
37.07,-7.61,0.7,6.74,31.12,-408,150.87,-6.97,-2.87,-3.29,-55.31,-323,108.81,walk
37.08,-8.73,1.15,8.15,71.5,-398.62,155.87,-8.65,-3.63,-4.66,-55.81,-349.06,124.06,walk
37.1,-10.88,0.94,9.43,84.06,-387.5,158.62,-9.94,-4.68,-4.9,-51.94,-361.12,130.12,walk
37.11,-12.62,-0.14,11.09,101.75,-366.44,167.25,-11.81,-5.07,-5.02,-18,-379.44,137.81,walk
37.13,-14.11,-0.84,12.43,110.56,-355.75,166.44,-12.24,-4.47,-5.11,17.56,-385.5,141.81,walk
37.14,-18.01,-0.71,14.37,131.87,-322.94,141.19,-14.53,-3.44,-7.41,43.31,-385.37,154.12,walk
37.17,-21,-1.48,13.56,147.44,-310.25,118.37,-16.36,-4.76,-6.67,44.75,-378.31,160,walk
37.19,-22.64,-2.22,11.37,155.12,-283.56,109.87,-16.19,-3.88,-7.58,80.06,-351.94,150.56,walk
37.2,-24.22,-2.09,10.56,159.62,-262.75,105.37,-15.98,-3.59,-8.48,80,-331.44,147.37,walk
37.21,-27.56,-4.88,5.49,151.62,-232.69,100.19,-12.91,-5.26,-12.9,52.25,-283.19,135.94,walk
37.23,-30.65,-7.56,1.36,137.69,-226.87,100.81,-9.43,-5.77,-12.86,72.87,-247.94,113.69,walk
37.24,-38.28,-19.54,-16.57,102.12,-211.87,90.37,-4.22,-1,-10.11,105.56,-85.44,46.75,walk
37.26,-25.96,-18.54,-18.27,60.94,-107.69,33.5,-7.94,-0.86,-8.73,52.63,16.37,21.19,walk
37.28,-13.73,3.99,-2.47,21.94,6.37,-28.37,-8.15,-6.04,-9.27,-101.19,114.62,-10.44,walk
37.29,-17.75,-0.33,-1.58,-54.75,113.19,-84.56,-5.66,-6.99,-10.45,-102.75,138,-28.62,walk
37.31,-11.16,-5.66,9.74,-208.5,180.31,-106.06,-15.65,-2,10.12,-72.19,183.62,-54.88,walk
37.32,6.41,1.14,15.79,-152,148,-56.38,-18.32,-1.97,17.8,-20.37,195.25,-65.94,walk
37.34,-6.71,-10.62,12.08,-122.69,225.31,-80.56,-13.62,-2.93,-3.98,-106.62,145.69,-39.06,walk
37.36,-24.28,3.95,12.9,-106.81,275,-103.81,-17.39,0.51,-7.77,-104.12,163.06,-48.63,walk
37.37,6.85,-5.29,10.1,-120.75,40.38,-50.88,-17.49,-1.47,-0.6,-35.63,194.87,-35.19,walk
37.39,-10.45,-6.54,12.4,-83.25,73.94,-56.81,-5.51,-8.73,-8.96,-168.37,145.81,-20.12,walk
37.4,-8.52,3.75,8.81,-32.38,23.94,-26.06,-8.9,-5.37,-7.92,-52,144.37,-19.81,walk
37.42,-5.81,0.37,9.47,-27.56,14.31,-18.62,-11.65,-0.89,-3.98,109.87,141.69,-24.94,walk
37.43,-5.45,1.37,8.74,-12.88,15.25,-12.75,-11.65,0.77,-3.52,95.87,107.5,-26.94,walk
37.45,-5.38,1.68,8.56,-11.63,15.63,-7.56,-11,1.48,-3.82,60.5,90.31,-24.19,walk
37.46,-4.97,0.59,8.87,-14.06,14.88,-7.37,-11.12,-0.76,-2.52,-29.5,61.06,-16.87,walk
37.48,-5.18,0.32,8.86,-13.63,14.63,-7.12,-10.34,-2.65,-1.68,-27,54.06,-16.56,walk
37.49,-5.04,0.45,8.63,-3.81,13.38,-6.06,-10.26,-1.41,-1.37,-5.81,49.31,-18.06,walk
37.51,-4.95,0.99,8.43,1.5,13.06,-5.69,-9.94,0.22,-1.17,48.06,42.44,-21,walk
37.52,-4.93,1.24,8.31,1.75,13.63,-6.56,-10,0.68,-1.02,33.88,44.81,-19.94,walk
37.54,-5.17,1.15,8.25,0.81,14.63,-7.62,-9.54,0.16,-1.58,22.5,41.44,-18.62,walk
37.56,-5.24,0.9,8.28,-3.06,13.19,-7.75,-9.43,-0.41,-1.11,11,38.06,-17.81,walk
37.57,-5.19,1.11,8.21,-1.31,13.25,-7.37,-9.54,-0.12,-0.91,20.25,37.75,-20.5,walk
37.59,-5.18,1.24,8.23,-0.44,13.63,-7.62,-9.48,0.05,-0.84,24.44,37.25,-21.12,walk
37.6,-5.29,0.99,8.21,-2.69,13.5,-8.5,-9.15,-0.29,-0.76,25.56,38,-21.81,walk
37.62,-5.37,0.79,8.14,-3,12.31,-8.81,-8.82,-0.65,-0.47,26.25,44,-23.56,walk
37.63,-5.13,0.88,8.07,-2.75,12.19,-8.5,-10.41,-0.14,-0.79,29.56,46.5,-24.87,walk
37.65,-5.25,1.21,8.29,-4.56,11.69,-8.06,-9.2,0.09,-0.99,11.13,52.56,-27.06,walk
37.66,-5.18,1.11,8.31,-3.62,13.06,-8.94,-9.2,-0.6,-0.87,6.5,63,-29.19,walk
37.68,-4.79,1.2,8.53,-5.19,14.13,-9.94,-10.06,-0.72,-1.19,3.37,71.37,-30.19,walk
37.69,-5.47,0.52,8.42,-5,22.12,-11.81,-10.09,-0.63,-1.32,6.87,68.12,-29.06,walk
37.71,-5.46,1.02,8.19,-6.37,21.75,-12.19,-9.63,-1.29,-2.03,6.62,73.56,-29.94,walk
37.72,-5.02,0.66,8.62,-4.94,21.12,-11.94,-9.86,-1.09,-2.06,12.75,76.25,-30.87,walk
37.74,-4.67,0.71,9.03,-0.81,31.06,-14.31,-10.41,-1.01,-1.51,20.5,76.75,-36.06,walk
37.76,-5.14,1.04,8.9,2.56,37.31,-16.37,-10.87,-0.83,-1.51,24.5,83.87,-38.75,walk
37.77,-5.13,1.33,9.21,7.69,50.44,-19.69,-11.15,-0.84,-1.25,31.81,89.56,-42.06,walk
37.79,-5.21,1.79,9.37,9.06,58.63,-21.06,-11.75,-1.12,-1.04,35.44,97.5,-48,walk
37.8,-4.95,0.71,9.54,-8.63,83.37,-24.87,-11.98,-1.36,-0.54,34.56,104,-52.81,walk
37.82,-4.77,1.21,9.7,-9.88,98.62,-30.37,-12.27,-0.7,-0.34,27.19,117.56,-60.19,walk
37.83,-4.98,1.94,9.47,-18.87,135.37,-45.69,-12.71,-0.91,-0.45,25.37,134.75,-65.31,walk
37.85,-4.83,2.5,9.46,-37.44,172.5,-69.12,-13.49,-0.92,0.3,34.44,143.87,-67.44,walk
37.87,-4.38,3.25,9.36,-44.56,195.25,-85.44,-14.44,-0.31,0.71,43.13,152.94,-69.87,walk
37.88,-3.69,3.84,10.09,-58.81,221.94,-107.12,-17.54,0.54,3.59,55.75,169.81,-72.44,walk
37.89,-4.72,3.17,11.61,-94.31,292.44,-164.31,-18.44,-0.04,4.24,61.31,177.81,-70.62,walk
37.91,-6.15,2.53,12.39,-103.69,339.06,-195.06,-20.29,1.38,6.58,110.44,192.44,-73.75,walk
37.92,-14.41,-2.26,16.41,-90.5,442.75,-212.25,-19.52,2.91,4.93,106.56,209.94,-94.31,walk
37.94,-12.58,-8.18,16.57,-8,508.56,-198.5,-18.36,5.42,1.66,84.81,207.37,-113.12,walk
37.96,-16.9,10.12,17.56,46.38,517.25,-200.81,-16.34,4.89,-0.38,131.12,177.94,-135.69,walk
37.97,-8.05,9.63,20.24,1.44,507.75,-255.31,-13.89,5.17,-1.82,143.75,155.5,-119.75,walk
37.99,-4.51,19.13,12.49,1.94,448.56,-265.44,-9.82,-2.25,-14.98,-29.56,112.37,-80.44,walk
38,-23,19.36,27.48,-35.94,179.31,-156.94,-8.66,-4.87,-16.62,-126.81,58.5,-47.81,walk
38.02,-8.29,20.03,14.32,8.31,-61.63,-3.5,-9.35,-0.78,1.03,-48.31,-30.25,-30.56,walk
38.04,1.71,8.88,5.47,-109.12,-248.75,129.75,-6.35,1.19,0.66,-39.69,-84.5,3.87,walk
38.05,2.24,-1.19,3.98,-114.81,-210.19,155.5,-3.66,0.35,-1.44,-96.25,-106.06,24.56,walk
38.07,-0.96,-1.81,6.4,-47.44,-199.87,165.06,-4.21,-2.52,-2.53,-134,-130,39,walk
38.08,-4.91,2.63,8.12,19.62,-205.56,171.44,-5.03,-2.2,-3.45,-114.62,-172.94,65.06,walk
38.09,-6.84,4.36,8.82,45.94,-265,166.37,-4.79,-2.21,-3.6,-98.75,-196.56,76.44,walk
38.11,-6.93,3.03,8.58,20.69,-305.69,159.62,-5.48,-3.16,-2.8,-84.44,-239.37,96.94,walk
38.13,-5.25,-1.86,7.73,-0.19,-362.69,153.75,-6.36,-3.68,-2.33,-71.62,-279.19,105.12,walk
38.14,-6.89,-1.95,8.45,49.88,-374.44,155.06,-7.84,-4.54,-2.6,-57.38,-296.06,108.37,walk
38.16,-8.33,-1.39,9.23,76.87,-375.87,150.37,-8.45,-4.82,-3.62,-33.19,-323.94,120.5,walk
38.17,-10.07,-2.01,10.25,105.56,-373.19,133.19,-9.17,-5.23,-4.13,-9.13,-334.62,124.37,walk
38.19,-11.05,-2.16,10.74,117.37,-368.75,122.37,-10.2,-4.95,-4.64,43.25,-350.75,134.69,walk
38.2,-11.81,-1,11.68,136.94,-361.31,99,-12.01,-4.33,-4.4,57.31,-352.31,140.75,walk
38.22,-12.38,-0.39,12.32,142.31,-351.25,89.5,-13.38,-3.72,-5.23,58.13,-361.94,155.06,walk
38.24,-15.25,0.69,14.21,146.19,-318.5,89.69,-13.95,-3.97,-5.83,46.75,-365.44,159.81,walk
38.25,-16.06,0.48,14.25,138.44,-290.31,112.87,-15.71,-5.1,-6.52,27,-367.62,162.37,walk
38.27,-21.5,-3.39,13.06,131.56,-270.31,124.62,-16.09,-5.31,-6.67,32.13,-362.81,155,walk
38.28,-24.37,-3.67,12.35,130.37,-247.19,132.69,-15.62,-3.73,-9.67,35.25,-332.94,133.44,walk
38.3,-28.02,-2.49,9.38,118.31,-223.19,139.06,-15.42,-3.6,-10.88,-6,-279.5,115.25,walk
38.31,-35.82,-8.95,-5.37,61,-220.5,134.44,-6.02,-5.93,-13.62,-16.06,-244.87,99.12,walk
38.33,-39.3,-15.55,-12.38,34.56,-213.25,124.75,-1.9,-4.89,-13.12,21.69,-178,67.87,walk
38.34,-9.88,-13.55,-17.86,37,-123.87,82.62,-9.24,-1.91,-9.22,-14.44,25.31,13.56,walk
38.36,-12.67,-4.27,-15.51,39.63,3.31,40.31,-10.24,-3.19,-8.78,-90.12,88.56,-6.06,walk
38.37,-18.74,-4.78,-1.18,-101.06,243.12,-75.87,-4.98,-5.41,-11.33,-127.37,148.37,-47.81,walk
38.39,-9.68,4.73,13.77,-118.19,264.87,-71.37,-12.5,-1.85,6.33,-49.19,196.69,-53.81,walk
38.4,-3.39,-4.22,16.63,-121,244.12,-64.06,-16.04,0.69,11.7,-27.87,171.12,-37.69,walk
38.42,-13.1,-11.13,15.72,-96.81,294.94,-79.44,-13.45,-2.93,-11.76,-159.06,162,-27.75,walk
38.43,-16.21,5.19,14,-162.5,191,-135.25,-21.22,-2.46,-7.43,-130,183.19,-33.69,walk
38.45,8.11,-1.65,9.15,-117.5,28,-65.19,-4.03,-9.67,-4.68,-124.69,202.25,-22,walk
38.47,-9.89,1.71,9.78,-59.69,54.19,-58.94,-2.39,-9.34,-7.55,-151.06,161,-20.31,walk
38.48,-10.43,3.26,9.41,-27.19,36.31,-48.44,-12.87,-0.75,-5.19,108.06,178.44,-22.81,walk
38.5,-5.61,0.66,8.79,-14.13,7.94,-28.37,-12.09,-0.5,-4.72,129.19,162.69,-27.25,walk
38.51,-4.92,1.42,8.71,-2.69,3.31,-12.5,-11.16,2.97,-3.77,76.06,113.94,-32.44,walk
38.53,-5.28,1.55,8.54,-8.31,2.81,-10.75,-11.63,1.69,-4.48,17.5,104.56,-27,walk
38.54,-4.99,1.01,8.66,-12.38,-0.06,-7.75,-10.6,-2.06,-2.68,-64.06,68.69,-13.38,walk
38.56,-5.05,0.95,8.59,-12.13,1.06,-6.81,-10.11,-2.38,-2.2,-59.5,61.44,-13.25,walk
38.57,-4.91,0.96,8.61,-5.31,2,-6.25,-9.91,-1.02,-1.5,-4,50.38,-18.87,walk
38.59,-4.94,0.93,8.61,-3.87,2.12,-5.87,-10.1,-0.58,-1.32,12.75,54.94,-22.31,walk
38.6,-4.76,1.15,8.29,-5.87,2.19,-5.69,-9.76,0,-1.35,10.44,52.38,-19.81,walk
38.62,-4.65,1.32,8.32,-5.69,3.44,-5.62,-9.99,0.16,-1.23,3.75,50.88,-17.12,walk
38.63,-4.51,1.34,8.3,-4.87,8.13,-6.44,-9.74,-1,-1.02,-11.81,45.44,-13.31,walk
38.65,-4.85,1.3,8.42,-5.37,10.44,-7.12,-9.59,-0.87,-0.79,-8.38,43.81,-13.81,walk
38.67,-4.99,0.92,8.26,-6.31,13.63,-9.31,-9.33,-0.68,-1.13,8.06,43.81,-15.81,walk
38.68,-5,0.65,8.43,-7.19,13.06,-10.06,-9.45,-0.57,-1.08,16.31,48.88,-17.37,walk
38.7,-4.69,0.75,8.41,-5.44,10.63,-7.5,-9.44,-0.5,-0.98,10.5,51.19,-18.19,walk
38.71,-4.95,1.05,8.44,-6.12,11.81,-7.19,-9.87,-0.59,-1.19,4.31,53.56,-19.06,walk
38.73,-4.94,1.45,8.47,-8.44,17.81,-9,-9.97,-0.45,-1.08,13.25,58.94,-21.69,walk
38.74,-5.14,0.94,8.49,-10.06,18.87,-10.88,-9.39,-1.16,-1.01,19.19,61.38,-22.06,walk
38.76,-4.66,0.26,8.77,-12.25,21.44,-13.13,-9.64,-1.3,-1.33,29.37,68.06,-24,walk
38.77,-4.94,0.08,8.89,-7.75,31.12,-14.81,-10.46,-1.36,-1.89,25.81,73.94,-26.87,walk
38.79,-5.37,0.86,8.92,-2.81,42.81,-16.87,-10.7,-1.18,-2.31,27.44,78.56,-31.5,walk
38.81,-5.24,0.89,8.97,-1.81,45.69,-18.81,-10.55,-1.22,-2,28.12,80.19,-32,walk
38.82,-5,1.34,9.03,-10.06,56.75,-24.19,-10.63,-1.04,-1.51,33.94,84.81,-34.75,walk
38.84,-4.85,1.03,9.3,-20.5,65.81,-26.19,-11,-1.06,-1.26,38.5,94.44,-39.75,walk
38.85,-4.89,1.62,9.28,-26.12,90.56,-35.44,-11.74,-0.49,-0.56,48.25,107.37,-44.25,walk
38.87,-4.79,1.78,9.49,-29.25,105.12,-43.88,-11.94,-0.46,-0.36,51.25,114.62,-46.69,walk
38.88,-4.83,1.69,9.24,-40.88,138.5,-64.62,-12.52,-0.6,0.52,52.44,133.94,-52.75,walk
38.9,-4.76,1.36,9.22,-49.31,155.44,-76,-12.93,-0.88,0.76,52.69,145.12,-55.19,walk
38.92,-4.24,2.56,9.78,-63.5,198.31,-102.87,-14.96,-0.22,2.73,66.25,167.44,-58.88,walk
38.93,-3.94,3.12,10.02,-72.94,222.81,-121.75,-16.02,0.32,3.38,87.81,190.37,-56.75,walk
38.95,-4.26,3.56,11.54,-100.56,291.5,-173.94,-18.59,0.17,4.6,96.31,199.62,-54.38,walk
38.96,-9.82,-1.07,14.43,-106.81,389.06,-221.12,-20.61,0.93,4.25,122.87,213.56,-58.25,walk
38.98,-15.53,-2.44,17.58,-71.56,435.75,-227.81,-21.12,1.1,2.92,131.37,219.37,-67.5,walk
39,-14.35,4.54,21.04,-3.62,511.62,-206.19,-19.66,5.81,2.33,141.12,219.62,-106.5,walk
39.01,-16.47,10.48,20.35,24.75,520.69,-222.37,-19.34,4.59,1.75,150.19,201.69,-119.69,walk
39.03,-13.97,10.43,18.45,-35.63,538.37,-269.44,-11.34,4.13,-5.33,150.94,150.87,-104.56,walk
39.04,-1.96,15.12,12.55,-24.75,483.81,-272.69,-10.37,0.56,-12.7,61.69,131.75,-90.06,walk
39.06,-33.55,18.27,36.36,15.25,192.62,-87.56,-10.99,-1.85,-5.19,-106.69,30.37,-49.13,walk
39.07,-6.33,19.38,12.1,-62.5,-171,142.19,-11.36,-0.6,-0.42,-42.88,-6.87,-39.63,walk
39.09,1.14,2.89,5.91,-143.56,-208.75,169.19,-6.48,2.44,-0.83,-55.19,-66.37,6.44,walk
39.1,3.25,-2.47,4.81,-87.06,-182.5,185.87,-4.3,0.11,-2.24,-171.12,-120.5,38.5,walk
39.12,-3.78,-0.85,8.72,-2.56,-175.19,189.19,-4.71,-3.22,-2.98,-182.25,-142.87,52.31,walk
39.13,-6.62,3.95,9.67,75.75,-233.75,172.87,-4.67,-3.35,-3.95,-115.81,-189.31,78.5,walk
39.15,-6.61,2.3,8.97,57.88,-284.5,158.44,-4.7,-3.24,-2.87,-70.06,-232.5,95.87,walk
39.17,-5.8,-0.62,7.76,30.94,-357.69,145.87,-6.13,-4.11,-1.92,-56.75,-252.75,100.12,walk
39.18,-5.09,-1.34,7.09,64.56,-384.81,151.25,-6.78,-4.14,-1.74,-26.87,-285.44,108.69,walk
39.2,-5.17,-1.09,7.3,87.06,-381.81,152.06,-7.43,-3.68,-2.62,-21.87,-303,115.25,walk
39.22,-8.24,-1.46,9.69,107.25,-363.44,141.75,-8.41,-4.34,-3.92,-10,-330.25,128.25,walk
39.23,-9.89,-1.65,10.72,114.5,-354.75,132.94,-8.93,-4.73,-4.44,3.12,-342.12,133.81,walk
39.25,-11.53,-1.23,11.76,131.75,-357.62,112.87,-11.32,-4.13,-4.81,36.88,-358.94,147.25,walk
39.27,-13.05,0.38,12.75,147.69,-350.12,97.37,-13.41,-3.71,-6.25,44.88,-370,160.69,walk
39.28,-15.72,1.29,13.98,151.87,-318.94,101.75,-14.44,-3.72,-7.05,26.62,-379.44,172.37,walk
39.3,-18.15,0.25,13.89,150.06,-303.44,111,-16.02,-4.46,-7.41,13.81,-381.12,174.44,walk
39.32,-22.11,-3.31,12.93,146.56,-260.06,135.75,-16.32,-5.43,-8.07,48.81,-361,157.31,walk
39.33,-24.26,-4.32,12.11,155.31,-234.25,142.75,-16.21,-4.81,-9.06,64.62,-338.94,148.44,walk
39.35,-27.71,-4.9,8.55,173.62,-199.5,145.94,-14.3,-5.81,-13.55,32.75,-292.12,134.56,walk
39.37,-35.68,-8.21,0.98,143.81,-189.69,144.62,-4.63,-4.21,-14.1,101.81,-207.06,81.19,walk
39.38,-34.89,-21.01,-18.69,83.56,-196.81,97.06,-3.46,-0.82,-11.06,63.13,-0.06,28.37,walk
39.4,-18.27,-18.7,-19.82,59.44,-145.37,50.69,-9.76,-1.64,-7.97,-31.19,73.69,10.69,walk
39.42,-15.41,3.73,-2.91,-6.81,105.12,-75.25,-5.18,-6.89,-11.09,-114.37,138.06,-24.81,walk
39.43,-16.87,-1.38,10.26,-194.31,227.06,-88.06,-4.82,-5.99,-9.27,-101.44,160.12,-40.13,walk
39.45,5.82,-3.85,13.62,-190.94,161.94,-8,-18.43,-0.51,16.4,-46.19,193.37,-58.13,walk
39.48,-13.77,-11.93,17.65,-99.12,291.56,-77.44,-13.37,-2.75,-0.44,-235.25,138,-45.06,walk
39.49,-33.75,3.83,11.61,-101.62,295,-119.94,-17.52,-2.44,-7.36,-188.75,150.44,-47.06,walk
39.51,2.25,-8.3,14.98,-136.25,32.63,-66,-19.6,-2.88,2.24,-96.44,209.31,-21,walk
39.52,-8.54,-14.08,15.2,-112.12,73.06,-70.56,-4.36,-9.5,-8.7,-168.19,156.37,-18.5,walk
39.54,-6.1,-0.1,8.54,-16.31,35.56,-39.56,-8.74,-4.4,-8.48,98.44,166.5,-27.44,walk
39.55,-6.33,1.7,8.64,-9.88,14.63,-21.75,-12.25,-0.14,-5.12,121.06,150.5,-25.94,walk
39.57,-5.11,0.96,8.74,-6.62,14.13,-14.13,-11.52,1.08,-3.24,77.5,110.12,-27.56,walk
39.59,-5.41,0.57,8.68,-8.56,10.31,-7.37,-11.05,2.63,-4.22,-3.81,72.44,-19.56,walk
39.6,-5.13,1.16,8.55,-6.75,9.81,-5.31,-10.78,-2.04,-1.89,-33.13,63.13,-15,walk
39.62,-5.22,0.57,8.61,-10.44,7.62,-5.44,-9.85,-2.36,-1.64,-8.94,48.69,-15.81,walk
39.63,-4.74,1.27,8.59,-6,7.62,-4.44,-10.09,0.34,-1.18,24.19,47.88,-19.94,walk
39.65,-4.96,1.42,8.37,-3.87,11.88,-6.44,-10.22,0.91,-1.22,36.94,45.25,-21,walk
39.67,-5.06,1.41,8.26,-2.75,12.69,-6.81,-9.48,0.31,-1.5,9.5,40.25,-18.44,walk
39.69,-5.01,1.3,8.23,-6.31,12.75,-7.87,-9.6,-0.04,-1.43,0.56,37.88,-17.44,walk
39.7,-5.13,1,8.29,-5.19,14.94,-8.19,-9.37,-0.7,-0.86,5.12,37.38,-18.56,walk
39.72,-5.24,0.82,8.15,-6,14.44,-8.94,-9,-0.63,-0.76,16.25,38.44,-20.69,walk
39.73,-5.17,0.92,8.12,-5.81,13.19,-9.25,-9.1,-0.18,-0.55,27.81,40.5,-21.62,walk
39.75,-5.2,1.32,8.01,-4,14.13,-9.06,-9,0.96,-0.81,23.75,46.44,-24.06,walk
39.77,-5.04,1.4,8.78,-3.06,19.37,-10.06,-9.76,-0.33,-0.62,17.31,56,-25.5,walk
39.79,-5.11,0.89,8.48,-11.44,22.75,-9.31,-8.83,-1.19,-0.76,22.44,50.56,-25.19,walk
39.8,-4.83,0.05,8.29,-8.88,24.87,-9.13,-9.04,-0.68,-0.67,36.13,70.44,-31.12,walk
39.82,-5.21,0.65,8.44,-7.69,30.56,-7.81,-10.15,-1.24,-1.53,26.69,74,-32.25,walk
39.83,-5.61,0.94,8.45,-4.31,37.31,-8.63,-9.99,-0.98,-1.64,33.25,74.75,-32.38,walk
39.85,-5.11,0.59,9.13,-1,35.19,-10.44,-10.79,-0.85,-2.14,35.06,82.56,-34.25,walk
39.87,-5.47,0.41,8.77,1.81,37.88,-13,-10.42,-1.36,-2,23,81.62,-36.75,walk
39.88,-5.48,0.38,8.62,7.69,41.44,-14.06,-10.45,-1.25,-1.7,23.94,82.75,-37.75,walk
39.9,-5.45,1.4,8.64,11.06,51.31,-14.88,-10.9,-0.52,-1.56,31.62,92.81,-43.75,walk
39.91,-5.23,1.54,9.1,-4.94,69,-17.87,-11.62,-0.76,-1.07,32.5,95.81,-46.31,walk
39.93,-5.33,2.18,9.23,-8.44,80.56,-24,-11.73,-0.92,-0.86,29.56,100.37,-49.13,walk
39.94,-5.21,1.63,9.32,-12.25,94.06,-32.19,-11.98,-1.18,-0.9,30.06,113.5,-53.13,walk
39.96,-4.88,1.93,9.18,-24.12,127.25,-50.13,-12.3,-1.07,-0.17,34.81,128.37,-59.81,walk
39.97,-4.8,1.93,9.22,-39.94,164.19,-71.94,-12.88,-0.99,0.26,35.19,136.06,-62.5,walk
39.99,-3.85,2.95,9.5,-51.75,184.87,-87.44,-13.61,-0.86,0.95,40.38,157.25,-65.87,walk
40,-3.95,3.7,9.89,-81.06,244.69,-136.06,-17.17,-0.02,3.03,51.56,167.06,-66.12,walk
40.02,-4.41,2.78,11.46,-94.69,287.75,-165.19,-18.65,-0.1,3.71,102.87,191.44,-64.5,walk
40.03,-11.16,0.48,13.04,-95.87,396.62,-212.37,-20.48,1.11,6.33,139.06,198.06,-69.87,walk
40.05,-14.96,-1.11,15.02,-64.62,452.12,-210.69,-19.84,2.82,4.69,131.5,220.06,-86.5,walk
40.07,-14.86,-0.08,19.74,28.56,521.44,-200.69,-20.48,2.58,1.77,120.5,208.31,-117.75,walk
40.09,-20.77,10.45,20.97,75.06,533.81,-236.69,-18.25,3.92,-0.54,153.94,186.06,-119.94,walk
40.1,-8.79,8.12,20.85,59.13,453.69,-276.5,-10.54,5.68,-5.73,126.69,136.75,-98.19,walk
40.12,-20.01,7.5,9.38,-16,372.31,-294.06,-10.27,3.54,-9.81,18.87,112.5,-83.87,walk
40.13,-39.3,10.39,37.86,-49.25,231.19,-211.56,-10.54,-2.09,-4.61,-133.31,3.31,-33.75,walk
40.15,-3.61,16.62,8.41,-46.44,-198.87,75.25,-11.74,-2.39,-0.04,-67.31,-20.69,-38.88,walk
40.16,1.13,8.78,4.69,-145.69,-254.87,146.69,-4.66,1.44,-0.78,-64.19,-87.69,-5.19,walk
40.18,2.53,-1.68,3.59,-128.56,-220.75,158.19,-3.96,0.07,-1.31,-115.19,-110.62,15.31,walk
40.19,-0.04,-1,5.73,-72,-195.31,164.87,-4.28,-2.46,-2.55,-141.19,-153.5,42.38,walk
40.21,-5.94,5.05,8.32,33.44,-205.62,167.56,-4.57,-1.72,-3.91,-115.44,-177.12,57.31,walk
40.22,-7.09,5.2,8.7,35.63,-241.81,161.69,-4.1,-1.74,-4.04,-88.31,-220.69,83.81,walk
40.24,-7.51,2.22,8.16,2.87,-328,152.19,-5.01,-2.75,-3.26,-77.94,-242.12,94.31,walk
40.26,-5.86,-0.6,6.32,16.44,-381.94,151.75,-6.13,-2.87,-2.4,-54.38,-277.31,106.12,walk
40.27,-5.98,-0.41,6.44,40.5,-386.94,152,-6.43,-2.63,-2.4,-51.81,-293.06,112.94,walk
40.28,-6.63,0.09,6.69,62.88,-382.5,152.37,-7.83,-3.51,-4.06,-57.88,-322.69,125.19,walk
40.3,-10.15,0.43,8.87,86.69,-362.94,155.69,-8.48,-4.09,-4.65,-53.63,-334.19,129.12,walk
40.31,-11.18,0.13,9.66,93.62,-353.87,160.62,-10.05,-4.79,-5.27,-25.44,-356.81,136.12,walk
40.33,-11.59,-0.73,11.16,101.56,-351.5,158,-10.8,-4.39,-5.07,-3.37,-364.75,139.31,walk
40.35,-12.28,-0.62,12.09,118.62,-329,138.31,-13.84,-3.48,-6.82,27.44,-376.44,150.31,walk
40.36,-16.1,-0.04,14.36,130.06,-315.69,127,-14.44,-3.52,-7.91,33.38,-382.44,156.25,walk
