Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
59.3,-21.1,0.23,12.87,18.75,325.19,-123.12,-16.68,3.34,-1.06,64.62,118.37,-19.12,stairascent
59.32,-32.85,3.06,12.95,53.19,331.31,-122.94,-16.43,4.96,-6.49,5.69,159.5,-3,stairascent
59.33,-38.74,1.2,14.77,-44.13,278,-99.44,-18.17,2.31,-10.77,-35.5,189.62,-2.81,stairascent
59.35,-26.1,-0.23,11.66,-117.75,257.19,-65.37,-15.46,3.43,-12.47,-77.81,192.81,-1.62,stairascent
59.36,-14.49,-7.31,9.1,-109.12,88.56,-8.06,-15.06,-2.16,-3.69,-83.25,203.81,-5.94,stairascent
59.38,-12.42,-5.39,8.67,-3.81,87.5,-35.63,-12.54,-0.36,-3.99,-13.06,198.37,-13.38,stairascent
59.39,-11.11,2.64,9.99,23.19,83.75,-56.75,-11.05,0.1,-3.47,14.94,193.06,-14.25,stairascent
59.41,-9.86,3.94,10.17,19.31,66.81,-75,-10.36,0.69,-3.08,37.75,172.31,-12.81,stairascent
59.42,-6.43,4.33,9.79,-30.44,20.69,-86.12,-8.64,0.74,-1.9,25.37,159.31,-12.69,stairascent
59.44,-3.67,3.89,9.45,-49.63,-1.06,-75.25,-8.31,0.75,-2.13,-24,121.56,-8.63,stairascent
59.45,-0.53,4.56,8.03,-53.81,-42.06,-26.37,-6.98,-0.98,0.03,-47.69,100.69,-7.37,stairascent
59.47,0.12,4.64,7.5,-49.75,-59.56,0.31,-4.83,0.51,-0.39,-40.38,45.25,-14.88,stairascent
59.48,1.17,3.7,6.15,-39.69,-90.94,46.88,-3.47,0.31,0.83,-48.19,26.25,-11.69,stairascent
59.5,2.41,3.34,4.48,-21.94,-121.94,76.87,-4.38,0.22,1.45,-63.75,-8.31,0,stairascent
59.51,1.92,2.39,3.71,-11.94,-131.62,82.94,-4.37,0.12,1.21,-68.19,-30.69,4.87,stairascent
59.53,1.41,2.41,3.62,13.88,-144.94,87.06,-2.49,0.4,-0.6,-66.81,-77.44,7.25,stairascent
59.55,0.28,2.76,2.66,25.94,-156.12,89.25,-2.64,0.02,-0.43,-65.25,-92.06,13.81,stairascent
59.56,0.16,2.54,1.98,39.25,-176.62,99.12,-2.73,-0.12,-1.16,-53.63,-128.75,25.69,stairascent
59.58,-1.11,1.48,1.51,46.25,-176.25,106.31,-2.41,-0.03,-2.37,-65.12,-154.12,28.31,stairascent
59.59,-3.05,-0.12,1.41,63.44,-175.75,117.75,-2.3,-0.25,-2.68,-64.25,-164.87,32.31,stairascent
59.61,-3.64,-0.66,1.43,71.31,-175.87,117.31,-2.34,-0.51,-3.48,-61.13,-174.81,35.88,stairascent
59.62,-5.67,-2.18,1.73,86.5,-177.5,104.19,-2.61,-0.59,-4.71,-40.94,-187.31,39.75,stairascent
59.64,-6.26,-2.98,1.46,94.19,-178.44,95.62,-2.55,-0.58,-5.15,-28.69,-190.81,40.19,stairascent
59.65,-8.16,-3.03,0.99,110.37,-177.06,77.25,-2.98,0.09,-6.87,4.37,-189,35.19,stairascent
59.67,-10,-2.9,0.58,109.5,-173.44,68.25,-3.22,0.27,-7.62,10.44,-179.94,31.75,stairascent
59.69,-11.98,-4.33,-0.3,86.87,-158.75,62.31,-3.8,-0.28,-10.31,2.25,-173,30.44,stairascent
59.7,-13.61,-7.05,-2.04,64.19,-120.81,65.75,-3.87,-1.39,-11.03,-25.56,-136.69,29.81,stairascent
59.72,-13.82,-7.9,-2.03,51.75,-92.75,58.88,-3.23,-1.62,-11.64,-30,-115.19,29.5,stairascent
59.73,-12.9,-7.77,-2.21,33.5,-45.63,31.12,-1.95,-2.56,-11.88,-25.81,-79.06,28,stairascent
59.75,-10.89,-8.19,-2.52,23.94,-29.87,19.75,-1.23,-2.78,-9.92,-25.62,-55,19,stairascent
59.76,-38.75,-3.19,19.07,-39.13,7.06,-54.69,-9.29,15.95,-23.83,-8,-33.44,1.75,stairascent
59.78,12.6,-4.71,10.29,-310.69,-102.87,-172.25,-9.57,12.14,-30.57,-2.94,41.88,51.75,stairascent
59.8,10.68,-12.32,28.12,-128.19,-70.31,3.19,-34.24,-28.92,32.19,-76.19,102.62,6.56,stairascent
59.81,9.31,3.06,15.46,-47.88,-65.31,10.44,-17.25,-3.9,9.66,8.44,106.81,-82.87,stairascent
59.83,-14.35,4.1,4.03,34,59.88,-9.63,-2.49,8.93,-14.83,131,41.81,-74.69,stairascent
59.84,-6.25,-3.47,7.99,-54.44,-1.19,-9.56,-3.79,-2.65,-6.92,-117.44,23.25,-12.31,stairascent
59.86,-3.35,-2.85,11.38,-50.75,-18.56,-2.44,-16.96,-3.94,0.33,-82.87,21.87,-13.06,stairascent
59.87,-5.46,1.91,8.02,-0.5,0.88,4.12,-8.22,2.14,-5.16,15,22.44,-18.44,stairascent
59.89,-5.86,0.78,7.96,-1.94,4.06,1.44,-10.56,-0.18,-3.67,4.12,12.19,-7.31,stairascent
59.9,-4.9,-0.18,8.92,-6.19,1.25,-0.13,-10.3,0.42,-3.27,2.12,-2.69,10.13,stairascent
59.92,-5.35,0.75,8.42,2.87,4.81,0.69,-10.06,0.9,-3.49,-4.19,-8.06,14.81,stairascent
59.93,-5.17,0.28,8.6,5.75,5.31,-1.12,-10.18,-0.01,-3.02,2.31,-20.06,17.25,stairascent
59.95,-5.21,0.16,8.52,6.81,6,-1.87,-9.89,0.33,-2.92,17.81,-24.75,11.63,stairascent
59.97,-5.47,0.95,8.13,6.87,6.12,-1.31,-9.35,1.8,-3.15,15.63,-28.94,9.63,stairascent
59.98,-5.4,0.67,8.12,3.56,2.5,-0.44,-9.45,1.39,-2.91,3.31,-34.19,6.56,stairascent
60,-5.22,0.53,8.37,2.87,1.25,0,-10.24,0.31,-1.96,0.81,-36.5,5.62,stairascent
60.01,-4.97,0.79,8.42,3.31,1.94,0.37,-10.03,0.47,-1.62,9,-39.38,1.44,stairascent
60.03,-5.08,0.68,8.47,4.06,3.62,0.06,-10.05,0.69,-1.57,12.63,-41.56,-0.37,stairascent
60.04,-5.06,0.63,8.36,7.19,5.81,-0.94,-9.7,1.03,-0.79,18.94,-40.25,-4.19,stairascent
60.06,-5.04,0.78,8.4,8.31,6.62,-0.94,-9.7,1.09,-0.43,22.62,-38.31,-5.56,stairascent
60.07,-5.29,0.87,8.19,9.5,9.06,-1.44,-8.72,1.56,-0.65,21.81,-32.63,-11.44,stairascent
60.09,-5.34,1.16,7.86,9.44,8.5,-1.56,-8.64,1.5,-0.59,17.94,-29.75,-12.81,stairascent
60.1,-5.2,1.08,8.1,4.75,6.19,-1.87,-9.24,0.95,0.25,11.56,-21.25,-11.81,stairascent
60.12,-5.09,1.11,8.07,2.5,5.94,-2.37,-9.23,0.9,0.14,9.44,-17.62,-12.25,stairascent
60.14,-4.93,0.97,8.33,1.75,8.19,-4,-9.87,-0.04,0.97,8.63,-9.75,-11.44,stairascent
60.15,-5.12,0.64,8.32,2.75,13.81,-7.12,-9.59,0,0.68,20.19,1.37,-12.94,stairascent
60.17,-5.04,0.86,8.32,3.94,16.37,-7.81,-9.39,0.15,0.61,25,7.69,-14.06,stairascent
60.19,-5.5,0.75,8.16,5.25,20.81,-8.94,-9.38,0.31,0.05,22.75,16.62,-12.5,stairascent
60.2,-5.38,0.92,8.2,4.81,19.25,-8.5,-9.33,0.31,0,21.31,21.25,-12.25,stairascent
60.22,-5.57,1.04,8.09,4.56,20.06,-8.44,-9.44,0.45,-0.47,18.5,28.94,-12.56,stairascent
60.23,-5.18,1.21,8.34,2.81,18.44,-9,-9.58,0.3,-0.27,18.5,32.38,-12.13,stairascent
60.25,-5.52,1.46,8.23,1.31,18.69,-10.63,-10.23,0.75,-1.1,20.19,37.38,-11.5,stairascent
60.26,-5.2,0.23,8.66,0.88,17.81,-13.69,-10.35,-0.11,-1.17,18.25,37.38,-11,stairascent
60.28,-5.31,0.01,8.62,4.37,22.12,-13.31,-10.38,-0.85,-1.44,12.75,38.56,-10.75,stairascent
60.3,-5.54,0.23,8.59,6.25,27.37,-13.13,-10.87,0.27,-1.78,10.63,39.63,-11.63,stairascent
60.31,-5.96,1.04,8.17,10.94,34.81,-12.31,-10.92,0.56,-2,7.31,38.38,-12.31,stairascent
60.33,-5.79,1.08,8.24,10.19,37.06,-12.13,-10.67,0.15,-1.33,5.31,35.25,-14,stairascent
60.34,-5.59,1.33,8.54,2.37,42.63,-13.31,-10.85,0.14,-1.3,13.19,34.25,-17.12,stairascent
60.36,-5.58,1.22,8.35,0.44,47.75,-16.56,-11.78,0.4,-0.65,16.75,34.63,-18.19,stairascent
60.37,-5.69,1.48,8.96,-4.56,61.19,-25.25,-11.88,0,-0.45,15.69,36.5,-19.06,stairascent
60.39,-5.33,0.48,9.11,-7.87,70.69,-30.31,-12.78,-0.52,0.21,16.37,39.94,-21.87,stairascent
60.41,-5.12,1.39,9.22,-18.81,96.81,-39.81,-13.78,0.01,1.12,14.94,50,-29.75,stairascent
60.42,-5.05,1.89,9.53,-31.37,132.19,-54.13,-14.26,-0.52,1.46,12.38,51.75,-28.44,stairascent
60.44,-4.73,1.83,9.5,-39.56,152.87,-66.94,-15.33,-1.66,3.47,30.81,55.88,-24.31,stairascent
60.45,-5.49,1.61,10.42,-58.63,198.94,-92.69,-15.75,-2.32,4.41,47.25,60.69,-24.94,stairascent
60.47,-9.2,0.03,11.86,-62.44,222,-102.44,-14.35,-0.14,3.89,89.37,72.87,-29.37,stairascent
60.48,-8.61,-1.43,9.64,-39.81,268.69,-86.37,-14.31,0.76,2.35,63.69,88,-35.75,stairascent
60.5,-17.1,-2.06,10.29,3,301.56,-79.12,-15.22,2.27,-0.77,54.81,94.06,-38.88,stairascent
60.51,-26.7,-0.12,4.57,23.94,305.12,-88.31,-15.34,3.11,-1.54,41.69,101.56,-37.31,stairascent
60.53,-27.49,1.2,1.39,11.56,306.19,-112.5,-14.01,4.3,-12.36,16.25,161.25,-21.19,stairascent
60.55,-39.1,-7.51,6.86,-69,342.31,-154.56,-15.91,0.61,-15.37,-37.75,232,-33.13,stairascent
60.56,-27.13,-5.39,8.01,-85.19,233.25,-129.56,-14.29,1.26,-16.13,-39.56,234.62,-34.25,stairascent
60.58,-17.06,-4.04,6.06,-63.13,158.87,-117.81,-12.88,-1.7,-6.22,0.56,250.87,-50.94,stairascent
60.6,-10.87,-1.47,5.48,-31.56,132.69,-133.94,-10.27,-0.12,-2.95,39,240.69,-58.19,stairascent
60.61,-7.06,3.08,8.04,-34,145.12,-158.62,-8.62,0.2,-2.54,45.94,232.44,-64.56,stairascent
60.63,-6.32,3.91,8.59,-62.44,142.37,-161.94,-7.26,1.24,-1.65,25.19,204.75,-65.25,stairascent
60.64,-4.31,6.99,10.2,-87.87,107,-135.44,-5.78,0.1,-1.14,-3,183.62,-56.94,stairascent
60.66,-1.56,8.45,10.79,-99.94,73.37,-100.37,-4.37,0.14,0.36,-68.44,134.87,-46,stairascent
60.67,2.17,7.95,9.72,-130.31,-0.88,-8.06,-4.47,-0.84,1.48,-99.5,108.81,-38.69,stairascent
60.69,4.24,5.58,9.11,-120.75,-45.88,70,-3.85,-1.76,3.66,-130.94,47.19,-22.37,stairascent
60.71,5.2,4.04,8.89,-102.06,-60.25,95.56,-3.62,-1.66,4.01,-135.31,17.12,-14.56,stairascent
60.72,4.91,3.44,9.1,-79.44,-72.94,111.81,-3.67,-1.78,4.12,-118.62,-42.69,-2.37,stairascent
60.73,2.75,2.38,9.74,-32.5,-109.06,119.44,-3.57,-1.49,3.5,-96.62,-71.56,-0.19,stairascent
60.75,2.07,2.12,9.74,-14.38,-135.31,115.75,-3.92,-0.88,2.47,-62.88,-124.56,1.62,stairascent
60.77,-0.75,1.96,9.63,10.88,-193.31,102.75,-4.6,-0.82,1.89,-40.88,-171.62,2,stairascent
60.78,-1.45,1.82,9.3,28.19,-249,92.31,-5.08,-0.82,0.5,-38.5,-194.94,2.56,stairascent
60.8,-2.78,1.36,8.6,38.44,-272.12,90.69,-5.86,-1.38,0.25,-35.94,-237.12,5.56,stairascent
60.81,-3.96,1.19,7.45,63.13,-302.37,94.69,-6.42,-1.5,0.01,-28.69,-253.94,7.87,stairascent
60.83,-4.67,1.08,7.57,73.94,-305.69,98.44,-8.26,-1.19,-1.1,-12.38,-285,11.06,stairascent
60.84,-7.23,0.69,8.68,91.25,-303.25,108,-8.35,-1.13,-1.67,-5.37,-299.62,14.38,stairascent
60.86,-7.72,0.57,9.03,96.94,-303.31,112.25,-9.56,-0.51,-1.98,2.06,-321.12,17.69,stairascent
60.88,-8.11,-0.01,9.9,101.94,-299.44,114.81,-9.97,-0.47,-1.96,3.12,-340.87,21.12,stairascent
60.89,-8.67,-0.13,10.7,110.37,-285.56,108.94,-12.2,-0.43,-2.57,2.69,-351,22.25,stairascent
60.9,-11.07,-0.28,13.19,117.75,-279.69,104.5,-13.17,-0.51,-3.11,7.44,-359.19,23.19,stairascent
60.92,-13.48,-0.41,14.8,126.31,-278.62,99.25,-15.95,-0.66,-3.28,25.06,-369.87,24.81,stairascent
60.93,-14.52,-0.26,14.37,143.12,-285.19,87.87,-16.95,-0.76,-2.95,35.88,-376.25,25,stairascent
60.95,-15.31,-0.37,13.8,145.5,-258.62,75.94,-17.9,-1.05,-3.58,49.31,-385.94,24.75,stairascent
60.97,-20.89,-2.81,11.11,142.19,-233.94,71.87,-17.64,-0.59,-4.86,69.62,-368.87,20.69,stairascent
60.98,-24.84,-4.19,8.55,139.75,-193.31,58.88,-16.1,1.51,-6.59,80.62,-343.75,19.06,stairascent
61,-26.67,-4.27,5.11,136.06,-185.19,53.06,-12.96,0.71,-10.14,60.56,-273.37,27.31,stairascent
61.01,-24.84,-7.77,-0.79,108.62,-187.06,42.06,-10.83,-0.2,-11.04,46.75,-235.5,30.94,stairascent
61.03,-24.07,-10.51,-4.46,95.31,-178.81,38.63,-5.18,-0.39,-8.84,45.06,-142,21.31,stairascent
61.05,-21.18,-11.95,-12.29,72.25,-122.87,25.81,-4.93,0.98,-7.9,25.75,1.56,9.5,stairascent
61.06,-16.4,-9.71,-11.57,14.19,8.06,-17.81,-6.6,-0.01,-6.04,-8.19,67.75,12.25,stairascent
61.08,1.33,-2.4,1.08,-112.12,119.81,-56.88,-6.62,-1.98,-2.75,-32.81,152.94,-0.62,stairascent
61.09,-1.49,8.38,14.81,-146.62,149.81,-47.56,-12.89,-0.67,18.03,-11.13,182.87,-17.87,stairascent
61.11,-3.07,-5.3,14.71,-124.44,144.44,-50.5,-8.92,-1.43,9.46,5.31,176.37,-14.56,stairascent
61.12,-31.15,-11.35,16.01,-177.44,206.94,-142.62,-13.19,9.46,-17.61,-0.69,109.37,26.31,stairascent
61.14,-7.78,3.74,9.09,-110.69,57.63,-80.5,-21.43,-13.04,5.02,-271.06,204.75,27.37,stairascent
61.15,-6.51,-4.09,10.72,-105.56,28.56,-49.94,-12.26,-12.73,-0.06,-201.75,111.37,37.75,stairascent
61.17,-8.13,0.05,9.43,-55.38,27.56,-36,-7.42,-5.27,-4.72,-53,94.31,20.19,stairascent
61.18,-7.42,-1.45,9.18,-12.25,11.06,-8.25,-9.52,-1.43,-1.1,87.75,134.81,-2.31,stairascent
61.2,-5.05,1.13,8.82,-15.06,7.56,-4.5,-11.36,1.02,-1.24,129.5,111.62,-6.56,stairascent
61.21,-4.83,0.93,8.64,-2.31,7.12,-4.31,-12.35,4.07,-1.76,46.06,76,-2.94,stairascent
61.23,-5.32,0.89,8.57,-3.62,7.19,-4.62,-10.49,1.61,-1,-37.69,47.31,7.06,stairascent
61.25,-4.99,0.69,8.59,-8,3.81,-3.62,-10.36,-1.06,0.61,-12.13,42.5,2.12,stairascent
61.27,-5.01,0.48,8.61,-4.5,4.81,-3.87,-10.46,-0.56,0.49,16.75,39.19,-3.62,stairascent
61.28,-5.01,0.62,8.56,-1.62,6.44,-3.81,-9.99,1.18,0.37,31.75,31.87,-7.06,stairascent
61.29,-5.07,0.69,8.38,-0.62,6.75,-4,-9.82,1.08,0.12,22.31,29.19,-5.25,stairascent
61.31,-5.01,0.72,8.32,-0.75,7.44,-3.94,-9.74,0.44,0.12,7.81,25.62,-2.75,stairascent
61.32,-5.08,0.67,8.25,-0.75,7.31,-3.94,-9.55,0.29,0.3,8.31,22.87,-2.37,stairascent
61.35,-4.91,0.86,8.41,0.31,8.38,-4.75,-9.61,0.53,0.78,25.62,18.5,-3.62,stairascent
61.37,-5.24,0.75,8.18,1.94,11.69,-6.31,-9.37,0.71,0.79,30.06,19.62,-4.56,stairascent
61.38,-5.22,0.91,8.17,2.62,10.94,-6.12,-9.24,0.99,0.89,27.81,25.5,-5.62,stairascent
61.4,-5.37,0.74,8.17,0.62,9.69,-5.44,-8.93,1.21,0.82,21.25,29.81,-5.81,stairascent
61.41,-5.3,0.93,8.01,-1.37,6.87,-4.87,-9.13,1.01,1.51,13.31,37.25,-5.94,stairascent
61.43,-4.91,1.25,8.09,-3.44,7.19,-5.25,-9.49,0.96,1.56,11.94,40.81,-5.44,stairascent
61.44,-5.11,1.12,8.24,-5.44,10.31,-6.62,-9.66,0.87,1.06,7.31,49.75,-5.62,stairascent
61.46,-5.04,0.84,8.31,-5,12.5,-7.44,-9.63,0.76,0.78,5.37,53.63,-5.5,stairascent
61.48,-5.23,0.6,8.43,-5.5,13.81,-7.94,-9.57,0.14,0.01,8.75,59.25,-5.62,stairascent
61.5,-5.31,0.46,8.27,-4.19,14.31,-7.37,-9.92,0.51,-0.14,12.75,61.94,-6.12,stairascent
61.51,-5.35,0.77,8.2,-2.5,15.56,-6.56,-9.75,0.55,-0.26,14,62.88,-6.87,stairascent
61.53,-5.03,1.19,8.44,-3.56,15.38,-6.62,-9.98,0.73,-0.53,14.5,63.63,-7.37,stairascent
61.54,-5.34,1,8.3,-6,17.75,-7.56,-9.99,0.38,-0.68,14.94,63.13,-7.44,stairascent
61.56,-5.44,0.6,8.3,-6.31,17.25,-7.87,-9.84,0.05,-0.63,18.12,63.44,-8.13,stairascent
61.57,-5.37,0.46,8.54,-4.94,18.19,-8.13,-9.89,0.57,-0.71,20.19,67.31,-9.81,stairascent
61.59,-5.33,0.63,8.44,-3.44,19.62,-8.31,-9.9,0.59,-0.61,19,68.87,-9.63,stairascent
61.6,-5.35,0.71,8.47,-0.5,26.25,-9.44,-10.17,0.27,-1.1,18.87,72.06,-12.56,stairascent
61.62,-5.41,0.39,8.49,1.06,29.19,-9.69,-10.02,0.11,-1.21,19.62,74.44,-12.63,stairascent
61.63,-5.5,0.42,8.5,5.62,36.38,-11.31,-9.99,0.06,-1.4,22.62,78.12,-11.75,stairascent
61.65,-5.55,0.62,8.41,9,39.94,-11.94,-9.97,0.14,-1.43,25.69,80.75,-13.06,stairascent
61.66,-5.59,1.42,8.45,10.31,45.63,-14.06,-10.2,0.59,-1.84,25.06,86.12,-14.06,stairascent
61.68,-5.83,0.8,8.32,-2.06,54.56,-18.44,-10.41,-0.04,-1.95,24,87.62,-11.81,stairascent
61.7,-5.64,0.95,8.47,-3.81,59.13,-22.25,-10.59,-0.11,-1.66,32.06,89.56,-11.31,stairascent
61.71,-5.67,1.6,8.9,-4.31,74.87,-31.81,-11.62,0.59,-0.76,51.38,97.75,-13.56,stairascent
61.73,-5.48,1.75,9.36,-5.25,85.56,-37.75,-12.41,0.67,-0.11,54.56,104.31,-14.94,stairascent
61.75,-4.9,2.94,10.29,-19.37,119.56,-54.56,-14.92,0.84,1.43,56.38,122.75,-17.69,stairascent
61.76,-4.64,2.41,11.15,-36.81,170.56,-86.69,-15.86,-0.29,2.39,45.44,141.56,-13,stairascent
61.78,-4.93,2.25,11.95,-43.38,199.69,-108.5,-17.6,-0.51,2.98,40.31,150.44,-10.69,stairascent
61.8,-7.26,-0.46,12.24,-49.88,269.81,-139.75,-16.9,-2.18,1.63,40.94,158.06,-9.75,stairascent
61.81,-11.31,-0.88,12.75,-20.37,320.87,-144.94,-11.74,0.17,-3.79,71.87,157.69,-23.87,stairascent
61.83,-13.16,-0.57,13.25,7.25,330.31,-141.06,-10.25,2.19,-4.57,87.06,146.81,-30.37,stairascent
61.85,-12.03,2.57,11.42,59.75,311.81,-142.69,-8.96,3.48,-6.92,103.62,118,-29.37,stairascent
61.86,1.4,1.23,14.75,24.69,189.56,-145.25,-4.7,2.66,-8.58,75,86,-17.75,stairascent
61.88,-18.55,2.25,17.37,24.25,-5.87,-137.19,-4.82,-0.4,-1.15,43.88,66.94,-9.13,stairascent
61.9,4.28,7.78,4.84,39.25,-92.94,-101.56,-4.21,0.67,-0.33,72.56,-0.19,0.56,stairascent
61.91,1.09,2.83,2.74,3.12,-92.87,-42.56,-4.23,-1.02,-1.31,32.13,-46.88,2.06,stairascent
61.93,0.23,3.2,2.66,7.62,-74.19,-0.06,-4.02,-0.06,-3.07,4.25,-67.31,4.06,stairascent
61.95,-3.02,3.63,4.33,24.75,-73.81,81.31,-4.29,-0.28,-3.35,-42.13,-98.19,9.06,stairascent
61.96,-4.46,1.61,4.44,2.87,-96.69,134,-4.41,0.16,-3.79,-77.94,-124.87,14.69,stairascent
61.98,-5.14,0.16,4.58,-4.31,-122.5,160.06,-4.89,-0.66,-4.8,-100.69,-138.5,17.56,stairascent
62,-6.4,-4.55,4.52,5.25,-133.19,163,-5.5,-3.16,-5.06,-120.62,-160.56,17.25,stairascent
62.01,-7.58,-5.35,4.19,45.38,-151.12,143.44,-6.16,-3.23,-5.29,-73.06,-171.87,4.87,stairascent
62.03,-9.14,-3.83,4.41,58.94,-159.44,121.62,-6.74,-2.24,-6.06,-36,-175.56,-1.12,stairascent
62.05,-10.75,-2.99,4.92,51,-176.87,73.69,-7.46,-0.83,-6.74,19.12,-181.12,-6.62,stairascent
62.06,-13,-1.94,5.56,39.69,-197.19,46.06,-7.91,-0.5,-7.24,20.44,-182.81,-2.87,stairascent
62.08,-12.82,-1.2,5.01,41,-209.12,45.69,-8.89,-0.56,-7.54,3.31,-179.12,1.87,stairascent
62.09,-11.42,0.02,3.17,38.44,-207.25,71.37,-9.37,-1.01,-7.08,-34.25,-170.19,8.69,stairascent
62.11,-11.27,0.29,3.05,32.63,-188.44,93.06,-9.14,-1.23,-6.85,-53.44,-165.06,9.5,stairascent
62.12,-11.4,-0.32,3.97,8.13,-142.87,135.94,-9.27,-1.28,-6.71,-73.12,-159.75,9.81,stairascent
62.14,-12.61,-1.8,5.44,-1.56,-126.44,148.62,-10.06,-1.01,-6.52,-97.5,-146.62,6.5,stairascent
62.15,-12.92,-3.05,5.83,-7.25,-111.81,146.81,-10.16,-1.02,-6.23,-100.44,-139,6.25,stairascent
62.17,-13.16,-4.04,5.9,-5.94,-107.87,133.37,-10.17,-1.61,-6.11,-90.69,-120.69,5,stairascent
62.18,-12.68,-4.19,5,5.19,-96.56,93.12,-10.05,-1.94,-5.4,-57.75,-93.75,-2.25,stairascent
62.2,-12.46,-3.34,4.85,5,-87.19,69.75,-9.69,-1.22,-5.17,-38.06,-79.31,-5.44,stairascent
62.22,-10.47,-1.82,4.29,-11.88,-69.12,27.31,-9.1,-0.77,-4.35,-16.44,-54.56,-5.25,stairascent
62.23,-9.29,-1.49,3.96,-18.69,-47.06,2.5,-8.89,-0.98,-3.93,-14.5,-43.69,-2.37,stairascent
62.25,-6.35,0.04,4.64,-15.5,-31.56,0.81,-8.49,-1.55,-2.79,-17.12,-29.94,3.06,stairascent
62.26,-14.36,8.82,11.54,-7.81,-2.25,16,-11.49,0.76,-3.18,-20,-26.75,3.87,stairascent
62.28,-12.59,-7.56,11.94,-46.75,5.44,-24.44,-11.14,-0.79,-4.92,-10.25,-32.06,9,stairascent
62.3,-5.14,-1.28,8.69,-30.87,-25.87,-15.5,-13.82,-6.59,3.88,-27.25,-5,8.06,stairascent
62.31,-1.44,3.29,10.19,-22.81,-1.87,-1.12,-14.96,-5.52,7.29,16.87,13.19,-8.31,stairascent
62.33,-3.69,3.48,8.5,-10.25,19.94,-9.13,-11.03,2.71,0.8,85.25,5.31,-8.88,stairascent
62.35,-5.65,0.83,8.66,-12.63,37.38,-20.56,-9.27,-0.99,-1.25,-25.75,1.44,9.19,stairascent
62.36,-5.84,0.37,7.96,-11.69,24.25,-13.31,-8.93,-1.05,-1.72,-20,6.81,6,stairascent
62.38,-5.42,0.47,8.11,-5.44,12.13,-5.25,-9.2,-0.73,-0.76,11.38,14,-0.25,stairascent
62.4,-5.04,1.29,8.16,-6.06,4.81,-1.56,-10.15,-0.05,-0.1,4.94,4.25,0.37,stairascent
62.41,-4.96,0.65,8.62,-7.94,2.12,-1.81,-10.22,-0.82,0.21,0.13,1.19,1.75,stairascent
62.43,-5,0.58,8.62,-6,2.31,-1.25,-10.07,-1,0.48,5.56,1.94,1.56,stairascent
62.44,-4.98,0.82,8.42,-1.31,2,0.5,-9.88,-0.71,0.53,6.5,4,1.87,stairascent
62.46,-4.99,0.91,8.4,-0.13,1.75,0.88,-9.48,-0.05,0.67,1.19,5.81,3.81,stairascent
62.47,-5.04,0.99,8.33,-0.81,0.94,0.75,-9.51,-0.09,0.73,-1.81,7.31,4.06,stairascent
62.49,-4.93,1.06,8.34,-1.19,0.44,0.5,-9.59,-0.18,0.8,-3.75,10.5,3.19,stairascent
62.51,-4.87,1.07,8.38,-2.44,1,-0.69,-9.76,-0.29,0.7,-3.25,10.06,2.75,stairascent
62.52,-4.72,1.01,8.29,-2.94,1.87,-1.25,-9.96,-0.5,0.65,-2.06,11.25,3.25,stairascent
62.53,-4.97,0.8,8.44,-2.44,4.19,-2.62,-9.95,-0.44,-0.02,-0.81,11.31,3.94,stairascent
62.55,-5.06,0.64,8.46,-1.31,4.25,-1.94,-9.85,-0.5,-0.23,-4.44,10.94,4.25,stairascent
62.57,-5.16,0.76,8.39,-1.06,3.31,-1.44,-9.82,-0.46,-0.25,-0.44,9.38,3.12,stairascent
62.58,-5.13,0.78,8.42,-0.94,1.56,-0.56,-9.85,-0.31,0.03,1.75,8.63,2.37,stairascent
62.6,-5.07,0.89,8.37,-0.88,0.69,-0.62,-9.85,-0.34,-0.05,0.06,5.87,1.75,stairascent
62.62,-5.05,0.73,8.4,-0.94,0.25,-0.56,-9.81,-0.51,0.12,-1.12,6.5,2.06,stairascent
62.63,-4.97,0.79,8.39,-0.81,0.25,-0.13,-9.86,-0.47,0.14,-1.12,6.19,2.87,stairascent
62.65,-4.95,0.82,8.4,-0.19,1.19,-0.25,-9.86,-0.47,-0.01,-1.62,6.12,3.06,stairascent
62.66,-5.07,0.78,8.34,0,1.06,-0.13,-9.8,-0.44,-0.4,-2.37,4.44,3.44,stairascent
62.67,-5.03,0.73,8.31,0.25,0.62,0.13,-9.82,-0.55,-0.09,-1.19,3.69,3.25,stairascent
62.69,-5.02,0.85,8.35,0.44,0.5,0.56,-9.88,-0.16,-0.07,2.62,2.44,2.69,stairascent
62.71,-5.09,0.89,8.33,0.62,0.56,0.37,-9.78,-0.19,0.05,-1,1.5,2.44,stairascent
62.72,-5.05,0.84,8.33,0.13,0,0.44,-9.71,-0.25,0.13,-1.5,1.62,2.31,stairascent
62.74,-5.02,0.84,8.34,0,0,0.44,-9.65,-0.12,0.3,-0.44,2.94,1.25,stairascent
62.75,-5.04,0.91,8.36,-0.25,-0.06,0.25,-9.67,-0.09,0.24,-1,3.44,1.12,stairascent
62.77,-5.02,0.86,8.35,-0.62,-0.19,-0.06,-9.75,-0.3,0.13,-2.94,5.06,1,stairascent
62.78,-5.02,0.8,8.33,-0.56,-0.37,0.13,-9.68,-0.35,0.17,-2.31,5.44,0.81,stairascent
