Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
227.84,-39.29,-20.16,26.37,-74.75,14.25,-17.5,-13.3,19.53,-31.02,-52.25,-33.94,-22.56,stairascent
227.86,-10.77,-5.61,18.85,-68.94,-168.31,27.12,-37.76,-26.8,39.14,-56.69,74.25,28,stairascent
227.88,21.68,-5.73,20.03,-109.19,-105.69,15.81,-25.35,-18.62,25.99,-50.5,143.62,-42.75,stairascent
227.89,-12.28,8.79,8.1,24.31,87.31,-18.44,-3.06,13.67,-11.07,185.25,0,-87.31,stairascent
227.91,-13.49,0.61,4.08,35.63,65.12,-18.31,-0.97,1.6,-13.38,95.94,23.31,-74.69,stairascent
227.92,-6.72,-4.33,7.58,-45.13,5.75,-11.13,-10.4,-9.35,-3.55,-102.75,20,-10.94,stairascent
227.94,-4.26,1.14,9.6,-14.13,-19.69,4.94,-14.44,-1.59,-0.52,-2.62,25.75,-14.63,stairascent
227.95,-5.08,1.7,8.66,3.12,-7.87,6.75,-9.82,0.59,-4.07,6.62,9.06,-5.75,stairascent
227.97,-4.25,-0.38,9.2,-3.06,-3,1.75,-11.66,-1.56,-2.08,-15.13,-2.75,12,stairascent
227.99,-5.08,0.76,8.79,7.56,2.81,2.06,-11.03,0.17,-2.98,1.69,-14.13,20.5,stairascent
228,-5.33,0.95,8.43,11.69,5.69,1.5,-10.44,-0.03,-2.88,-4.94,-26.25,26.56,stairascent
228.02,-4.98,0.63,8.58,5.19,4.56,0.25,-10.52,0.2,-2.66,0.37,-31.5,25.75,stairascent
228.04,-5.1,0.67,8.6,5.75,5.12,0.31,-10.07,1.27,-2.64,8.06,-38.81,18.75,stairascent
228.05,-5.44,0.55,8.26,5.75,5.31,0.44,-9.61,1.46,-2.87,5.56,-43.5,14.94,stairascent
228.06,-5.2,0.6,8.34,4.31,2.94,1.06,-9.76,0.93,-2.17,7.37,-51.5,8.44,stairascent
228.09,-5.04,0.81,8.43,3.06,1.69,1.62,-10.09,0.58,-1.55,4.62,-50.13,-0.19,stairascent
228.1,-5.17,0.27,8.41,4.44,2.81,1,-9.87,0.1,-1.79,5,-51.44,-1.12,stairascent
228.11,-5.01,0.48,8.35,5.37,3.19,1.75,-9.73,0.81,-0.27,28,-52.81,-1.06,stairascent
228.13,-4.79,1,8.41,7.56,5.94,0.81,-9.95,1.35,-0.24,32.88,-52.13,-1.5,stairascent
228.14,-5.01,1.32,8.31,8.75,8.31,-0.44,-9.18,2.03,-0.85,26.69,-47.94,-5.19,stairascent
228.16,-5.3,1.12,8.21,6.19,8.75,-1.75,-8.74,1.99,-1.08,19.94,-47.5,-8.06,stairascent
228.18,-5.19,0.98,7.97,2,4.81,-1.37,-8.77,0.92,0.17,11.44,-41.31,-10.38,stairascent
228.19,-4.97,0.86,8.26,0.19,4.62,-1.56,-9.66,0.54,1.18,19.75,-37.31,-12.19,stairascent
228.21,-4.93,1.07,8.46,0.5,5.37,-2.06,-9.92,0.65,0.84,20.87,-34.38,-14.06,stairascent
228.22,-5.34,0.51,8.11,1.81,7.94,-3.81,-9.14,0.14,-0.21,11.69,-30.37,-13.81,stairascent
228.24,-4.91,0.94,8.29,1.19,6.81,-3.25,-9.01,0,0.46,14.31,-28.31,-14,stairascent
228.25,-4.97,1.12,8.48,1.44,8.31,-3.37,-9.51,0.38,0.89,23.62,-22,-13.38,stairascent
228.27,-5.15,0.99,8.38,2.94,13.56,-5.25,-10.04,0.57,0.73,25.94,-16.25,-17.19,stairascent
228.29,-4.57,1.31,8.21,3,15.88,-6.25,-9.3,-0.03,1.47,39.63,-2.25,-16.75,stairascent
228.31,-4.25,1.62,8.17,6.56,27.5,-11.94,-10.76,1.04,2.81,39.69,2.37,-15.19,stairascent
228.32,-5.53,0.39,8.67,10.06,35.25,-15.25,-11.07,1.28,1.76,27.37,11.19,-13.19,stairascent
228.34,-5.47,1.32,8.38,12.19,36.56,-14.63,-11.02,0.88,1.62,22.56,18.12,-15.06,stairascent
228.35,-5.63,1.47,8.25,11.13,34.56,-15.19,-10.59,0.85,1.46,28.12,26.37,-14.56,stairascent
228.37,-4.95,2.04,9.02,9.69,31.75,-16.56,-11.15,1.58,3.83,40.56,32.38,-14.25,stairascent
228.39,-4.67,1.58,9.5,19.06,52.63,-22.81,-13.01,0.09,3.23,27.69,47.13,-15.81,stairascent
228.4,-4.3,1.23,10.46,28.56,59.25,-24.44,-13.46,-0.89,3.54,16.87,57.13,-17.06,stairascent
228.42,-5.07,1.37,10.71,28.87,72.87,-24.62,-14.89,-1.06,4.07,14.44,73.25,-20.31,stairascent
228.43,-4,2.72,11.34,5.25,123.75,-32.25,-16.06,-0.59,5.07,10.19,89.19,-27.75,stairascent
228.45,-3.8,2.51,11.16,-25.56,188.06,-61.19,-17.27,-0.57,6.59,3.44,97.5,-28.5,stairascent
228.46,-2.74,4.16,10.65,-46.13,225.25,-82.87,-17.74,-1.54,7.98,34.31,105.19,-27.44,stairascent
228.48,-4.23,2.75,12.64,-83.75,296.56,-125,-17.19,-0.61,8.81,71.62,109.94,-31.31,stairascent
228.5,-12.5,-2.02,17.86,-68.87,333.94,-119.94,-19.45,1.38,5.5,81.81,125.75,-31.87,stairascent
228.51,-29.63,0.28,12.84,23.94,393.19,-90.56,-18.73,4.52,-2.14,64.44,114.37,-31.69,stairascent
228.53,-33.24,5.9,7.16,56.38,367.31,-109.12,-15.98,8.02,-12.54,37.88,169.87,-20.44,stairascent
228.54,-39.29,2,11.74,-6.19,357.12,-115.44,-17.55,6.28,-13.49,-8.06,201.44,-11.25,stairascent
228.55,-36.24,1.87,16.03,-77.87,350.25,-112.94,-15.8,2.09,-20.26,-131.62,215.75,-30.94,stairascent
228.57,-24.95,-0.61,11.97,-99.44,42.69,-59.31,-15.92,-0.76,-9.77,-129.19,226.44,-25.87,stairascent
228.59,-12.4,-3.44,7.48,-47.94,-48.5,-69.44,-13.98,-0.52,-0.38,-18.56,215.44,-27.56,stairascent
228.6,-7.3,-0.98,7.62,-3.75,-39.75,-84,-12.53,-0.81,-2.17,43.13,193.44,-23.94,stairascent
228.62,-6.63,1.2,8.31,35.06,-30.19,-93.37,-8.46,2.42,-1.03,96.25,169.19,-29.87,stairascent
228.63,-2.31,8.91,9.36,43.75,-54.38,-85.56,-7.37,3.01,-0.57,81.75,149.62,-32.19,stairascent
228.65,-0.1,9.57,8.8,14.94,-80.25,-69.69,-5.22,2.44,1.57,28.25,97.69,-31.62,stairascent
228.66,4.65,5.78,6.53,-52,-126.56,-16.25,-2.24,-0.03,2.95,-52.63,32.19,-20.25,stairascent
228.68,5.73,4.26,5.11,-41,-156.87,46.13,-2.07,-0.38,3.55,-59.69,4.25,-11.06,stairascent
228.69,6.34,4.27,3.82,-15.5,-168.44,68.81,-1.97,0.34,3.75,-60.5,-24.62,-9.13,stairascent
228.71,6.21,4.17,3.17,27.37,-184.62,89,-2.2,0.73,3.72,-49.75,-71.87,14.06,stairascent
228.72,4.93,3.49,2.4,41.69,-192.12,91.75,-0.5,0.75,2.08,-42.13,-101.69,24.44,stairascent
228.74,2.95,2.78,0.77,65.37,-213.56,93.87,0.11,0.94,0.77,-35.63,-146.69,37.5,stairascent
228.75,2.18,2.53,0.1,73.19,-222.69,98.25,0.02,0.5,0.4,-55,-180.5,52.13,stairascent
228.77,-1.23,0.53,-0.61,83.5,-217.12,120.19,0.44,-1.32,-2.41,-68.5,-192.5,60.69,stairascent
228.79,-2.64,-1.19,-0.71,85.87,-211.12,136.5,-0.31,-2.03,-5.31,-80.44,-210.81,69,stairascent
228.8,-5.86,-5.26,-0.83,98.37,-200.19,149,-0.26,-2.13,-6.27,-75.94,-215.62,70.81,stairascent
228.82,-9.25,-7.08,-1.16,112.12,-194.69,137.5,-0.94,-1.19,-9.21,-44.06,-216.25,67,stairascent
228.83,-14.29,-6.86,-1.01,117.12,-181.75,103.12,-1.7,-0.94,-12.51,-44.13,-211.94,60.25,stairascent
228.84,-15.51,-7.77,-2.17,94.06,-179.56,87.62,-1.81,-3.26,-13.54,-57.81,-176.56,36.06,stairascent
228.86,-16.58,-10.62,-5.84,45.88,-149.37,49.19,-1.47,-3.51,-15.5,-53,-154.31,24.06,stairascent
228.88,-36.3,18.72,4.87,20.12,-80.06,31.31,-1.38,-2.22,-14.73,-61.81,-103.31,7.12,stairascent
228.89,-28.43,-18.53,3.68,-98.56,-31.75,-38.5,-8.25,5.58,-16.35,-40.19,-74.37,0.5,stairascent
228.91,-20.74,-28.96,5.6,-294.56,-57.31,-121.25,-17.42,-1.65,-36.21,-93.75,-28.62,76.19,stairascent
228.92,19.77,-1.94,16.02,-93.19,-91.94,11.38,-32.29,-21.59,26.22,-98.37,95.81,31.56,stairascent
228.94,2.71,2.55,11.77,-57.56,-59.81,23.06,-5.9,14.35,-11,192.75,41.38,-94.06,stairascent
228.95,-5.58,7.18,5.5,53.19,65.69,-7.44,-7.28,14.21,-10.74,206.94,32,-90.75,stairascent
228.97,-7.87,-2.54,5.78,-35.19,8.06,-13.63,-7.27,-9.66,-6.15,-54.19,22.69,-13.81,stairascent
228.98,-5.59,-4.44,8.94,-54.63,-9.13,-3.06,-12.47,-7.79,-3.69,-96.87,9.56,-3.81,stairascent
229,-4.69,2.3,8.99,5.5,-18.94,11.13,-12.51,1.74,-1.99,18.31,21.56,-15.06,stairascent
229.01,-5.11,1.53,8.53,5.06,-11.94,7.81,-10.42,0.65,-3.2,9.81,2.81,-3.31,stairascent
229.03,-4.89,-0.94,8.83,-4.69,-9.81,2.69,-10.64,-1.96,-2.88,-20.06,-8.63,11.81,stairascent
229.05,-5.12,0.28,8.72,1.62,-8.94,4.75,-10.63,0.46,-3.01,-9.25,-11.31,13.31,stairascent
229.06,-4.9,0.79,8.72,7.5,-6.31,3.87,-10.66,0.11,-2.4,-7.12,-23.56,19.31,stairascent
229.08,-4.94,0.39,8.63,6.75,-4.81,2.69,-10.53,0.08,-2.2,-3.25,-33.94,22.62,stairascent
229.09,-5.29,0.38,8.47,6.25,-1,2.62,-9.99,0.91,-3.05,0.75,-37.75,21.12,stairascent
229.1,-5.31,0.53,8.44,6.19,-1.75,3.44,-9.84,1.05,-2.8,3.37,-39.75,16.69,stairascent
229.12,-4.89,1.02,8.37,3.75,-3.19,3.56,-10.05,1.26,-1.75,8.69,-46.63,9.88,stairascent
229.13,-4.88,0.74,8.56,3.94,-1.75,2.69,-10.26,0.75,-1.6,2.31,-51.19,5.19,stairascent
229.15,-4.92,0.67,8.35,3.12,0.31,2,-9.89,1.16,-1.58,4.5,-54.5,-1.69,stairascent
229.17,-4.9,0.77,8.36,3.25,0.13,1.94,-9.67,1.17,-1,5.56,-51.19,-5.44,stairascent
229.18,-4.69,0.9,8.45,2.5,3.5,0.06,-9.77,0.76,-0.14,9.13,-51.25,-4.87,stairascent
229.2,-4.95,0.64,8.39,3.37,6.12,-1.37,-9.63,1.16,-0.27,17.06,-51.38,-5.69,stairascent
229.21,-5.04,0.6,8.38,3.56,8.19,-2.69,-9.29,0.91,-0.5,15.44,-46.75,-5.81,stairascent
229.22,-5.03,0.52,8.16,3.37,8.63,-3.19,-9.13,1.12,0.03,11.31,-43.63,-7.44,stairascent
229.24,-4.94,0.79,8.46,3,12.56,-4.25,-9.77,0.87,0.61,15.31,-39.94,-8.31,stairascent
229.26,-4.92,0.73,8.49,3.12,16.44,-5.62,-9.43,0.36,0.21,24,-36.88,-12.5,stairascent
229.27,-5.09,0.57,8.04,2.81,20.44,-6.62,-9.1,0.26,0.52,28.19,-32.75,-13.06,stairascent
229.29,-4.98,0.88,8.06,3.12,20.62,-7.44,-9.07,0.34,0.86,38.19,-21.69,-16.44,stairascent
229.3,-4.99,1.2,8.63,3.87,23.94,-9.44,-10.43,1.25,1.54,32.69,-19.37,-14.56,stairascent
229.32,-5.55,0.48,8.42,4.5,29.25,-12.38,-9.97,0.34,0.48,23.75,-11.5,-18.31,stairascent
229.33,-5.57,0.41,7.93,3.5,25.87,-11.44,-9.18,0.16,0.81,26.5,-8.06,-18.56,stairascent
229.35,-5.09,0.95,8.19,2.62,22.06,-10.69,-9.9,1.08,1,30.31,-0.31,-18.94,stairascent
229.37,-4.98,1.3,8.32,3.81,23.31,-11.25,-10.91,0.46,1.67,27.12,3.81,-16.37,stairascent
229.38,-5.62,0.99,8.23,4.44,29.75,-13.88,-11.15,0.07,1.75,33.5,6.31,-17.12,stairascent
229.4,-5.44,0.81,8.76,2.75,28.56,-14.31,-10.96,0.11,1.53,37.5,10.63,-17.37,stairascent
229.41,-5.67,1.51,8.57,-6.44,30.5,-10.63,-11.14,1.43,3.25,43.56,20.75,-16.62,stairascent
229.43,-4.67,0.34,9.89,3.94,21.62,-15.81,-11.33,2,3.29,35.69,36.31,-12.5,stairascent
229.44,-4.79,-1.56,9.98,17.37,36.44,-23.81,-13.48,-1.59,3.78,29.56,45.56,-16.62,stairascent
229.46,-3.75,1.9,11.79,39.38,70.69,-28.75,-14.26,-0.78,4.54,25.25,67.87,-29.56,stairascent
229.48,-3.77,3.16,11.94,28.56,104,-32.19,-16.58,0.44,5.11,10.69,77.37,-30.69,stairascent
229.49,-3.54,3.87,11.2,-18.69,173.44,-58.56,-16.9,-0.78,7.45,9.69,90.19,-32.38,stairascent
229.5,-2.87,3.7,11.24,-42.44,207.19,-77.81,-17.27,-0.54,9.12,32.5,96.44,-36.44,stairascent
229.52,-6.32,3.37,13.34,-85.81,278.75,-124.25,-17,0.2,9.84,80.75,113.81,-39.94,stairascent
229.54,-13.94,-3.94,16.99,-79.94,308.5,-138.94,-17.15,1.92,7.05,56.88,126.31,-26.44,stairascent
229.55,-21.21,-3.3,12.85,17.81,367.37,-118.44,-19.91,4.58,-2.02,55.31,117.56,-22.37,stairascent
229.57,-32.29,2,13.8,65.25,347,-109.75,-18.08,5.75,-6.02,42.75,147,-18.62,stairascent
229.59,-30.15,1.57,-0.68,-13.38,317.87,-106.87,-19.33,4.51,-13.91,-33.38,208.69,-10.56,stairascent
229.6,-28.63,-0.07,11.83,-129.87,162.12,-27.37,-16.26,2.32,-13.29,-117.25,216.87,-30.12,stairascent
229.62,-19.59,-5.08,9.82,-118.25,67.12,-0.94,-17.09,-2.19,-4.51,-100.06,222.37,-20.44,stairascent
229.64,-12.41,-5.82,8.14,-38.38,23.56,-35.19,-12.25,-0.56,-4.15,1.06,196.44,-15.63,stairascent
229.65,-9.59,2.08,10,52.81,10.63,-87.12,-10.27,0.34,-2.12,66.25,179.19,-10.06,stairascent
229.67,-8.08,4.78,10.48,45.5,-35,-98.62,-9.17,1.12,-1.83,81.12,169.06,-20.75,stairascent
229.68,-0.95,8.63,9.28,13.19,-62.13,-87.87,-7.05,1.46,0.62,58.06,128.62,-24.94,stairascent
229.7,3.24,6.39,7.76,-49.5,-107.06,-31.69,-4.37,1.37,2.43,-30.62,62.06,-15.69,stairascent
229.72,3.73,5.25,7.28,-52.81,-124.06,6.31,-2.65,-0.99,2.23,-55,29.5,-9.81,stairascent
229.74,5.73,5.01,4.78,-17.25,-161.31,70.62,-2.14,0.68,3.58,-63.88,-22.94,-1.94,stairascent
229.75,5.38,3.94,3.7,10.69,-179.94,96.5,-3.19,0.84,3.28,-61.31,-74.56,18.81,stairascent
229.77,4.6,2.62,2.65,39.63,-193.06,98.25,-1.43,0.61,2.3,-59.88,-101.75,25.81,stairascent
229.79,3.59,2.47,1.55,56.13,-201.31,94.87,-0.62,0.74,0.94,-54.31,-142.19,34.31,stairascent
229.8,0.83,2.21,-0.11,76.12,-211.62,98.44,0.49,-1.04,-1.28,-61.44,-178.94,50.69,stairascent
229.82,-0.08,1.88,-0.7,81.56,-210.25,110.44,0.79,-1.28,-1.92,-64.5,-190.87,55,stairascent
229.84,-3.11,-2.04,-1.4,85,-197.19,149,0.07,-1.47,-4.9,-82.31,-204.87,61.63,stairascent
229.85,-6.53,-6.02,-0.74,92.44,-175.19,172.31,0.04,-1.48,-7.12,-95.94,-214.12,63.19,stairascent
229.87,-8.73,-7.85,-0.62,103.87,-169,138.75,-0.47,-0.94,-9.2,-86.06,-212.87,57.5,stairascent
229.89,-14.52,-7.36,-1.97,98.87,-172.94,105.94,-1.43,-1.21,-11.43,-64.62,-195.31,40.63,stairascent
229.9,-15.44,-7.49,-4.53,46.13,-164.12,54.38,-1.96,-1.4,-12.56,-53.81,-154.81,17.12,stairascent
229.92,-14.9,-7.61,-6.67,23.5,-142.37,43.75,-0.8,-2.24,-14.4,-68.94,-137.62,14.06,stairascent
229.93,-14.06,-5.83,-6.94,3.94,-73.31,48.13,-2.7,-0.41,-14.01,-48.25,-77.5,1.37,stairascent
229.95,-33.48,-36.95,22.67,-276,-25.69,-71.37,-14.08,13.81,-24.79,-9.25,-33.75,21.62,stairascent
229.97,-9.48,-22.18,15.67,-91.37,-151.25,-11.25,-39.43,-8.46,-1.47,-102.94,-13.25,121.75,stairascent
229.99,13.89,-4.98,16.28,-85.44,-59.13,19.75,-14.48,-15.88,25.3,-55.63,143.31,-123.62,stairascent
230,-6.59,14.21,3.79,66.06,80.25,-10.63,8.02,13.38,-14.74,298.62,19.94,-123.5,stairascent
230.02,-11.7,3.5,5.14,36.13,56.75,-16.5,-3.03,-1.22,-13.09,92.94,34.5,-35.31,stairascent
230.04,-5.99,-5.27,8.61,-59.5,-16.12,-7.56,-10.37,-9.59,-5.44,-128.75,1.69,3.87,stairascent
230.05,-3.7,-0.98,9.89,-14,-27.81,10.38,-12.97,0.91,-0.27,-0.94,30.5,-21.25,stairascent
230.07,-4.49,2.79,8.45,1.94,-12.06,6.81,-11.03,2.38,-2.14,16.12,10.38,-12.38,stairascent
230.09,-4.54,-0.13,9.18,-5.69,-6.06,1.37,-10.88,-2.15,-2.34,-19.44,-8.06,6.37,stairascent
230.1,-4.92,0.31,8.73,-0.44,-1.19,1.81,-10.49,-1.19,-2.53,-17.19,-7.62,7.5,stairascent
230.12,-4.96,0.79,8.74,5.06,-0.06,2,-10.44,0.32,-2.35,-4.12,-17.31,13.63,stairascent
230.13,-5.15,0.28,8.58,4.62,1.87,-0.69,-10.23,0.14,-2.53,-9.81,-22.62,16.5,stairascent
230.15,-5.28,-0.01,8.3,2.44,1.56,0.25,-9.95,1.06,-2.61,-3.75,-31.5,14.25,stairascent
230.16,-5.26,0.61,8.42,3.75,0.19,0.62,-10.01,1.22,-1.91,-1,-34.63,6.37,stairascent
230.18,-5.24,0.67,8.41,3.19,-1.44,0.56,-9.81,1.04,-2.05,-2.81,-39.13,4.37,stairascent
230.19,-5.11,0.51,8.4,1.94,-2.12,0.62,-9.9,0.97,-1.57,0.06,-43.56,-3.06,stairascent
230.21,-5.04,0.48,8.35,2.87,-1.19,1,-10.03,0.71,-1.34,2.19,-45.13,-2.56,stairascent
230.22,-4.79,0.69,8.51,2.37,0.37,0.75,-9.92,0.74,-0.45,7.69,-44.69,-4.25,stairascent
230.24,-4.96,0.68,8.44,3.12,4.5,-0.31,-9.91,0.69,-0.92,10.31,-44.44,-4.94,stairascent
230.26,-4.75,0.81,8.32,4.06,5.69,-0.56,-9.92,0.99,0.29,14.19,-41.13,-5.87,stairascent
230.27,-4.74,0.68,8.37,3.94,11.88,-2.44,-9.7,0.93,0.3,14.75,-39.81,-5.69,stairascent
230.29,-4.88,0.7,8.41,3.81,18.75,-4.31,-9.44,0.6,-0.31,15.81,-38,-6.5,stairascent
230.3,-5.39,0.22,8.08,3.31,19.62,-4.56,-9.26,0.88,-0.7,17.5,-36.06,-8,stairascent
230.32,-5.4,0.57,8.1,2.06,16.94,-4,-9.29,0.87,0.25,19.56,-34.81,-10.44,stairascent
230.34,-5.05,1.01,8.26,2.19,18.37,-5.19,-9.74,0.84,1.13,22.62,-29.25,-12.56,stairascent
230.35,-4.93,1.03,8.51,3.31,23.94,-8.56,-9.57,0.63,1.61,25.19,-25.06,-14.06,stairascent
230.37,-5.17,0.72,8.32,3.37,26.62,-10.38,-9.44,-0.2,0.49,22.06,-17.75,-13.81,stairascent
230.38,-5.25,0.79,8.23,3.19,25.62,-11.31,-10.07,1.09,0.86,19.87,-13.44,-14.06,stairascent
230.4,-5.45,0.78,8.17,3.75,26.44,-11.69,-10.05,0.19,0.71,26.25,-5.56,-18.37,stairascent
230.41,-5.29,0.71,8.46,5.56,27.31,-10.69,-10.21,0.02,1.22,29.75,-1.25,-19.25,stairascent
230.43,-5.5,0.72,8.26,8.19,30.62,-11,-10.14,0.59,0.72,37.63,2.06,-18.75,stairascent
230.44,-5.62,0.34,8.35,8.44,29.56,-11.75,-10.42,0.23,0.77,32.19,6,-17.37,stairascent
230.46,-5.31,1.1,8.54,5.25,27.31,-9.88,-10.85,0.76,1.75,43.06,12.25,-17.5,stairascent
230.47,-5.65,1.19,8.13,2.19,19.56,-7.25,-11.24,2.14,2.55,42.06,22,-16.37,stairascent
230.49,-4.18,1.3,9.17,14.44,29.12,-17.87,-11.59,0.65,2.65,30.56,26.44,-15.38,stairascent
230.5,-5.87,1.02,8.71,24.31,39.38,-21.56,-12.14,-0.21,2.84,26.25,36.31,-18.62,stairascent
230.52,-4.9,0.5,9.95,30.75,66.37,-27,-13.64,-1.04,4.76,32.81,54.81,-21.25,stairascent
230.54,-4.47,1.51,10.92,15.38,97.06,-31.31,-14.43,-0.5,4.51,23.37,74.5,-27.44,stairascent
230.55,-3.88,1.28,10.8,-15.75,154.69,-50.06,-15.67,0.14,5.67,9.94,84.44,-33.88,stairascent
230.57,-3.65,3.64,10.63,-32.81,184.37,-62.63,-16.31,-1.06,7.28,16.31,97.31,-33.88,stairascent
230.58,-4.09,2.6,10.88,-75.5,246.31,-103.5,-15.84,-1.48,8.89,44.25,105,-34.88,stairascent
230.6,-13.14,-0.69,15.74,-79.31,277.37,-117.75,-15.82,1.53,7.4,88.5,121.62,-38.63,stairascent
230.61,-13.41,-2.04,11.26,-13.56,324.19,-100,-19.82,3.37,2.88,70.87,137.75,-31.62,stairascent
230.63,-22.54,-2.54,13.22,28.81,354.75,-98.25,-19.5,5.81,-7.06,40.13,149.44,-12.63,stairascent
230.64,-24.6,7.51,3.06,33.25,306.31,-111.25,-18.69,7.12,-9.21,11.63,181.12,-15.94,stairascent
230.66,-36.22,2.81,16.52,-99.44,270,-103.62,-17.74,2.96,-16.54,-84.19,221.5,-19.62,stairascent
230.68,-23.12,-1.77,11.62,-117.12,137.06,-64.62,-15.44,1.36,-13.6,-78.62,222.5,-32.13,stairascent
230.69,-16.1,-4.74,9.74,-62.69,44.63,-38.88,-14.34,-1.25,-5.29,-46.75,214.56,-34.5,stairascent
230.7,-13.66,-3.35,9.34,-14.88,35.25,-40.5,-13.91,-0.47,-4.3,-7.81,204.31,-33.81,stairascent
230.73,-8.94,3.77,9.68,31.94,5.69,-55.31,-10.01,2.35,-1.06,46.25,170.75,-29.94,stairascent
230.74,-4.96,6.24,9.73,-14.44,-33.31,-65.75,-8.68,2.03,-1.02,36.88,152.81,-33.56,stairascent
230.76,-1.62,5.24,9.44,-59.94,-78.69,-44.13,-6.5,1.66,-0.58,-23,99.87,-29.12,stairascent
230.77,0.43,5.17,8.4,-63.19,-109.31,-20.19,-5.97,1.13,0.82,-67.87,43.88,-20.12,stairascent
230.79,4.88,4.8,4.88,-45.63,-150.62,27.5,-3.16,-0.22,3,-74.31,20.12,-17.69,stairascent
230.8,5.53,4.49,4.01,-32,-157.81,46.13,-2.71,0.05,3.13,-64.5,-5.19,-10.63,stairascent
230.83,3.71,3.96,3.39,2.25,-161.56,70,-3.1,0.28,2.57,-43,-81.75,4.31,stairascent
230.84,3.25,3.81,2.27,33.38,-184.44,83.81,-1.04,1.11,1.44,-35.44,-101.12,11.19,stairascent
230.86,1.67,2.99,0.9,51.81,-197.87,93.37,-0.56,0.57,-0.18,-49.13,-142.06,28.31,stairascent
230.87,1.03,2.82,0.48,61.31,-199.25,100.37,-0.49,0.34,-0.78,-58.5,-160.44,36.69,stairascent
230.89,-1.42,1.48,0.46,76.06,-200.75,122.12,-0.22,-0.55,-2.24,-69.62,-186.94,53,stairascent
230.9,-2.52,-0.62,-0.35,83.44,-202.94,134.06,-0.34,-1.06,-3.31,-73.19,-196.25,60,stairascent
230.92,-3.43,-2.03,-0.56,100.75,-196.62,138.56,-0.48,-1.42,-4.97,-67.12,-210.19,68.69,stairascent
230.93,-7.64,-5.57,-1.29,110.31,-191.12,127.25,-0.43,-1.12,-7.39,-43.25,-213.31,70.87,stairascent
230.95,-12.4,-6.5,-1.4,123.56,-178.87,93.25,-0.59,-1.25,-10.56,-38.13,-210.31,69.25,stairascent
230.97,-14.39,-6.38,-1.99,118.25,-175.25,80.69,-1.21,-0.73,-11.6,-40.38,-180.75,47.69,stairascent
230.98,-16.11,-7.57,-4.98,73.94,-150.06,63.13,-1.73,-1.45,-14.09,-33.94,-158,37.5,stairascent
230.99,-16.47,-7.8,-5.42,52.38,-123.44,57.25,-1.33,-1.4,-14.03,-52.56,-138.19,30.5,stairascent
231.01,-13.37,-7.59,-6.22,21.5,-63.63,57.5,-0.81,-3.13,-13.68,-68.87,-87.25,26.87,stairascent
231.03,-11.66,-7.74,-5.31,-52.88,5.94,-22.06,-6.26,1.83,-15.75,-44.5,-44.19,14.25,stairascent
231.04,-36.89,-28.96,28.22,-332.75,-116.81,-154,-13,7.9,-35.73,16.87,-48.38,29.62,stairascent
231.06,-3.82,-12.26,22.8,-102.81,-105.62,11.75,-38.93,-13.11,-9.51,-119.06,135.12,-23.94,stairascent
231.07,12.36,6.23,10.58,-7.94,-6.25,19,-31.66,-23.83,31.02,72.37,97.75,-109.62,stairascent
231.09,-16.54,0.66,3.8,42.94,67.44,-15.56,2.44,17.6,-19.72,185.94,26.44,-109.75,stairascent
231.1,-7.48,-1.28,4.56,-4.37,20.69,-16.06,-3.36,-1.24,-10.81,-34.13,37.63,-14.81,stairascent
231.12,-3.16,-2.19,11.17,-52.75,-18.06,3.06,-17.3,-5.94,0.92,-81.75,10.19,-3.56,stairascent
231.13,-4.65,2.42,8.89,-9.38,-9.56,6.62,-12.61,-0.67,1.07,-7.37,23.62,-18.94,stairascent
231.15,-5.46,0.45,8.13,-1.25,1.12,1,-10.61,-1.17,-2.8,-2.25,-3.5,3.06,stairascent
231.17,-4.36,-0.02,9.13,-7.5,-0.81,-0.13,-11.62,-2.04,-0.6,-15.06,-0.56,5.81,stairascent
231.18,-5.21,0.08,8.64,5.94,3.5,0.25,-9.99,1.36,-3.73,2.87,-10.19,15.19,stairascent
231.2,-5.37,0.66,8.3,7.06,4.62,0.62,-10.08,0.83,-3.12,-1.87,-13.06,17.44,stairascent
231.21,-5.08,0.7,8.46,2.62,2.75,0.19,-10.09,0.35,-1.77,-3.19,-20.44,16.06,stairascent
231.23,-5.11,0.86,8.36,4.56,4.06,0,-9.75,1.2,-2.24,15.75,-25.31,7.31,stairascent
231.24,-5.21,0.98,8.25,2.37,4.37,0.19,-9.73,2.02,-2.2,13.63,-26.12,2.5,stairascent
231.26,-5.3,0.72,8.27,-1.56,1.69,-0.13,-9.74,1.35,-1.92,4.12,-28.87,0.06,stairascent
231.27,-4.98,0.77,8.44,-2,1.25,-0.25,-10.15,0.62,-1.5,0.5,-33.25,-2,stairascent
231.29,-5.05,0.69,8.27,-0.62,3.37,-0.56,-9.8,0.8,-1.72,0.69,-32.19,-7.62,stairascent
231.3,-5.08,0.22,8.47,0.06,3.81,-1.31,-9.81,-0.06,-1.34,1.25,-33.31,-6.44,stairascent
231.32,-5.07,0.2,8.47,1.31,5.06,-1,-9.65,0.46,-0.2,17.06,-31.56,-6.56,stairascent
