Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
277.55,-22.77,-4.15,9.04,-72.81,49.63,-38.31,-16.72,-3.84,-8.26,-108.25,227.19,-30.81,stairascent
277.56,-10.92,-2.73,5.83,17.81,18.87,-47.25,-14,-1.12,-2.5,-16.19,212.69,-33.5,stairascent
277.57,-9.76,-0.34,5.94,52.06,29.31,-61.81,-11.98,0,-2.91,44.56,202.69,-31.19,stairascent
277.59,-8.17,5.44,8.41,46.63,33.44,-86.25,-8.44,2,-2.41,95.25,187.81,-36.5,stairascent
277.61,-6.6,6.44,8.96,16.31,13.31,-89.56,-7.3,2.73,-1.53,61.75,170.19,-36.38,stairascent
277.62,-3.01,6.91,9.23,-45.56,-39.75,-65.56,-6.84,1.38,-0.75,31.69,151.19,-33.69,stairascent
277.64,0.8,5.73,7.64,-64.62,-64.56,-38.19,-4.1,-0.15,1.48,-30.19,100.44,-15.06,stairascent
277.65,4.18,4.48,5.74,-62,-101.06,24.19,-3.48,0.02,2.77,-46.94,68.87,-20.56,stairascent
277.67,5.02,4.06,4.79,-28.06,-110.62,66.19,-2.64,-0.2,2.87,-69.25,19.31,-7.75,stairascent
277.68,4.31,3.47,4.54,-9.69,-112.62,77.31,-2.6,0.27,2.33,-63.25,-2.94,0.94,stairascent
277.7,3.49,3.49,4.59,8.19,-120.62,85.06,-2.79,0.56,1.91,-50.5,-46.81,18.37,stairascent
277.72,2.52,3.05,3.85,32,-152.19,94.37,-2.31,0.82,1.53,-49.81,-92.87,30.06,stairascent
277.73,1.15,2.45,3.38,50.94,-182.37,104.31,-1.47,0.27,0.14,-51.69,-114.56,38.31,stairascent
277.75,0.84,2.12,2.78,58.88,-194.81,109.31,-1.97,0.15,-0.17,-54.88,-147.62,46.38,stairascent
277.76,-0.63,0.45,1.6,71.19,-201.62,115.87,-1.81,-0.88,-1.53,-59.38,-162.37,51.69,stairascent
277.78,-2.07,-0.12,2,79.06,-200.37,117.62,-1.72,-1.23,-2.5,-61.13,-188.25,60.56,stairascent
277.79,-4.35,-2.07,1.26,93.12,-211.12,121.19,-2.1,-1.69,-3.7,-37.19,-203.31,64.62,stairascent
277.81,-4.81,-2.99,0.91,102.25,-204.75,108.75,-2.22,-1.4,-5.84,-16.5,-207.87,64.75,stairascent
277.82,-9.56,-5.02,1.67,107.87,-200.56,101.12,-3.25,-1,-7.76,-12.5,-207.12,62.19,stairascent
277.84,-11.03,-5.49,1.18,99.31,-194.75,79.62,-4.18,-0.99,-9.6,-12.19,-193.44,51.44,stairascent
277.86,-13.85,-5.6,-0.1,84.25,-182.62,67.81,-4.66,-1.46,-10.67,-20.81,-179.06,44.13,stairascent
277.87,-16.12,-7.05,-2.24,50,-132.5,60,-4.16,-2.5,-12.98,-60.63,-137.94,29.94,stairascent
277.88,-16.22,-7.08,-2.66,38.19,-99.81,59.5,-4.16,-2.22,-12.84,-66.44,-107.56,19.25,stairascent
277.9,-13.91,-7.05,-2.41,7.5,-41.19,48.38,-3.14,-2.58,-11.2,-51.44,-57.5,9.31,stairascent
277.92,-12.18,-7.27,-2.1,-3.62,-20.81,38.94,-2.04,-2.74,-10.44,-32.19,-38.25,4.44,stairascent
277.93,-39.29,-0.45,15.64,-187.87,-37.25,-144.25,-8.05,14.4,-26.39,24.75,-24.5,19.44,stairascent
277.95,-13.62,-5.54,-1.29,-183.19,-164.37,-68.12,-6.28,2.83,-22.3,44.31,0.75,54.63,stairascent
277.96,-4.92,-15.35,19.04,-109.56,-101.87,4.94,-37.73,-17.16,14.95,-22.37,68.62,-34,stairascent
277.98,1.44,8.61,12.17,-24.25,-46.88,8.69,-22.18,-2.42,10.59,62.75,52.69,-78.06,stairascent
278,-7.48,2.94,2.58,28.25,72.12,-10.94,3.73,13.44,-16.97,74.69,2.06,-67.75,stairascent
278.01,-5.79,-3.12,8.42,-49.75,-7.19,-4.75,-7.58,-8.88,-3.63,-101.87,10.88,-12.75,stairascent
278.02,-3.71,-3.56,10.73,-40.69,-24.75,1,-16.36,-7.64,-1.13,-53.19,11.31,-12.25,stairascent
278.04,-3.35,-0.96,10.81,2.25,-4.62,5.69,-15.93,-4.29,1.05,19.94,2.94,-12,stairascent
278.06,-5.48,0.79,8.03,-0.31,0.44,1.69,-9.44,0.22,-3.61,-8.56,-3.56,-0.25,stairascent
278.07,-4.38,-0.42,9.18,-4.37,-2.56,0.13,-10.81,0.05,-2.16,-2.19,-6.81,8.5,stairascent
278.09,-4.64,0.41,8.93,2.87,2.31,0.62,-10.18,1.08,-3.14,-0.94,-9.88,12.88,stairascent
278.1,-5.33,0.21,8.45,2.12,4.06,-0.31,-10.06,-0.1,-3.29,-12.56,-18.81,18.31,stairascent
278.12,-5.14,0.39,8.55,2,2.56,0.13,-9.94,0.12,-2.52,-4.75,-22.56,17.5,stairascent
278.13,-5.29,0.81,8.29,5.87,2.19,0.81,-9.88,1.12,-2.45,9.56,-28.94,13.75,stairascent
278.15,-5.29,0.74,8.35,4.31,1.25,1,-9.74,1.44,-2.71,8.75,-32.25,11.88,stairascent
278.16,-5.09,0.74,8.32,0.56,-0.44,1.56,-9.36,1.53,-2.58,-5.06,-40.31,5.87,stairascent
278.18,-5.06,0.75,8.32,0.37,-0.5,1.75,-10.19,0.44,-1.5,-3.06,-38.06,5.5,stairascent
278.2,-4.97,0.73,8.34,1.69,1.5,0.69,-9.97,0.58,-1.12,5.25,-40.13,2.94,stairascent
278.21,-5.1,0.64,8.28,3.37,3.25,-0.13,-9.52,0.48,-0.92,10.06,-37.44,-0.25,stairascent
278.23,-5.06,0.76,8.28,3.94,3.81,-0.37,-9.24,0.67,-0.7,11.06,-32.38,-4.69,stairascent
278.24,-5.01,0.73,8.27,4.25,6,-1.12,-9.5,1.5,-0.74,15.88,-30.5,-6,stairascent
278.26,-5.02,0.76,8.31,4.5,6.75,-1.56,-9.64,1.05,-0.29,18.87,-29.75,-4.5,stairascent
278.27,-5.12,1.11,8.2,4.75,8.94,-2.19,-9.45,2,-0.47,19.94,-24.69,-10.31,stairascent
278.29,-5.37,1.15,8.08,3.69,9.38,-2.81,-9.1,1.41,-1.25,14.06,-23.44,-10.44,stairascent
278.3,-5.24,0.64,8.09,0.94,7.12,-3.19,-9.43,0.09,-0.08,5.75,-20.12,-10.31,stairascent
278.32,-5.08,0.59,8.32,1.94,9.13,-3.62,-9.84,0.27,0.5,12.5,-18.81,-10.56,stairascent
278.33,-5.19,0.69,8.31,3.5,11.31,-4.5,-9.39,0.79,-0.12,20,-14,-11.25,stairascent
278.35,-5.32,0.67,8.22,3.94,12.13,-4.81,-9.38,0.43,-0.05,19.81,-9.94,-11.19,stairascent
278.36,-5.16,0.75,8.32,3.12,12.69,-5.06,-9.8,1.02,0.45,19.25,-2.56,-11.63,stairascent
278.38,-5.12,1.19,8.28,3.5,14.81,-5.31,-9.71,1.24,0.76,21.87,2.62,-12.44,stairascent
278.4,-5.35,1.25,8.25,3.94,19.87,-8.38,-9.64,0.59,0.24,21.69,13.44,-16.62,stairascent
278.41,-5.46,0.35,8.2,2,19.25,-9.13,-9.48,-0.02,-0.02,18.5,21.62,-16,stairascent
278.43,-5.36,0.65,8.2,2.81,19.19,-8.25,-9.81,0.66,0.27,21.81,27.75,-17.25,stairascent
278.44,-5.47,0.93,8.24,4.06,21.62,-8.5,-10.11,0.65,-0.4,19.69,32,-17.44,stairascent
278.45,-5.61,1.05,8.15,3.44,21.56,-9,-9.84,-0.02,-0.6,11.38,37.38,-16.5,stairascent
278.47,-5.57,1.01,8.07,0.25,17.81,-9.94,-9.81,0.03,-0.73,11.69,38.63,-14.69,stairascent
278.49,-5.27,0.32,8.47,1,19,-9.5,-10.18,0.23,-0.17,16.81,40.06,-12.69,stairascent
278.5,-5,0.78,8.66,6.5,27.06,-13,-10.48,0.97,-0.11,17.44,41.5,-13.88,stairascent
278.52,-5.84,0.95,8.47,8.44,31.69,-13.31,-11.09,0.69,-1.19,11.38,43.06,-14.69,stairascent
278.54,-5.8,0.76,8.27,10.56,31.44,-14.63,-10.68,-0.46,-1.57,1.81,42,-13.75,stairascent
278.55,-5.8,0.57,8.32,11.5,37.06,-13.75,-10.85,-0.62,-1.33,1.19,42.25,-14.75,stairascent
278.56,-5.45,1.4,8.77,8.63,43.56,-14.75,-11.31,-0.05,-1.22,12.88,42.81,-17.56,stairascent
278.58,-5.39,1.11,8.95,3.12,49.75,-15.75,-11.71,0.2,-2.02,13.88,41.19,-17.75,stairascent
278.6,-5.55,1.74,8.54,-2.06,64.25,-23.44,-11.65,-0.22,-1.55,6.81,35.75,-18.19,stairascent
278.61,-5.91,0.91,8.74,-11.63,79.12,-32.56,-12.37,-0.24,-1.66,8.38,31.56,-18.62,stairascent
278.63,-5.25,0.97,8.96,-16.75,90.5,-36.13,-14.02,-0.43,-0.02,16.5,30.62,-26.69,stairascent
278.64,-5.47,1.78,8.9,-28.62,117.56,-48.31,-13.37,0.41,0.35,18.12,31.44,-32.75,stairascent
278.66,-5.29,2.75,9.56,-38.5,132.94,-59.63,-15.12,0.15,1.78,15.81,31.12,-31.69,stairascent
278.67,-4.78,2.27,9.37,-58.25,175.62,-85.87,-15.29,-0.55,2.49,20,31.12,-30.19,stairascent
278.69,-6.39,0.96,9.73,-64.44,196.56,-95.87,-14.19,-0.7,3.95,39.69,30.44,-30.5,stairascent
278.7,-9.18,-1.18,10.92,-49.94,233.62,-88.06,-13.53,-0.24,3.95,57.81,33.19,-33.31,stairascent
278.72,-9.32,-0.58,8.77,-27.81,248.12,-83.19,-13.23,1.57,0.71,53.44,49.19,-33.31,stairascent
278.73,-14.29,-1.41,9.88,1.56,272.19,-81.31,-13.46,1.7,-2.48,11.5,69.81,-25.87,stairascent
278.75,-21.57,-1.22,9.23,19.06,240.87,-80.69,-14.18,1.39,-5.55,1.56,81.31,-23,stairascent
278.77,-22.23,2.78,0.68,-29.31,239.75,-88.25,-14.54,1.65,-8.35,-11.5,111.56,-23.37,stairascent
278.78,-27.34,-5.09,-7.2,-96.31,245.06,-79.87,-15.11,1.1,-7.83,-33.13,148.44,-31.19,stairascent
278.8,-25.33,-7.13,6.17,-127.06,201,-64.75,-15.12,0.11,-9.45,-72.25,205.25,-37.81,stairascent
278.81,-14.75,-4.71,5.16,-36.31,138.44,-61.75,-14.93,-3.97,-7.05,-76.25,234.81,-37.63,stairascent
278.83,-11,-2.37,4.99,13.13,143.19,-100.44,-9.99,-0.04,-3.13,49.75,204.69,-40.44,stairascent
278.85,-10.3,-0.8,5.42,11.19,147.06,-136.44,-9.01,-0.12,-2.82,69.81,205.19,-49.13,stairascent
278.86,-8.34,2.55,7.85,-1.62,133.37,-143.06,-8.14,1.22,-1.86,81.94,190.12,-52.88,stairascent
278.88,-6.84,3.78,8.37,-13.63,109.31,-140.5,-7.11,1.1,-1.24,70.06,177.81,-52.44,stairascent
278.9,-2.44,7.96,9.61,-41.81,59.5,-104.37,-4.76,0.58,0.8,32.25,142.25,-50.19,stairascent
278.91,0.06,7.65,9.24,-77.5,12.19,-31.94,-5.05,0.65,1.7,4.31,123.44,-44.88,stairascent
278.93,1.62,6.2,9.36,-82.62,-10.31,6.75,-4.69,-0.12,2.98,-42.81,72.06,-27,stairascent
278.94,3.01,4.91,8.77,-66,-51.56,69.5,-3.97,-0.29,3.03,-71.25,42.94,-16.19,stairascent
278.96,3.36,4.32,8.48,-51.75,-67.19,89.31,-4.08,0.18,3.48,-81.87,-9,-0.37,stairascent
278.97,1.85,3.15,8.66,-26.44,-96.87,104.37,-3.84,0.59,2.28,-79.75,-82.69,19.94,stairascent
279,-0.11,2.93,9.08,-7,-175.94,102.37,-5.05,0.15,0.96,-70.5,-127,26.62,stairascent
279.01,-2.26,1.89,8.74,2.37,-205.12,103.69,-5.17,0,0.52,-66.44,-148.19,28.87,stairascent
279.03,-2.55,1.67,8.24,14.31,-230.06,106,-5.81,-0.44,0.43,-58.88,-187.87,33.75,stairascent
279.04,-4.22,1.66,7.33,36.88,-262.19,111.5,-6.47,-0.62,-0.28,-52.19,-205,36.25,stairascent
279.07,-4.79,1.23,6.85,48.63,-277.44,115.25,-7.4,-0.67,-0.76,-33.75,-249.31,43.31,stairascent
279.08,-5.89,0.52,6.99,62.69,-276.44,115.62,-8.27,-0.78,-1.67,-27,-261.5,45.31,stairascent
279.1,-7.34,0.04,8.16,72.06,-274.56,115.06,-9.21,-0.64,-2.35,-15.06,-282.06,50.25,stairascent
279.11,-8.8,-0.21,9.37,85.69,-277.25,110.37,-10.32,-0.55,-2.41,-7.37,-290.94,52.13,stairascent
279.13,-8.86,-0.67,9.52,89.56,-278.87,102.62,-11.1,-0.88,-2.25,12.25,-306.62,56.69,stairascent
279.14,-9.59,-1.23,10.25,106.62,-270.87,80.94,-12.29,-1.05,-2.52,24.19,-313.81,58.88,stairascent
279.16,-11.5,-0.85,11.83,117.56,-265.06,71.87,-13.05,-1.03,-3.24,47.38,-324,64.12,stairascent
279.17,-12.91,-0.5,12.99,133.44,-265.5,64.5,-13.6,-1.04,-3.4,51.88,-324.19,66.06,stairascent
279.19,-13.03,-0.38,12.9,135.19,-262.81,62.38,-14.91,-1.19,-1.88,65.56,-326.06,70.25,stairascent
279.21,-12.82,-1.12,11.26,133.69,-249.94,61.44,-14.87,-1.05,-1.82,66.87,-321.44,71.12,stairascent
279.22,-13.16,-1.82,10.75,136.19,-206.5,57.69,-15.17,-1.15,-2.03,66.37,-304.87,69.87,stairascent
279.24,-15.05,-2.38,10.52,138.87,-184.94,56.63,-15.13,-1.13,-2.54,59.81,-291.06,70.06,stairascent
279.25,-17.47,-1.56,9.98,121.87,-160.94,64.56,-14.43,-0.72,-4.15,40,-256.87,63.06,stairascent
279.27,-17.91,-3.16,7.36,100.94,-156.06,75.81,-12.54,-0.6,-5.82,-17,-211.31,44.94,stairascent
279.28,-21.26,-1.73,0.44,47.13,-144.19,114.94,-9.9,0.38,-6.22,-41,-179.87,25,stairascent
279.3,-25.38,-1.5,-3.38,-70.37,-114.56,118.75,-5.39,-0.68,-6.91,-128.25,-67.81,23.87,stairascent
279.31,-13.44,-14.35,-9.51,-86.37,-67.25,102.5,-7.41,-1.12,-5.68,-159.19,6.25,19.69,stairascent
279.33,-7.52,-12.52,-7.98,-52.44,7.06,75.62,-9.89,-0.82,-2.74,-117.69,92.62,0.25,stairascent
279.34,-9.81,0.09,0.55,-27.81,182.19,-9.38,-9.24,-2.02,-4.47,-72.81,112.94,-3.75,stairascent
279.36,-9.72,4.21,10.17,-64.37,173,-47.25,-13.21,3.06,9.65,16,142.19,-16.56,stairascent
279.38,-3.38,4.36,14.47,-100.87,99.56,-89.56,-13.22,-0.2,12.44,80.56,118.5,4.87,stairascent
279.39,-5.54,-1.28,8.95,-38.56,180.75,-68.56,-13.39,-0.53,1.55,87.94,103.87,-14.5,stairascent
279.41,-16.86,9.17,16.81,-60.63,200.87,-75.94,-12.92,5.02,-2.98,14.63,120.25,-19.44,stairascent
279.42,0.92,0.52,6.88,-96.06,23.19,-47.88,-13.18,7.63,-4.96,-34.06,137.62,-1.25,stairascent
279.44,-5.57,-0.01,12.41,-102.94,41.06,-52.5,-14.04,-4.2,3.17,-179.81,120.87,4.56,stairascent
279.45,-6.5,0,8.91,-45.88,45.75,-39.81,-8.56,-5.52,-1.09,-157.5,105.44,13.38,stairascent
279.47,-10.69,2.96,9.86,-30.94,22.94,-23.69,-9.92,1.4,-1.75,-3.81,109.25,9.38,stairascent
279.48,-4.9,0.17,8.69,-25.62,15.69,-16.5,-9.95,1.67,-0.95,43.75,109.06,4.56,stairascent
279.5,-5.44,1.39,8.76,-14.5,16.81,-9.31,-11.13,1.49,-0.08,34.06,87.12,2,stairascent
279.51,-5.08,0.79,8.9,-14.38,18.06,-8.13,-11.38,0.38,-0.28,5.75,78.62,2.44,stairascent
279.53,-5.03,-0.19,8.88,-8.56,16.12,-3.87,-11.17,-0.6,0.13,-13.56,59.38,1.31,stairascent
279.54,-5.28,0.59,8.66,-5.19,14.44,-2.25,-10.25,-0.46,0.74,-0.25,58.81,4.56,stairascent
279.56,-5.16,0.72,8.56,-3.25,13.63,-1.31,-10.52,1.22,-0.12,35.31,45.5,-2.31,stairascent
279.58,-4.93,1.16,8.43,-2.25,13.81,-1.25,-10.18,1.6,0.07,35.88,45.06,-0.5,stairascent
279.59,-5,1.24,8.44,-2.5,14.38,-3.12,-10.09,1.43,0.14,27.5,36.06,-1.62,stairascent
279.61,-5.15,1.02,8.4,-2.06,13.69,-3.81,-9.99,0.84,0.06,25.94,31.5,-2.94,stairascent
279.62,-5.18,0.6,8.49,-0.13,11.81,-4.25,-10.08,0.28,0.21,29.56,25.5,-4.44,stairascent
279.63,-5.25,0.63,8.43,1.94,11.88,-3.56,-10.04,0.51,0.31,33.94,24.37,-5.31,stairascent
279.65,-5.37,1.01,8.22,3.12,10.13,-2.5,-9.52,1.71,0.3,37.5,24.12,-7,stairascent
279.67,-5.27,1.3,8.11,2.44,8.69,-2.94,-9.55,1.74,0.41,33.38,24.37,-9.94,stairascent
279.68,-5.24,1.19,8.18,-1.19,6.87,-3.87,-9.63,1.33,0.56,30.06,24.44,-10.5,stairascent
279.7,-5.27,1.03,8.11,-1.75,6,-4.25,-9.58,1.33,0.46,24.81,26.12,-12.31,stairascent
279.71,-5.33,1.02,8.16,-3.5,5.19,-4.5,-9.43,0.99,0.38,20.69,27.62,-12.81,stairascent
279.73,-5.37,0.82,8.12,-4.06,4.5,-4.56,-9.38,0.83,0.42,17.31,29.31,-13.06,stairascent
279.74,-5.2,0.89,8.17,-4.81,1.44,-4.25,-9.35,0.61,0.76,16.56,34.38,-13.44,stairascent
279.76,-5.17,0.97,8.13,-4.37,2.31,-4.69,-9.56,1.05,0.86,19.44,39.81,-14.06,stairascent
279.78,-5.2,1.1,8.2,-5.69,3.94,-5.69,-9.61,1.05,0.66,17.31,43.06,-13.81,stairascent
279.79,-5.34,0.96,8.12,-7.25,4.62,-6.44,-9.61,0.79,0.36,10.63,50.56,-13.81,stairascent
279.81,-5.33,0.94,8.17,-7.12,5.87,-7.06,-9.66,0.7,0.22,8.88,53.19,-14.25,stairascent
279.82,-5.08,1.02,8.34,-7.56,6.94,-8.31,-9.75,0.74,0.09,9.81,58,-15.69,stairascent
279.83,-5.08,0.83,8.39,-7.81,7.69,-8.44,-9.87,0.23,-0.14,10.44,59.69,-14.94,stairascent
279.85,-5.14,0.84,8.46,-9.13,10.63,-8.5,-10.02,0.34,-0.16,15.13,63.44,-14.44,stairascent
279.87,-5.16,1.02,8.39,-9.56,13.56,-9.06,-10.34,0.88,-0.22,15.56,65.94,-16,stairascent
279.89,-5.32,0.78,8.47,-6.87,17,-12.5,-10.18,0.5,-0.73,16.06,67.5,-15.25,stairascent
279.9,-5.22,0.81,8.46,-4.06,18.94,-14.88,-10.04,0.26,-1.27,19.44,68.12,-15.88,stairascent
279.91,-5.19,-1.01,8.77,-1.44,23.19,-15.81,-10.35,-0.68,-1.31,24.56,68.62,-17.37,stairascent
279.93,-5.25,0.41,8.53,3,30.37,-14.5,-10.12,0.06,-1.51,22.19,69.56,-21.5,stairascent
279.94,-5.46,0.32,8.52,9.31,38.94,-12.69,-10.43,0.23,-1.29,13.31,72.06,-23.06,stairascent
279.96,-5.69,0.66,8.32,14.25,45.38,-12.81,-10.41,0.26,-1.36,9.69,73.06,-23.5,stairascent
279.98,-5.56,1.02,8.39,13.56,49,-13.88,-10.2,0.23,-1.18,13.13,77.19,-26.56,stairascent
279.99,-5.53,1.24,8.59,8.81,54.25,-14.13,-10.38,0.15,-1.08,16,80.19,-27.69,stairascent
280.01,-5.42,0.84,8.94,1.94,70.37,-15.81,-11.05,0.05,-0.74,14.38,89.19,-31.25,stairascent
280.02,-5.55,1.22,9.18,-0.56,90.62,-22.62,-11.12,0.13,-0.71,11.94,100,-33.88,stairascent
280.04,-5.51,1.11,9.24,-2.06,102.94,-27.62,-12.64,0.29,-0.56,12.81,106.12,-35,stairascent
280.05,-5.38,1.55,9.11,-9.31,133,-43,-12.97,0.13,0.3,20.87,119.25,-39.75,stairascent
280.07,-4.87,2.27,9.66,-18.62,153.69,-54.5,-13.51,0.04,0.86,26.06,127.19,-42.44,stairascent
280.09,-3.94,3.13,11.04,-41.13,206.87,-86.56,-16.63,0.63,3.46,37.81,149.12,-47.25,stairascent
280.1,-3.74,2.92,12.12,-67.5,285.44,-124.75,-18.7,0.67,4.4,42.13,159.25,-53.69,stairascent
280.11,-3.97,1.1,11.67,-59.56,328,-130.44,-19.87,-0.6,4.37,38.94,170.5,-63.38,stairascent
280.13,-6.46,-0.11,11.54,-53.69,372.5,-140,-17.61,-1.32,2.86,29.06,169.94,-72.5,stairascent
280.14,-15.42,-0.42,14.96,-29.12,415.62,-128.87,-12.91,0.94,-2.5,50.88,156,-112.94,stairascent
280.16,-13.31,-0.22,11.8,-16.75,407.56,-116.31,-11.6,2.23,-2.98,50.56,142.62,-123.75,stairascent
280.17,-12.9,4.1,12.01,-25.12,376.75,-119.37,-9.11,5.91,-3.24,32.81,97.06,-113.75,stairascent
280.19,-3.54,7.65,8.19,-52.75,350.31,-130.69,-8.61,5.76,-3.5,-0.25,70.37,-104.44,stairascent
280.2,-3.48,8.36,2.59,-223.69,260.12,-160.37,-4.68,4.36,-7.5,-115.94,30.87,-93.81,stairascent
280.22,-32.44,-0.12,27.52,-214.81,143.44,-126.5,-1.92,1.06,-9.81,-161.37,-2.75,-89.06,stairascent
280.24,-6.55,5.51,12.78,-99.94,-152.69,9.25,-6,-1.12,-1.55,-162.94,-17.31,-97.25,stairascent
280.26,-0.97,4.36,5.1,-107.62,-239.94,31.06,-4.9,1.47,1.36,-75.44,-70.69,-102.81,stairascent
280.27,-0.24,4.98,3.67,-136.62,-221,28.44,-4.17,2.49,0.53,-78.19,-94.75,-107.81,stairascent
280.29,-0.98,6.08,2.82,-156.5,-212.5,31.12,-4.88,2.98,-2.61,-129.75,-128.44,-110.37,stairascent
280.3,-4.4,6.49,4.95,-183.81,-222.56,64,-5.42,2.77,-3.46,-160.31,-145.31,-107.75,stairascent
280.32,-7.15,7.28,5.76,-187,-241.69,93.56,-6.52,1.3,-3.88,-207.81,-175.44,-108.87,stairascent
280.33,-7.8,7.29,5.88,-188.62,-264,125.75,-6.9,1.01,-3.99,-215.62,-188.75,-110.75,stairascent
280.35,-7.37,6.22,3.77,-189.62,-294,171.19,-6.84,1.35,-2.5,-190.87,-214.56,-113.12,stairascent
280.36,-8.95,5.82,3.67,-173.56,-285.62,181.06,-7.27,2.95,-3.55,-179.62,-225.25,-112.25,stairascent
280.38,-10.23,6.65,4.04,-164.12,-279.44,182.69,-8.5,4.09,-4.61,-188.56,-240.69,-101.87,stairascent
280.39,-11.37,7.64,4.33,-163.06,-281.06,194.31,-9.22,4.28,-5.17,-209.12,-246.69,-95.25,stairascent
280.41,-12.02,10.24,4.32,-172.06,-282,206.37,-9.9,3.66,-4.95,-254.19,-253.87,-82,stairascent
280.43,-11.68,10.19,4.21,-189.06,-264.19,240.44,-11.41,3.14,-4.94,-280,-258.5,-72.31,stairascent
280.44,-12.09,9.98,4.48,-186.44,-246.37,264.69,-11.9,3.26,-4.95,-291.56,-259.25,-69.5,stairascent
280.46,-14.74,10.86,5.04,-171.69,-211.87,324.5,-12.32,4.57,-4.87,-319.62,-252.56,-65.25,stairascent
280.47,-15.34,12.11,4.42,-184.56,-178.5,373.5,-12.57,5.27,-4.71,-335.69,-246.37,-62.06,stairascent
280.49,-16.26,12.21,3.85,-202.06,-157.56,386.87,-13.02,6,-5.13,-375.81,-229.06,-53.44,stairascent
280.5,-17.27,12.55,3.56,-233.94,-123.75,404.37,-13.46,5.69,-6.18,-402.81,-219,-47.25,stairascent
280.52,-18.34,13.07,2.77,-248.75,-111.81,416.37,-12.69,5.73,-6.91,-456.69,-197.31,-31.5,stairascent
280.54,-17.88,11.82,-1.64,-270.94,-74,441.5,-11.42,4.05,-6.93,-491.5,-166.06,-11.13,stairascent
280.55,-17.79,10.48,-2.79,-230.25,-8.13,459.69,-11.42,3.67,-6.64,-489.19,-147.81,0.75,stairascent
280.57,-16.76,5.7,-3.33,-186.06,28.37,459.56,-11.23,3.39,-6.37,-452.31,-113.5,28.94,stairascent
280.58,-15.65,-1.74,-1.97,-128.81,66.44,450.31,-8.71,-1.01,-4.57,-403.87,-98.94,29.19,stairascent
280.6,-33.03,4.73,6.81,30,118.12,360.37,-9.57,5.18,-7.42,-215.94,-54.81,15.69,stairascent
280.61,-23.77,-3.29,-8.51,-53.06,55.25,122.81,-10.28,9.03,-15.78,-157.62,-21.81,27.75,stairascent
280.63,-22.97,2.89,-3.44,-73.37,13,102.44,-10.18,4.51,-15.23,-185.75,71.62,48.25,stairascent
280.64,-2.76,-2.34,12,-61.63,21.25,96.87,-11.08,4.78,3.41,-129.69,117,42.31,stairascent
280.66,-0.1,-3.96,13.08,-20.69,-20.06,31.87,-9.67,-0.5,2.33,-20.25,54.44,62.06,stairascent
280.67,-7.92,0.27,9.7,-2.62,3.75,-17.87,-9.48,4.11,-4.77,42.06,26.69,55,stairascent
280.69,-5.97,-1.56,8.8,-23.87,-1,-15.06,-14.46,-8.32,-1.48,-8.44,17.19,58.06,stairascent
280.71,-5.44,-3.43,9.88,-21.81,-8.94,1.81,-10.76,-2.1,-1.35,-10.81,-9.13,38.69,stairascent
280.72,-5.1,2.23,8.68,0.06,-3.75,9.13,-11.1,-0.26,0.13,-19.81,-5.19,48.19,stairascent
280.74,-4.77,1.98,8.9,-0.88,-2.87,6.62,-11.38,-0.78,0.54,-35.31,-14.13,59.81,stairascent
280.75,-5.4,1.5,7.97,-0.19,0.13,5.25,-9.42,-0.1,-0.7,-22.19,-17.37,54.44,stairascent
280.77,-5.48,1.85,7.94,0,-1.44,4.75,-9.96,0.76,-0.37,1.75,-19.87,40.44,stairascent
280.79,-5.16,0.56,8.41,-5.25,-5,2.37,-10.18,-0.78,-0.24,-3.5,-21.69,38.94,stairascent
280.8,-4.94,0.92,8.43,-5.19,-5.87,3.5,-10.08,-0.85,0.51,-24.62,-20.44,40.13,stairascent
280.82,-5.05,0.9,8.34,-3.5,-5.06,3.87,-9.58,-0.2,0.48,-25.44,-20.12,39.88,stairascent
280.83,-5.12,1.39,8.19,-1.62,-4.56,3.12,-9.75,0.37,0.79,-17.25,-18,35.69,stairascent
280.85,-5.04,1.36,8.3,-1.62,-4.56,3.12,-9.74,0.47,0.73,-11.94,-15.31,30.5,stairascent
280.86,-5.17,0.9,8.23,-2.87,-3.25,1.06,-9.54,-0.14,0.56,-14.13,-14.38,29.56,stairascent
280.88,-5.09,0.73,8.32,-1.94,-3.44,1.06,-9.39,-0.61,0.85,-18.44,-9,28.56,stairascent
280.89,-5.1,0.92,8.21,-2.5,-4.56,2,-9.46,0.48,0.84,-16.81,-5.75,27.25,stairascent
280.91,-4.98,1.19,8.17,-4.12,-5.25,2.5,-9.59,1.05,0.95,-25.94,2.5,25.87,stairascent
280.92,-4.97,1.24,8.25,-5.87,-4.81,1.75,-9.63,0.89,0.85,-34.31,4.94,25.44,stairascent
280.94,-4.97,0.92,8.31,-8.13,-3.12,0.06,-9.79,-0.44,0.84,-34.25,7.62,22.75,stairascent
280.96,-5.05,0.6,8.36,-7.31,-2.19,-0.37,-9.75,-0.63,0.57,-24.94,8.13,20.37,stairascent
280.97,-4.9,1.32,8.51,-5.37,-1.19,0.75,-9.75,1.11,0,-14.31,9.88,16.44,stairascent
