Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
49.85,-19.23,-4.32,9.36,116.25,-186.5,76.81,-14.28,-0.34,-7.53,50.19,-319.5,44.88,rampascent
49.87,-21.56,-4.1,8.26,139.69,-165.56,59.5,-13.06,-0.02,-9.11,43.38,-272.81,51.88,rampascent
49.88,-22.2,-4.18,7.46,140.69,-168.37,51.88,-12.77,-0.29,-9.4,40.06,-245.69,49.38,rampascent
49.9,-23.59,-4.88,2.54,113.25,-182.87,47.44,-8.31,-0.47,-9.69,32.13,-161.69,36.38,rampascent
49.91,-23.04,-8.13,-4.57,55.63,-163.87,42.44,-7.16,-0.93,-9.53,6.06,-110.37,34.0,rampascent
49.93,-20.28,-10.64,-10.33,31.94,-120.44,42.31,-6.32,-1.7,-9.18,-40.81,9.0,24.31,rampascent
49.94,-16.48,-9.24,-7.23,-9.06,6.81,32.63,-6.83,-1.94,-9.23,-64.31,61.5,21.0,rampascent
49.96,-16.86,-6.97,0.77,-37.13,52.38,23.19,-7.36,-2.17,-9.49,-81.06,133.19,4.87,rampascent
49.97,5.34,-5.78,7.73,-107.56,52.13,2.5,-7.6,-2.71,-8.31,-86.25,157.31,-2.12,rampascent
49.99,-4.35,-5.08,19.98,-130.31,51.31,-21.0,-12.29,-2.97,8.48,-42.13,173.81,-18.44,rampascent
50.0,5.41,2.76,4.76,-94.19,76.75,-73.44,-17.68,-3.84,23.6,-1.37,123.25,-15.75,rampascent
50.02,-3.46,0.67,8.96,-52.56,163.69,-98.31,-12.69,-4.49,0.7,-18.31,59.94,9.25,rampascent
50.04,-23.61,0.98,16.56,-36.38,279.06,-36.31,-16.0,4.66,-2.36,-78.87,138.62,2.44,rampascent
50.05,-22.42,4.66,22.26,-126.69,124.31,-54.69,-15.67,1.47,-1.92,-119.69,161.25,15.13,rampascent
50.07,-3.08,-4.01,11.48,-98.06,49.69,-39.75,-9.18,-4.87,0.74,-86.87,170.94,12.19,rampascent
50.08,-5.12,-0.22,9.58,-25.56,45.19,-25.56,-7.16,-2.79,-0.6,-9.38,162.5,6.69,rampascent
50.1,-5.94,3.71,8.62,-13.88,40.38,-23.94,-8.62,2.48,-1.62,87.94,139.44,4.5,rampascent
50.12,-5.26,2.55,9.27,-22.94,23.62,-25.25,-10.62,1.84,-2.03,52.31,113.75,-6.5,rampascent
50.13,-4.58,1.35,9.06,-18.19,9.13,-17.75,-10.54,0.66,-1.44,24.37,94.0,-13.56,rampascent
50.15,-4.46,0.64,9.61,-15.94,4.62,-15.5,-10.11,-0.54,-0.72,20.19,86.44,-11.88,rampascent
50.17,-3.54,1.15,8.85,-9.38,5.37,-9.38,-10.45,-0.18,0.13,22.44,75.87,-4.12,rampascent
50.18,-4.26,1.69,8.56,-3.87,11.19,-8.13,-9.65,0.86,-0.53,20.31,70.44,-1.0,rampascent
50.2,-4.36,1.46,8.83,-4.94,10.25,-7.87,-9.79,1.33,-0.66,13.5,59.56,-2.06,rampascent
50.22,-4.26,1.72,8.67,-4.19,7.0,-6.44,-9.81,0.62,0.1,24.94,47.13,-8.38,rampascent
50.23,-3.98,1.82,8.66,-4.62,5.81,-6.69,-9.92,0.82,0.33,32.44,43.0,-10.06,rampascent
50.25,-4.08,1.52,8.67,-3.5,10.0,-6.19,-9.57,0.66,0.41,21.5,39.0,-7.81,rampascent
50.27,-3.86,1.81,8.19,-3.81,10.81,-5.94,-9.56,0.28,0.77,11.19,39.69,-4.31,rampascent
50.28,-4.09,1.53,8.78,-5.0,16.37,-6.62,-9.53,0.56,0.72,14.94,40.69,-3.94,rampascent
50.3,-4.23,1.74,8.59,-3.31,19.81,-6.69,-9.54,1.09,0.44,27.69,42.56,-5.5,rampascent
50.32,-4.43,1.73,8.51,-1.81,22.0,-6.62,-9.13,1.04,-0.01,25.87,46.44,-7.06,rampascent
50.33,-4.27,1.66,8.49,-1.62,17.19,-6.87,-9.17,0.98,0.15,19.56,48.31,-7.25,rampascent
50.35,-4.22,1.87,8.4,-2.75,16.5,-6.56,-9.42,0.97,0.06,13.56,52.0,-6.81,rampascent
50.37,-4.49,1.52,8.63,-3.69,16.81,-9.06,-9.38,0.35,-0.06,14.25,56.19,-7.69,rampascent
50.39,-4.58,1.75,7.95,-1.0,22.37,-10.25,-9.47,0.57,-0.04,20.5,58.69,-9.06,rampascent
50.4,-4.4,1.92,8.57,-0.37,19.06,-12.19,-9.75,0.65,0.08,22.06,62.88,-9.31,rampascent
50.42,-4.35,1.62,8.78,-0.62,19.81,-12.63,-9.92,0.4,-0.02,16.69,68.31,-8.56,rampascent
50.43,-4.33,1.81,8.78,3.5,32.63,-13.31,-10.22,0.39,-0.55,16.87,70.87,-7.94,rampascent
50.45,-4.34,1.51,8.93,0.5,27.25,-15.25,-10.2,0.03,-1.35,19.87,72.25,-6.62,rampascent
50.47,-4.41,1.06,9.09,0.19,37.63,-14.5,-10.31,0.0,-1.89,23.31,72.44,-6.5,rampascent
50.48,-4.7,1.04,8.8,-0.75,44.69,-10.94,-10.28,-0.19,-1.9,24.37,72.19,-7.12,rampascent
50.5,-4.31,0.68,9.09,1.0,48.0,-10.38,-10.77,0.44,-1.92,28.0,71.5,-9.69,rampascent
50.52,-5.08,1.7,8.31,9.69,53.19,-12.38,-10.65,0.27,-1.7,20.87,71.56,-10.31,rampascent
50.53,-4.97,1.09,8.68,11.31,53.0,-12.94,-10.57,-0.23,-1.41,17.37,75.12,-11.81,rampascent
50.54,-5.44,2.36,8.43,10.88,61.0,-12.88,-11.41,0.97,-1.28,17.5,78.37,-13.88,rampascent
50.56,-4.68,2.82,8.98,12.81,61.56,-13.38,-11.46,0.62,-0.92,16.12,83.5,-15.06,rampascent
50.58,-4.97,2.31,9.37,-5.69,84.19,-19.62,-11.7,0.04,-0.89,18.5,86.19,-15.19,rampascent
50.59,-4.94,2.37,8.86,-16.37,89.06,-25.0,-11.78,0.49,-0.38,29.62,95.19,-18.5,rampascent
50.61,-4.39,2.02,9.25,-35.13,110.56,-43.81,-12.73,0.09,0.47,25.0,101.06,-19.87,rampascent
50.62,-4.54,2.15,9.75,-38.81,150.69,-65.37,-13.23,0.56,0.68,30.37,115.81,-23.0,rampascent
50.64,-3.56,3.42,9.79,-44.94,168.56,-77.75,-13.64,0.44,1.21,32.31,123.19,-23.12,rampascent
50.65,-4.0,2.86,9.26,-80.31,216.94,-113.56,-14.99,-0.03,3.56,42.19,134.12,-26.87,rampascent
50.67,-3.76,3.4,10.07,-99.56,243.81,-134.56,-15.87,0.05,5.98,70.62,144.94,-25.94,rampascent
50.69,-6.75,0.72,11.43,-128.44,323.19,-166.69,-16.77,0.37,4.98,88.75,149.56,-24.12,rampascent
50.7,-11.28,-2.44,13.44,-105.75,411.94,-145.31,-17.84,-0.28,4.55,82.69,161.19,-25.56,rampascent
50.72,-15.54,0.73,14.23,-74.75,445.81,-137.25,-16.69,2.61,4.08,81.19,173.56,-35.38,rampascent
50.73,-17.0,-2.14,16.12,-61.69,480.06,-135.19,-16.78,4.41,4.76,67.25,198.19,-52.06,rampascent
50.74,-15.07,9.39,18.03,-24.44,483.0,-147.12,-18.01,4.77,3.26,73.44,197.19,-63.13,rampascent
50.76,-13.65,6.9,19.34,-38.06,483.0,-182.56,-12.75,5.18,-3.84,93.12,147.12,-60.44,rampascent
50.78,-6.61,10.27,10.42,-5.69,434.69,-161.5,-12.62,5.09,-5.8,56.56,131.25,-55.81,rampascent
50.79,-35.99,0.06,23.57,6.81,350.5,-136.69,-10.44,-0.83,-11.16,-76.87,88.31,-31.37,rampascent
50.81,-16.18,13.17,20.28,41.5,-115.37,31.87,-8.08,1.85,-0.92,-65.44,30.25,-24.12,rampascent
50.82,-0.77,11.75,7.82,5.75,-218.31,84.81,-6.55,1.04,1.42,-32.19,19.0,-6.37,rampascent
50.84,2.33,1.85,4.47,-81.06,-240.94,85.31,-5.78,1.2,0.62,-33.56,-26.75,-2.12,rampascent
50.85,-3.57,0.29,7.17,-20.87,-219.12,87.31,-4.79,0.34,-2.49,-75.37,-98.19,6.25,rampascent
50.87,-4.93,2.43,7.78,19.81,-235.69,95.44,-5.25,0.57,-2.7,-94.31,-141.37,13.75,rampascent
50.88,-6.65,4.85,7.09,30.37,-303.06,109.56,-5.23,0.25,-2.72,-91.75,-163.0,14.94,rampascent
50.9,-6.5,3.71,6.5,12.25,-332.94,116.31,-5.71,-0.45,-2.3,-83.81,-207.87,17.75,rampascent
50.92,-6.04,0.79,5.59,-1.25,-362.25,133.0,-6.53,-0.82,-2.43,-81.75,-229.19,17.19,rampascent
50.93,-5.98,-0.21,5.31,15.0,-364.44,142.5,-7.4,-1.14,-2.53,-81.87,-249.0,17.62,rampascent
50.95,-6.56,-0.05,6.15,57.25,-348.31,149.87,-8.77,-1.18,-3.04,-78.81,-285.19,20.0,rampascent
50.96,-7.79,-0.22,7.05,69.19,-335.12,144.56,-9.44,-1.34,-4.29,-58.63,-312.44,24.87,rampascent
50.98,-10.95,-2.03,10.04,86.5,-325.19,117.62,-10.13,-1.7,-4.33,-18.37,-335.06,29.0,rampascent
50.99,-11.49,-1.91,10.43,99.69,-328.44,100.56,-10.8,-1.61,-4.25,-18.37,-335.06,29.0,rampascent
51.01,-12.5,-0.22,10.47,120.94,-329.44,66.0,-12.6,0.22,-4.86,46.0,-353.0,36.56,rampascent
51.02,-12.88,0.47,10.57,123.87,-322.87,53.88,-12.83,0.04,-5.12,40.38,-357.75,41.5,rampascent
51.04,-13.82,1.85,10.94,124.44,-298.81,54.19,-13.88,0.19,-5.51,18.81,-357.56,50.88,rampascent
51.05,-13.95,1.29,10.88,113.37,-265.69,77.37,-14.77,-0.96,-5.05,4.44,-351.44,54.13,rampascent
51.07,-14.95,-0.14,10.86,102.31,-242.87,86.62,-14.99,-0.85,-5.68,10.06,-343.87,52.94,rampascent
51.08,-18.02,-3.24,10.67,98.5,-218.0,91.62,-14.68,-0.77,-6.39,18.06,-318.62,50.63,rampascent
51.1,-21.48,-4.11,10.58,112.87,-189.0,91.62,-13.75,-0.04,-7.89,18.87,-297.62,49.25,rampascent
51.11,-21.91,-3.92,9.55,110.25,-198.5,80.19,-12.79,-0.72,-8.9,3.19,-249.37,48.38,rampascent
51.13,-19.56,-6.98,1.68,94.94,-194.37,70.56,-11.6,-0.99,-8.77,4.31,-217.87,42.31,rampascent
51.14,-23.23,-9.65,-4.16,81.25,-143.56,51.5,-6.62,-1.56,-10.81,22.94,-121.94,30.37,rampascent
51.16,-25.23,-11.87,-8.54,77.56,-107.69,44.44,-6.21,-0.74,-10.83,16.87,-54.19,26.31,rampascent
51.18,-14.06,-6.65,-8.64,37.31,-9.63,25.19,-9.29,-2.28,-7.58,-38.31,66.87,16.25,rampascent
51.19,-13.08,-1.96,-6.9,-34.06,92.81,-0.5,-8.21,-2.06,-9.58,-54.63,101.44,12.13,rampascent
51.21,-6.15,-3.0,10.19,-155.62,197.75,-47.31,-10.05,-0.44,0.9,-80.06,160.69,-8.0,rampascent
51.22,-2.41,0.64,21.35,-145.81,194.94,-41.88,-16.42,-3.6,15.96,-88.06,108.37,10.81,rampascent
51.24,-11.75,-7.88,14.15,-64.06,206.12,-68.75,-11.88,-3.44,-1.28,-88.25,116.12,13.81,rampascent
51.25,-20.57,3.62,16.57,-68.06,166.19,-61.94,-16.68,3.48,-6.25,-73.44,182.19,2.31,rampascent
51.27,0.1,-1.3,9.86,-95.62,64.37,-45.63,-14.91,0.06,-1.52,-99.56,202.06,14.88,rampascent
51.28,-2.34,-3.69,11.62,-89.0,25.25,-26.0,-12.46,-3.94,1.88,-103.94,195.62,5.94,rampascent
51.3,-3.04,3.09,7.25,-31.62,42.19,-28.25,-5.6,1.0,-2.75,9.56,154.25,4.44,rampascent
51.31,-7.65,2.9,9.04,-29.94,45.19,-34.44,-13.43,0.28,-1.41,28.0,124.44,12.75,rampascent
51.33,-5.5,-0.74,10.52,-39.13,16.25,-28.25,-12.56,-1.75,-1.13,17.69,113.87,3.94,rampascent
51.34,-5.22,0.31,10.17,-27.0,11.5,-19.5,-10.67,-1.79,-1.26,44.56,95.0,-7.81,rampascent
51.36,-4.32,0.9,9.21,-5.06,8.69,-6.44,-10.23,0.22,-0.84,44.81,86.44,-6.87,rampascent
51.38,-4.49,0.64,9.41,-0.5,5.87,-1.25,-10.55,0.47,-0.41,23.25,71.06,-0.56,rampascent
51.39,-3.63,2.0,8.62,5.0,3.31,1.69,-9.56,1.36,0.34,18.19,66.75,1.12,rampascent
51.4,-4.1,1.89,8.75,2.5,4.06,0.31,-9.23,1.61,0.2,12.06,56.31,2.37,rampascent
51.42,-3.97,1.94,8.61,1.94,3.5,0.0,-9.78,1.0,0.26,17.5,51.75,-1.81,rampascent
51.44,-4.07,1.8,8.74,2.12,4.81,-2.44,-9.53,1.44,0.19,40.19,44.13,-9.81,rampascent
51.45,-3.94,1.74,8.56,2.87,5.31,-3.0,-9.55,1.35,0.56,35.81,41.81,-9.88,rampascent
51.47,-3.68,1.94,8.61,-1.06,7.06,-4.81,-9.58,0.67,0.55,15.13,40.38,-6.87,rampascent
51.48,-3.87,1.57,8.6,-3.37,8.38,-5.75,-9.46,0.45,0.49,6.25,39.94,-5.56,rampascent
51.5,-4.1,1.63,8.65,-5.56,10.25,-6.81,-9.56,0.3,0.56,11.19,39.88,-5.62,rampascent
51.51,-3.99,1.68,8.6,-5.44,10.81,-7.94,-9.4,0.51,0.55,25.12,41.13,-7.44,rampascent
51.53,-4.01,1.92,8.49,-4.44,11.75,-8.5,-9.31,0.89,0.51,23.37,42.56,-7.25,rampascent
51.54,-3.95,1.86,8.63,-5.19,11.69,-9.13,-9.42,0.92,0.73,17.37,44.81,-6.75,rampascent
51.56,-3.93,2.1,8.41,-8.63,15.38,-10.19,-9.53,0.99,0.67,8.06,48.31,-5.69,rampascent
51.58,-4.17,1.73,8.74,-9.81,15.25,-12.56,-9.39,0.64,0.53,7.69,50.31,-6.19,rampascent
51.6,-4.21,1.38,8.84,-9.38,12.75,-13.25,-9.42,0.56,0.21,15.06,58.56,-9.06,rampascent
51.61,-4.33,1.19,8.95,-8.75,12.63,-13.13,-9.22,0.38,0.13,15.81,62.06,-9.69,rampascent
51.63,-3.94,1.66,8.77,-6.5,14.25,-10.5,-9.94,0.86,0.41,16.31,69.12,-9.5,rampascent
51.65,-4.06,1.62,8.82,-2.87,24.37,-12.31,-9.81,0.66,0.19,10.19,72.81,-8.38,rampascent
51.66,-4.21,1.57,8.76,-3.25,21.0,-14.63,-9.9,0.35,-0.86,10.25,73.06,-8.06,rampascent
51.68,-4.2,1.6,8.6,-1.56,30.0,-17.12,-10.05,0.17,-1.2,18.37,75.44,-8.38,rampascent
51.69,-4.35,1.55,8.9,-2.44,28.5,-18.12,-10.14,0.23,-1.35,21.69,76.0,-8.44,rampascent
51.71,-4.26,1.61,8.99,-2.87,31.94,-18.12,-10.24,0.44,-1.6,21.25,75.94,-8.0,rampascent
51.72,-4.08,1.3,9.32,-3.06,38.81,-17.44,-10.08,0.36,-1.77,24.37,75.75,-7.87,rampascent
51.74,-4.61,1.25,8.79,-2.94,44.06,-16.37,-10.15,0.19,-1.69,28.62,75.87,-8.88,rampascent
51.75,-4.24,0.79,9.0,1.56,50.13,-16.75,-10.85,-0.1,-1.31,26.31,77.12,-10.06,rampascent
51.77,-4.93,1.18,8.57,6.75,59.19,-15.81,-11.1,0.36,-1.25,23.5,81.87,-13.63,rampascent
51.79,-4.87,1.47,9.01,7.75,66.06,-19.44,-11.44,0.37,-1.45,23.06,85.19,-14.56,rampascent
51.8,-5.2,1.89,8.92,10.31,73.75,-22.37,-11.21,0.73,-1.74,25.81,90.62,-16.62,rampascent
51.82,-4.62,2.49,9.96,1.06,83.75,-23.44,-11.65,0.1,-0.79,29.12,99.5,-19.94,rampascent
51.83,-4.08,2.24,10.08,-11.38,90.81,-25.62,-12.29,-0.08,-0.44,31.19,105.31,-22.25,rampascent
51.85,-4.62,2.91,9.43,-35.5,115.56,-42.75,-12.84,0.24,-0.11,38.81,118.5,-22.81,rampascent
51.87,-4.28,3.03,9.83,-52.25,151.81,-69.56,-14.68,0.84,0.99,47.13,132.25,-24.75,rampascent
51.88,-3.89,3.38,9.99,-59.31,178.44,-84.75,-15.38,0.71,1.75,52.5,140.12,-27.0,rampascent
51.9,-3.94,3.85,10.35,-82.12,225.56,-125.06,-15.56,-0.08,2.81,52.19,155.81,-24.44,rampascent
51.91,-3.98,2.65,10.59,-101.5,256.87,-149.56,-18.15,-0.71,4.64,57.75,160.5,-22.12,rampascent
51.93,-10.4,0.97,14.4,-115.12,336.94,-187.19,-17.01,0.28,4.43,94.5,170.37,-25.94,rampascent
51.95,-9.65,-5.72,11.83,-64.25,425.81,-166.12,-16.25,0.48,3.06,103.94,179.44,-30.5,rampascent
51.96,-13.61,2.9,16.8,-14.06,462.06,-165.44,-17.28,3.54,0.42,96.75,195.5,-54.81,rampascent
51.98,-17.76,10.58,18.07,-1.25,450.87,-182.44,-14.02,5.34,-2.35,130.19,165.94,-71.44,rampascent
51.99,-8.49,5.61,15.71,-41.44,434.44,-208.94,-11.59,5.83,-3.46,135.06,140.62,-68.31,rampascent
52.01,-4.88,10.93,11.5,-63.19,402.31,-210.75,-10.31,2.36,-4.16,0.31,101.87,-40.69,rampascent
52.03,-19.86,12.22,25.45,-34.25,114.37,-92.5,-9.2,-1.26,-13.19,-75.87,84.81,-30.62,rampascent
52.04,-10.78,11.68,14.01,-1.19,-75.94,20.37,-8.56,-0.08,1.68,-88.87,22.56,-21.69,rampascent
52.06,1.63,7.48,4.25,-52.81,-216.12,115.5,-6.31,-0.86,0.94,-61.06,31.06,-25.62,rampascent
52.07,2.35,0.64,3.06,-75.94,-204.5,122.06,-4.25,1.3,-0.77,-23.31,-35.06,-11.44,rampascent
52.09,-0.8,0.0,4.53,-36.63,-164.0,129.06,-4.15,1.64,-1.71,-50.0,-67.87,-4.0,rampascent
52.1,-3.19,0.88,6.31,-12.19,-168.94,130.62,-4.67,-0.14,-3.38,-129.06,-121.0,14.88,rampascent
52.12,-6.61,3.36,8.26,-1.5,-232.75,135.44,-4.61,-1.43,-2.8,-150.0,-160.0,22.56,rampascent
52.14,-5.82,1.11,7.02,-12.88,-304.37,137.87,-5.18,-1.89,-2.25,-112.75,-196.19,21.31,rampascent
52.15,-4.55,-1.72,5.1,-4.5,-322.0,138.87,-6.66,-1.97,-1.79,-91.31,-214.25,19.06,rampascent
52.17,-4.31,-2.21,5.05,42.63,-316.37,129.94,-8.21,-1.7,-2.93,-50.19,-270.0,21.69,rampascent
52.19,-8.85,-1.57,8.14,79.25,-295.75,107.19,-8.48,-2.02,-4.14,-36.81,-284.31,21.87,rampascent
52.2,-10.4,-1.66,8.8,89.31,-299.25,94.81,-8.75,-1.31,-5.17,8.44,-299.31,23.5,rampascent
52.22,-10.92,-0.84,8.04,101.75,-316.5,76.5,-9.88,-1.16,-4.96,35.13,-308.06,26.56,rampascent
52.23,-10.64,-0.55,7.75,101.81,-316.31,69.62,-10.82,-0.62,-4.95,39.25,-310.81,30.19,rampascent
52.25,-10.42,-0.02,7.78,99.0,-289.06,63.31,-11.47,-0.51,-4.81,39.0,-313.31,32.75,rampascent
52.26,-12.16,1.21,8.52,100.62,-269.06,67.19,-11.56,0.37,-5.97,-10.75,-315.5,37.88,rampascent
52.28,-12.24,2.17,8.58,88.12,-237.06,89.31,-11.65,-0.21,-5.76,-26.5,-312.81,38.88,rampascent
52.29,-11.75,2.04,8.22,74.0,-221.81,101.25,-12.34,-1.57,-4.42,-42.31,-308.06,35.81,rampascent
52.31,-10.7,-1.96,8.0,55.63,-173.44,113.81,-12.42,-2.15,-4.13,-7.44,-301.5,25.06,rampascent
52.33,-11.76,-3.19,8.35,71.31,-122.06,101.31,-12.68,-1.19,-5.24,13.69,-295.19,23.19,rampascent
52.35,-17.92,-3.45,10.32,98.25,-114.94,64.69,-12.81,-0.54,-5.68,42.31,-275.12,26.62,rampascent
52.36,-19.18,-3.45,10.25,104.19,-125.44,47.56,-12.01,-0.13,-6.65,44.81,-241.31,31.06,rampascent
52.38,-17.37,-2.75,5.94,98.5,-161.12,31.81,-11.76,-0.48,-6.24,38.13,-219.69,30.5,rampascent
52.39,-16.92,-3.47,3.85,84.06,-167.81,28.81,-9.16,-1.34,-5.74,24.56,-168.25,22.94,rampascent
52.41,-19.24,-6.08,-2.84,55.31,-146.06,29.25,-7.82,-1.65,-6.16,19.81,-134.75,20.06,rampascent
52.42,-20.57,-7.21,-4.86,33.38,-95.81,34.56,-7.53,-0.1,-5.83,20.31,-31.62,10.25,rampascent
52.44,-13.59,-7.68,-6.94,22.81,-52.56,28.44,-8.35,0.7,-5.03,6.31,18.75,7.5,rampascent
52.45,-9.78,-3.38,-2.88,9.94,7.87,11.06,-9.33,0.25,-4.42,-42.88,73.12,6.44,rampascent
52.47,-9.88,4.34,5.58,-31.19,107.19,-24.56,-9.61,0.0,-3.36,-46.94,88.5,4.37,rampascent
52.48,-3.97,4.16,3.78,-92.25,162.5,-37.5,-11.42,-0.35,8.77,-50.81,107.5,-3.31,rampascent
52.5,2.16,3.05,10.07,-102.44,138.0,-31.87,-15.21,-1.66,14.9,-48.19,87.06,-1.81,rampascent
52.52,-9.48,-3.01,12.88,-52.19,205.5,-49.25,-11.64,-0.68,1.76,-67.94,52.0,19.31,rampascent
52.53,-14.54,-1.93,14.87,-50.88,190.75,-49.13,-14.08,-2.56,1.97,-96.25,96.44,17.44,rampascent
52.55,-14.45,3.66,14.63,-77.94,115.06,-62.44,-14.31,-1.93,1.95,-66.37,119.31,22.44,rampascent
52.56,-6.5,1.06,9.13,-91.12,79.06,-62.06,-11.46,1.62,-0.47,-25.19,130.81,17.37,rampascent
52.58,-5.62,-1.01,10.1,-72.25,51.19,-52.69,-9.33,-0.36,0.93,-55.25,127.31,18.75,rampascent
52.59,-4.24,0.8,8.83,-61.44,40.94,-48.75,-8.5,-0.37,0.81,-24.19,103.06,13.56,rampascent
52.61,-6.91,1.99,8.1,-38.13,39.25,-50.31,-9.22,1.3,-0.61,11.81,95.75,11.88,rampascent
52.63,-5.53,0.01,9.32,-25.44,22.81,-36.06,-10.82,0.63,0.35,33.19,84.12,4.12,rampascent
52.64,-5.19,0.72,9.25,-14.19,20.0,-27.12,-10.96,0.89,0.53,26.81,78.12,1.69,rampascent
52.65,-5.23,-0.2,9.11,-5.87,19.44,-19.25,-10.0,0.3,0.67,-16.06,72.37,7.31,rampascent
52.67,-5.13,0.75,8.73,-9.81,11.81,-11.63,-9.99,0.04,0.76,-33.94,68.19,9.81,rampascent
52.69,-5.1,0.63,8.72,-10.56,8.94,-10.5,-10.12,-0.58,1.22,-19.06,57.44,7.62,rampascent
52.7,-5.03,1.1,8.54,-4.75,7.94,-8.0,-10.11,0.14,1.43,8.13,54.56,2.56,rampascent
52.72,-4.86,1.09,8.42,-4.31,7.06,-8.06,-9.45,1.34,0.66,21.69,48.25,-0.5,rampascent
52.73,-4.85,0.84,8.42,-4.69,7.62,-7.69,-9.83,0.83,0.66,5.31,44.63,1.12,rampascent
52.74,-4.96,0.87,8.52,-4.31,7.31,-7.0,-9.9,0.3,0.76,-7.62,38.69,0.31,rampascent
52.76,-5.07,1.04,8.42,-3.25,6.37,-5.81,-9.9,0.53,0.46,0.19,34.25,-0.56,rampascent
52.78,-5.05,1.04,8.39,-3.31,5.37,-5.06,-9.57,0.09,0.49,10.06,25.44,-2.25,rampascent
52.79,-5.12,0.59,8.5,-3.19,4.75,-4.31,-9.77,0.21,0.27,11.94,21.5,-2.19,rampascent
52.81,-5.11,0.68,8.5,-2.0,4.0,-3.25,-9.82,0.31,0.51,11.38,15.5,-1.37,rampascent
52.83,-4.95,0.93,8.44,-0.62,1.56,-1.56,-9.64,0.48,0.75,12.81,9.94,-0.44,rampascent
52.84,-4.95,1.1,8.37,0.25,1.44,-1.0,-9.55,0.77,0.78,15.69,8.13,-0.31,rampascent
52.85,-4.89,1.15,8.29,0.56,1.19,-1.0,-9.55,0.71,1.19,12.94,5.5,-0.13,rampascent
52.87,-4.93,1.23,8.38,0.13,2.31,-1.31,-9.55,0.85,1.13,11.88,4.56,-0.25,rampascent
52.88,-4.97,1.17,8.24,-0.13,3.69,-1.25,-9.4,0.86,1.14,12.56,4.69,-0.94,rampascent
52.9,-4.88,1.17,8.34,-0.06,3.37,-1.62,-9.32,0.9,1.64,13.81,6.0,-2.75,rampascent
52.91,-4.89,1.23,8.35,-0.5,4.06,-1.81,-9.37,0.97,1.57,13.5,9.44,-4.06,rampascent
52.93,-5.0,1.1,8.38,-0.5,4.81,-2.06,-9.29,0.89,1.36,12.38,11.81,-5.0,rampascent
52.94,-5.01,1.1,8.26,-1.06,4.87,-1.75,-9.23,0.78,1.45,11.38,14.25,-6.25,rampascent
