Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
27,-4.17,10.71,7.02,14.63,-224.44,80.75,-7.81,-4.96,1.96,-24.12,-57.25,-29.75,walk
27.02,-0.69,7.59,3.82,-5.31,-290.44,128.5,-6.57,-1.71,2.05,41.31,-111.5,-2.5,walk
27.03,2.04,1.89,0.99,-54.94,-273,138.37,-3.61,2.41,-0.74,16.06,-118.69,16.56,walk
27.05,-0.52,1.02,2.66,-57.56,-241,133.19,-4.06,1.34,-2.49,-82.94,-157.56,47.63,walk
27.07,-5.82,3.79,6.57,-14.31,-225.62,137.25,-5.78,-1,-4.28,-130.5,-176.06,62.38,walk
27.08,-6.64,4.47,7.04,-4.44,-245.25,143.94,-6.04,-2.56,-3.64,-132.5,-220.94,82.37,walk
27.09,-7.14,3.15,7.1,-8.63,-301.19,156.75,-6.2,-3.06,-3,-115,-234.44,88.31,walk
27.11,-6.85,0.45,7.07,4.75,-336.56,170.94,-7.46,-4,-2.86,-92.56,-256.56,94.62,walk
27.13,-6.8,-1.02,6.9,27.62,-341.19,174,-8.86,-4.47,-3.24,-62.5,-287.69,107.56,walk
27.14,-8.98,-2.21,8.71,70.19,-329.87,155.94,-9.51,-4.54,-3.72,-26.06,-295.56,111.31,walk
27.16,-10.46,-1.93,9.68,91.81,-323.12,135.19,-9.21,-4.3,-4.29,37.5,-312.19,122.5,walk
27.18,-11.99,0.71,10.6,120.87,-330,80.25,-12.11,-3.3,-4.67,62.13,-317.69,137.56,walk
27.19,-11.81,1.58,11.03,122.81,-325.69,74.31,-12.89,-3.01,-4.95,61.69,-324,147.12,walk
27.21,-12.32,1.88,11.41,131.69,-294.81,82.56,-14.15,-2.49,-5.65,47.5,-326.69,161.31,walk
27.23,-14.28,3.57,11.46,141.37,-274.19,96,-14.83,-3.18,-5.57,9.5,-328.81,171.56,walk
27.24,-15.24,0.74,11,128.5,-223.69,126.12,-15.6,-4.9,-4.97,7.69,-325.31,169.25,walk
27.26,-18.71,-2.14,10.63,123.75,-191.37,136.87,-15.39,-4.93,-5.14,50.88,-298.44,148.25,walk
27.27,-22.42,-3.79,9.72,133.06,-136.19,144.5,-14.72,-2.67,-8.08,50.75,-280.19,140.69,walk
27.29,-24.24,-2.82,8.41,141.19,-124.81,146.56,-13.83,-2.93,-9.84,21.56,-235.75,114.81,walk
27.3,-33.17,-7.52,-1.61,89.25,-134.06,130.87,-7.72,-3.94,-10.76,39.13,-199.69,91.37,walk
27.32,-36.91,-12.49,-6.86,45.75,-156.62,87.62,-4.67,-1.63,-7.16,60.38,-38.75,35.38,walk
27.33,-10.26,-13.11,-12.72,60,-127.94,62.5,-8.07,-1.55,-5.89,9.56,39.06,17.56,walk
27.35,-7.27,-0.01,-5.4,55.06,55.38,-22.62,-8.38,-3.44,-5.56,-91.19,98.31,-6.56,walk
27.37,-14.43,0,4.08,-5.56,129.75,-69.56,-6.11,-4.54,-6.8,-76,109.56,-21.12,walk
27.38,-11.65,15.63,10.07,-117.5,175,-62.44,-9.15,-3.78,-0.59,-52.63,136.94,-29.06,walk
27.39,-12.76,1.65,10.26,-211.56,156.75,-57.5,-12.11,-0.75,4.41,-27.75,146.19,-32.31,walk
27.41,6.91,-13.45,11.62,-163.87,121.31,-33.88,-13.68,3.41,10.52,29.81,125.19,-33.38,walk
27.43,-7.15,-12.44,16.18,-144.62,187.31,-86.75,-12.47,-0.5,-1.17,-218.94,94.06,-27,walk
27.44,-2.38,9.53,6.04,-150.25,150.56,-129.12,-15.59,-4.1,-12.5,-267.56,93.87,-31.75,walk
27.46,-2.92,-4.58,14.53,-111.5,34.13,-57.31,-18.74,-7.84,5.45,-151.44,137.56,-25.25,walk
27.47,-4.54,-7.04,10.32,-73.12,34.63,-42.38,-7.14,-10.73,-1.91,-136.94,129.56,-12.69,walk
27.49,-7.11,3.13,8.17,-25.19,32.88,-29.19,-6.1,-6.7,-4.66,44.69,129.06,-18.25,walk
27.51,-6.63,1.92,8.37,-6.06,21.62,-14.31,-10.64,2.43,-4.14,108.31,131.81,-17.31,walk
27.52,-4.96,0.91,8.56,-15.06,5.69,-5.5,-11.94,0,-1.93,39.06,91.31,-21.5,walk
27.54,-4.89,1.34,8.49,-17.87,3.56,-3.19,-11.48,-0.71,-1.33,-7,79.56,-19.62,walk
27.55,-5.05,1.1,8.45,-5.69,8.69,-3,-10.22,-0.9,-1.64,-3.62,59.38,-17.81,walk
27.57,-4.9,0.77,8.52,-7.37,7.44,-3.37,-10.43,0.03,-0.95,10.88,55.44,-15.81,walk
27.58,-4.87,1.21,8.42,-8.63,6.69,-2.81,-10.43,-0.28,-0.53,-1.94,51.19,-13.88,walk
27.6,-4.94,0.85,8.39,-7.25,10.19,-4.37,-10.08,-1,-0.56,-0.75,47.5,-13.19,walk
27.61,-4.9,0.91,8.38,-6.25,10.94,-4.37,-9.8,-0.7,-0.9,4.56,43.31,-13.75,walk
27.63,-4.94,0.98,8.4,-5.5,11.25,-4.31,-10.21,-0.39,-0.91,19.87,39.75,-12.94,walk
27.64,-5.01,0.82,8.41,-3.69,12.94,-4.56,-9.97,-0.24,-0.91,18.69,36.19,-11.44,walk
27.66,-5.08,0.85,8.39,-2.5,12.81,-4.5,-9.95,-0.3,-0.7,16,35.19,-10.5,walk
27.67,-5.12,0.96,8.26,-0.62,12.63,-4.06,-9.43,-0.44,-0.33,14.38,33.56,-9.13,walk
27.69,-5.09,1.06,8.26,0.5,13,-4.19,-9.44,0.27,-0.31,32.25,37.81,-12.38,walk
27.71,-5,1.36,8.21,1.94,14.06,-5.06,-9.69,1.06,-0.52,36.56,41.13,-14.38,walk
27.72,-5.21,1.36,8.12,0.81,16.87,-7.5,-9.77,1,-0.66,29.06,44.94,-15.75,walk
27.74,-5.13,1.18,8.15,-0.31,17.94,-8.56,-9.72,-0.56,-0.64,20.25,46.38,-16,walk
27.75,-5.18,0.67,8.33,-1,18.25,-8.5,-9.58,-0.21,-0.77,16.31,49.56,-17.06,walk
27.77,-5.23,0.83,8.38,0.13,18.5,-8,-9.72,-0.2,-0.74,17.56,51.75,-18.94,walk
27.78,-5.5,1.03,8.02,3.06,19.12,-8.25,-10.52,-0.59,-1.18,12.19,56.5,-20.31,walk
27.8,-5.38,1.1,8.06,1.62,20.69,-8.31,-9.37,0.05,-1.35,20.87,59.63,-22.62,walk
27.82,-5.35,1.25,8.14,1.44,19.25,-8.63,-9.73,-0.45,-1.67,9.06,59.75,-23.44,walk
27.83,-5.58,0.73,8.07,-1.94,22.94,-8.5,-10.01,-0.9,-1.86,14.06,65.12,-24.44,walk
27.84,-5.46,0.9,8.26,-1.81,22.69,-7.87,-10.08,-1.03,-1.93,18.62,64.12,-24.94,walk
27.86,-5.43,0.89,8.3,-0.94,23.44,-7.56,-10.22,-1,-1.58,27.06,64.44,-25.75,walk
27.88,-5.22,0.84,8.43,2.94,30.31,-9.69,-10.16,-0.79,-1.35,25.75,68.75,-28.37,walk
27.89,-5.22,0.44,8.59,7.5,37.13,-10.63,-10.23,-0.72,-1.5,19.87,72.31,-31.19,walk
27.91,-5.53,0.96,8.35,9.13,40.88,-10.75,-10.4,-0.55,-1.86,19.37,73.87,-32.81,walk
27.92,-5.69,1.47,8.19,14.94,50.13,-13.44,-10.48,-0.68,-2.07,22.69,80.87,-37.19,walk
27.94,-5.7,1.84,8.32,15.63,53.5,-14.19,-10.42,-0.92,-2.07,24.25,84.5,-38.56,walk
27.96,-5.65,1.02,8.55,3.12,62.06,-15.94,-10.72,-1.24,-1.61,27.44,92.31,-41.75,walk
27.97,-5.64,1.19,8.59,-2.62,78.31,-22.37,-10.72,-1.2,-1.47,27.56,97.25,-43.44,walk
27.99,-5.57,2.06,8.7,-4.37,89.37,-27.81,-11.52,-0.74,-1.07,34.31,111.5,-46.75,walk
28.01,-5.35,2.46,8.6,-10.88,116.44,-43.19,-12.03,-1.01,-0.91,46.56,127.12,-48.44,walk
28.03,-4.69,1.92,9.35,-21.56,149.87,-68.81,-14.52,-1.33,0.31,58.75,144.06,-52.81,walk
28.04,-4.56,2.42,9.96,-37.75,199.69,-101.94,-15.44,-1.09,1.55,66.94,152.75,-58.38,walk
28.06,-4.4,2.61,11.06,-51.94,234,-121.94,-18.49,0.46,4.11,74.75,172.62,-71.19,walk
28.07,-5.52,2.74,12.27,-62.44,316.62,-166.31,-19.16,0.9,4.66,78.06,180.81,-76.87,walk
28.09,-5.54,1.3,12.77,-52,364.5,-170.06,-20.12,0.32,4.41,63.63,193.37,-95,walk
28.1,-17.05,-0.06,15.02,-24.25,455.5,-166.37,-17.1,0.27,-0.98,46,177.87,-119.62,walk
28.12,-18.54,0.4,16.6,-4.31,474.87,-153.94,-15.56,1.55,-3.82,57.38,172.5,-129.19,walk
28.13,-14.31,6.84,15.28,1,463.56,-166,-13.58,1.95,-3.74,65.25,166.87,-130.31,walk
28.15,-7.36,6.48,13.11,5.06,435,-178.12,-11.23,3.25,-4.03,69.31,99.69,-96.5,walk
28.16,-0.69,9.02,11.93,-18.12,361.81,-202.37,-8.07,3.59,-5.24,15.44,65.5,-79.5,walk
28.18,-38.16,1.95,30.26,-82.06,284.06,-205.69,-3.38,-4.92,-15.37,-130.19,7.56,-48.31,walk
28.2,-13.17,12.66,15.94,19.25,-101.62,10.13,-6.56,-2.58,1.15,-31.69,-56.44,-24.25,walk
28.21,-1.92,9.7,5.6,6.87,-239.12,82.81,-6.01,-0.04,0.81,42.88,-74.81,-21.19,walk
28.23,2.29,3.06,2.57,-81.56,-306.19,99.56,-3.41,2,-0.97,15.56,-117.69,18.12,walk
28.24,-1.59,0.29,3.91,-63.31,-267,92.69,-3.68,0.25,-1.41,-25.44,-132.44,33.5,walk
28.26,-3.31,1.33,5.39,-31.44,-262.62,95.19,-5.47,-1.37,-3.17,-108.56,-173.56,60.25,walk
28.27,-5.86,4.06,6.69,10.06,-285.75,111.56,-6,-2.23,-3.74,-106.62,-196.94,70.5,walk
28.29,-7.15,3.25,7.08,8.38,-311.25,120.5,-5.78,-3.06,-3.06,-75,-229.06,85.19,walk
28.31,-6.72,0.78,6.67,11.56,-352.56,141.19,-7.61,-3.81,-2.46,-56.81,-248.06,96.87,walk
28.32,-5.85,-1.13,6.14,46.75,-355.06,148.75,-8.62,-3.69,-2.36,-38.56,-260.87,103.75,walk
28.33,-7.21,-2.24,6.95,64.62,-342.06,139.75,-8.59,-3.38,-3,-19.37,-288.56,118.69,walk
28.35,-8.77,-1.73,7.93,86.19,-327.37,124.37,-9.57,-4.13,-4.51,9.88,-293.81,121.81,walk
28.36,-10.99,0.26,9.83,110.37,-313.69,97.25,-9.97,-4.17,-4.95,16.62,-299.94,127.37,walk
28.38,-10.53,0.34,10.05,104.19,-310.69,89.94,-13.17,-3.24,-4.96,36.56,-307.81,136.56,walk
28.4,-11.9,0.4,11.05,107.94,-286.37,83.19,-13.63,-2.79,-5.52,40.69,-317.75,144.81,walk
28.41,-12.59,1.07,11,115.44,-248.25,79.81,-13.52,-2.56,-5.81,32.31,-320.69,148.94,walk
28.43,-13.3,0.65,10.56,108.81,-224.75,78.06,-14.45,-4.35,-5.33,9.5,-320.81,150.69,walk
28.44,-17.66,-3.19,10.76,98.37,-167.62,76.81,-14.9,-4.99,-5.41,18.19,-315.25,144.37,walk
28.46,-19.38,-3.97,10.32,102.44,-145,73.5,-14.68,-4.06,-7.75,50.13,-283.81,126.37,walk
28.47,-24.74,-4.19,6.25,101.87,-123.87,65.31,-13.69,-3.11,-8.76,54,-268.44,117.75,walk
28.49,-26.8,-3.33,3.97,85.25,-126.87,66.31,-8.04,-2.62,-11.71,13.88,-213.56,87.5,walk
28.51,-29.24,-8.77,-6.95,4.06,-150.5,77.5,-4.43,-5.66,-9.91,-52.75,-116.19,50.44,walk
28.52,-26.73,-13.19,-10.33,-44.69,-136.87,100.62,-5.65,-5.36,-7.18,-53.5,-47.06,26.75,walk
28.53,-10.36,-18.75,-12.35,-26.31,-81.69,100.81,-7.64,-4.3,-6.08,-88.12,64.06,-9.75,walk
28.55,-7.97,-4.81,-14.5,7.94,48.38,77.94,-8.19,-3.22,-5.29,-101.69,92.25,-25.94,walk
28.56,-3.77,-2.11,7.16,-58.56,225.87,-52.94,-7.06,-3.84,-2,-87.31,118.44,-36.44,walk
28.58,-12.18,3.92,20.87,-77.12,232.81,-87.44,-16.19,-1.49,16.27,36.19,147.12,-50.06,walk
28.59,-32.76,4.89,14.43,-59.19,219.75,-100.62,-13.86,6.47,-7.85,42.63,111.56,-21.69,walk
28.61,-20.52,3.75,4.41,-101.94,167.31,-120.87,-16.07,4.07,-9.89,-51.56,124.81,-17.12,walk
28.62,-0.09,-7.82,11.71,-104,29.06,-54.5,-21.8,-4.44,3.19,-84.62,169.19,-33.81,walk
28.64,-5.5,2.06,9.54,-64.5,2.69,-33.63,-5.78,-9.55,-5.55,-217.94,113.87,-18.81,walk
28.66,-6.44,-3.61,9.11,-30.5,18.06,-14.13,-5.46,-7.45,-5.73,-6.37,108.94,-12.19,walk
28.67,-5.34,0.44,8.58,-4.5,10.06,0,-11.94,-1.87,-1.71,75.31,113.94,-13.38,walk
28.69,-5.48,1.28,8.76,1,7.12,1.5,-12.2,0.07,-2.37,68.25,87.25,-18.06,walk
28.7,-5.05,1.41,8.49,-4.94,2.75,2.62,-10.71,2.61,-1.02,45.13,75.87,-17,walk
28.72,-4.98,1.31,8.4,-0.5,-1.94,0.19,-9.85,-0.01,-1.1,-37.81,53.69,-7.5,walk
28.73,-4.93,0.88,8.42,-4.81,-4,-1.31,-10.19,-1.24,-0.52,-41.19,51.75,-7.5,walk
28.75,-4.98,1.12,8.37,-3.81,-3.75,-1.56,-10.22,-0.29,-0.41,-0.13,47.75,-13.81,walk
28.76,-5.01,0.96,8.4,-2.75,-1.81,-1.94,-10.11,0.08,-0.64,5.5,47.56,-14.19,walk
28.78,-4.91,0.85,8.44,-1.62,-2.19,-2,-10.19,-0.33,-0.63,-7.94,44.31,-11.94,walk
28.79,-4.89,0.79,8.44,-3.31,-2.25,-1.56,-10.1,-0.93,-0.65,-14.81,41.75,-10.25,walk
28.81,-4.86,0.93,8.36,-2,-0.75,-1.12,-10.02,-1.19,-0.39,-5.69,34.75,-8.44,walk
28.82,-4.89,0.8,8.38,0.31,1.81,-1.19,-9.93,-0.95,-0.63,8.75,34.56,-8.13,walk
28.84,-4.89,0.79,8.33,0.06,2.44,-1.31,-9.85,-0.54,0.04,19.06,31.19,-6.75,walk
28.85,-4.68,1.02,8.3,0.69,4.19,-1.69,-9.93,-0.37,0.26,25.81,31.25,-7.12,walk
28.87,-4.68,0.98,8.31,0.81,8.75,-2.44,-9.57,0.11,0,27.37,32.88,-5.69,walk
28.89,-5.05,0.92,8.25,1.06,10.19,-2.5,-9.33,0.13,-0.44,23.37,35.5,-6.37,walk
28.9,-5.12,1.03,8.24,-0.25,9.94,-2.81,-9.47,0.3,-0.59,12.88,40.44,-9.13,walk
28.91,-4.92,1.16,8.22,-1.12,8.31,-2,-9.5,0.3,-0.01,10.88,42.94,-11.38,walk
28.93,-4.73,1.19,8.28,-1.62,9.88,-2.5,-9.69,0.15,0.34,5.62,48.13,-13.19,walk
28.94,-4.72,1.25,8.36,-1.81,16.19,-4.94,-9.81,0.09,0.21,4.06,51.13,-13.44,walk
28.96,-4.99,1.17,8.29,-2,21.87,-6.62,-9.39,-0.86,-1.29,1.37,54.56,-14.5,walk
28.98,-5.14,0.79,8.31,-1.81,20.69,-6.62,-9.39,-0.95,-1.48,2,55.81,-15.25,walk
28.99,-5.36,1.22,8.2,-0.5,20,-6.5,-9.98,-0.64,-1.52,8.81,57.69,-17.81,walk
29.01,-5.13,1.11,8.44,-0.5,19.62,-7.37,-10.1,-0.57,-1.44,12.31,57.25,-17.87,walk
29.02,-5.36,0.86,8.39,0.19,19.62,-9.94,-9.75,-0.79,-1.8,13.63,57.69,-17.75,walk
29.04,-5.4,0.8,8.25,-0.06,18.37,-10.25,-9.54,-0.81,-1.99,10.88,60.75,-19.81,walk
29.05,-5.48,0.79,8.23,-0.31,17.5,-10.13,-9.57,-0.61,-1.94,13,63.19,-21.56,walk
29.07,-5.32,1.07,8.28,-0.37,17,-9.19,-9.87,-0.63,-1.67,15.19,64.31,-22.44,walk
29.08,-4.92,1.79,8.55,-1.5,18,-8.75,-9.92,-0.34,-1.77,16.31,67,-24.37,walk
29.1,-5.49,1.19,8.2,-3.44,20.62,-9.69,-9.97,-0.84,-2.44,10.69,67.75,-24.12,walk
29.11,-5.39,1.06,8.13,-5.56,19.44,-10.63,-9.34,-1.48,-2.62,11.19,68.25,-25.12,walk
29.13,-5.51,0.62,8.31,-5.69,19.37,-10.5,-9.53,-1.25,-2.47,15.13,69.31,-26.69,walk
29.14,-4.36,0.98,8.96,-1.56,27.56,-12.69,-10.97,-0.95,-1.97,16.44,71.94,-29.69,walk
29.16,-5.12,1.05,8.83,2.25,33.38,-14.75,-10.87,-1.07,-1.94,28.37,79.62,-31.31,walk
29.17,-5.37,1.18,8.63,6.81,45,-20,-10.83,-0.98,-1.89,34,84.81,-32.5,walk
29.19,-5.24,1.65,8.96,8.06,50.31,-22,-11.18,-0.8,-1.63,40.06,96.56,-38.63,walk
29.2,-4.84,1.81,9.71,-13.44,72.87,-27.69,-12.79,-0.6,-1.13,39.69,103.12,-42.13,walk
29.22,-4.75,2.35,9.89,-16.06,90.37,-35.69,-13.4,-0.75,-1.27,39.69,117.25,-46.63,walk
29.24,-4.82,2.13,10.64,-21.06,133.62,-58.19,-14.8,-1.19,-0.13,44.06,125.06,-47.75,walk
29.25,-4.22,3.03,10.89,-25.81,156.87,-71.62,-16.15,-1.1,1.06,50.56,144.87,-53.75,walk
29.26,-3.57,3.08,12.01,-42.88,213.56,-107.81,-17.27,-0.71,1.71,50.31,156.69,-58.25,walk
29.28,-4.77,3.28,12.27,-58.75,283.69,-161.69,-18.15,0.78,4,68.75,179.19,-70.37,walk
29.3,-7.11,0.47,13.16,-62.81,323.87,-176.5,-16.85,0.16,1.05,45.19,184.31,-70.75,walk
29.31,-9.42,-0.76,12.11,-44.38,389.56,-187.62,-14.38,-1.74,-2.83,70,172.06,-80.12,walk
29.33,-12.76,0,13.82,-23.62,402.56,-179.94,-12.86,-1.44,-4.84,90.56,154.12,-84.12,walk
29.34,-13.69,2.82,11.76,24.94,401.81,-184.06,-11.9,-0.74,-4.72,156.69,113.94,-77.87,walk
29.35,-13.46,8.99,9.22,34.5,380.25,-178,-6.67,1.92,-6,158.75,94.37,-61.31,walk
29.37,-8.48,5.72,1.97,-4.87,312.81,-192.25,-6.55,1.83,-8.24,30.06,72.5,-33.25,walk
29.39,-29.82,7.59,23.67,18.56,85.5,-134.81,-6.95,-4.4,-0.45,-0.88,47.56,-21.25,walk
29.4,-6.09,11.67,12.06,75.81,-66.37,-54,-7.04,-1.74,0.01,47.25,-35.06,-0.81,walk
29.42,7.2,11.49,2.12,30.37,-168.37,38.56,-4.25,1.94,1.01,54.88,-49.06,16.94,walk
29.43,2.3,3.52,3.56,-25.87,-139.56,57.5,-4.63,0.56,-1.08,-59.38,-81.81,47.56,walk
29.45,-0.27,2.54,5.49,-14.19,-103.5,112,-4.73,-1.08,-2.1,-110.5,-103.75,57.94,walk
29.46,-4.63,5.06,8.06,9.81,-139.31,161.94,-5.77,-1.45,-2.55,-110.62,-151.62,75.19,walk
29.48,-5.13,4.54,8.21,0.19,-168.31,178.12,-5.49,-1.43,-2.9,-113.25,-170.06,83.06,walk
29.49,-5.29,0.34,7.98,-27.75,-225.94,204,-6.53,-2.55,-3.23,-143.56,-202.06,94.62,walk
29.51,-5.06,-0.62,7.69,-24,-248.94,212.56,-6.95,-3.04,-2.93,-144.62,-222.69,98,walk
29.52,-5.37,-1.64,7.31,4.25,-269.81,207.87,-7.49,-4.09,-3.43,-140.12,-257.37,101,walk
29.54,-6.57,-2.45,8.25,17,-272.25,193.5,-7.83,-4.54,-3.7,-122.37,-271.31,100.44,walk
29.56,-8.38,-2.82,9.46,38.94,-279.62,146.56,-10.58,-4.98,-4.34,-64.87,-290.5,98.5,walk
29.57,-8.71,-3.02,9.86,48.81,-283,119,-11.25,-4.68,-4.5,27.5,-305.81,95.25,walk
29.59,-13.74,-2.48,12.03,78.69,-275.5,59.88,-11.8,-3.73,-6.59,63.06,-311.5,98.06,walk
29.6,-15.88,-1.99,12.33,112.19,-282.87,10,-12.3,-3.16,-7.54,98.12,-308.81,112.75,walk
29.62,-17.58,-2.05,8.7,121.56,-287.25,-10.63,-12.97,-3.48,-6.16,132.37,-290.12,127.06,walk
29.64,-16.79,-2.83,6.44,140.62,-260.69,-37.69,-12.72,-4.07,-6.82,117.12,-269.44,133.37,walk
29.65,-16.04,-3.81,5.61,149.62,-228.94,-39.88,-13.12,-4.72,-6.71,127.62,-232.25,126.12,walk
29.67,-16.18,-6.52,4.99,151.62,-163.75,-41.75,-11.48,-4.81,-6.81,148.25,-215.81,117.87,walk
29.68,-17.06,-6.67,1.15,147.44,-110.12,-41.38,-10.21,-2.67,-7.17,140.69,-175.12,87.56,walk
29.7,-19.73,-3.97,-0.24,130.31,-86,-31.19,-7.24,-0.51,-7.65,105.62,-148.81,63.75,walk
29.72,-23.15,-2.1,-4.63,10,-46.13,13.13,-4.46,-2.56,-7.96,-40.5,-67.06,23.44,walk
29.73,-13.28,-10.49,-7.12,-136.87,12.63,61.69,-5.28,-4.43,-7.48,-144.37,33.88,-7.75,walk
29.75,-3.46,-14.43,-10.55,-157.44,102.44,33.88,-8.43,-3.99,-2.28,-149.81,67.87,-21.37,walk
29.76,-30.77,-1.67,34.12,-221.5,175.31,-57.38,-10.71,-2.95,6.95,-44.19,97.25,-46.13,walk
29.78,-25.07,-13.4,28.91,-207,157.5,-119.56,-13.73,3.32,-0.29,-25.87,50.31,-15.81,walk
29.79,-35.42,2.08,23.4,-6.69,74.37,-41.13,-13.63,3,-7.65,-129.19,68.12,-6.37,walk
29.81,4.77,-6.88,6.3,-45.69,54.69,-37.44,-15.56,-5.32,4.95,-116.56,100.19,-33.31,walk
29.83,-4.21,4.75,6.58,-6.12,2.62,-0.62,-6.7,-3.82,-2.49,-71.87,80.56,-32.38,walk
29.84,-6.58,0.87,8.92,-0.75,8.94,-0.31,-6.84,-3.41,-3.19,-42.75,68.62,-20.12,walk
29.86,-4.87,1.56,8.32,7.19,3.87,1.06,-12.48,-1.58,-1.15,13.38,81.87,-22.56,walk
29.87,-4.71,0.52,8.63,2.31,-3.5,1.69,-11.34,-1.62,-1.81,5.12,67.87,-18.62,walk
29.89,-4.85,1.04,8.37,1.56,-5.25,2.81,-10.7,-1.18,-0.37,-3.31,38.44,-9.94,walk
29.9,-4.79,1.09,8.45,4.94,-4.37,4.31,-10.27,-0.95,-0.05,-5.81,26,-1.87,walk
29.92,-4.57,0.93,8.42,4.81,-3.56,4.56,-9.39,-1.03,1.11,-4.37,20.06,2.25,walk
29.94,-4.43,0.64,8.49,3.06,-2.62,5.25,-9.87,-0.75,1.73,-2.62,17.69,7.81,walk
29.96,-4.92,1.35,8.34,3.87,1.75,5,-9.73,0.99,0.67,8.44,16.94,7.12,walk
29.98,-4.86,1.57,8.42,2.37,2.25,4.12,-9.71,1.3,0.65,6.25,20.81,2.19,walk
29.99,-4.78,1.44,8.37,0.69,1,3.62,-9.75,0.4,0.69,0.44,21.37,0.5,walk
30.01,-4.75,1.25,8.33,-0.44,1.12,2.62,-9.5,-0.03,0.47,11.13,21.19,-4.06,walk
30.02,-4.73,1.09,8.32,-0.88,1.5,1.75,-9.83,-0.25,0.57,12.56,21.12,-4.87,walk
30.04,-4.75,1.09,8.46,-0.37,1.62,1,-9.91,0.07,0.52,13,20.12,-4.94,walk
30.06,-4.71,1.15,8.45,-0.19,2.12,0.69,-9.85,0.15,0.58,12,19.37,-4.44,walk
30.07,-4.62,1.27,8.26,0.19,2.37,0.44,-9.73,-0.26,0.63,11.31,19.12,-4.62,walk
30.09,-4.71,1.17,8.49,-0.69,3.62,-0.62,-9.97,-0.15,0.06,17.75,20.44,-5.37,walk
30.1,-4.78,1.15,8.45,-0.75,4.5,-1.44,-9.99,-0.34,-0.14,16.19,20.5,-4.87,walk
30.12,-4.88,1.08,8.41,-1.06,4.87,-1.69,-10.14,-0.32,-0.48,11,17.25,-3.56,walk
30.14,-4.8,1.16,8.35,-1.5,4.12,-1.5,-9.87,-0.19,-0.49,7.94,13.13,-1.94,walk
30.15,-4.93,1.14,8.38,-1.81,4.31,-1.31,-9.93,-0.06,-0.26,7.94,10.63,-1.44,walk
30.17,-4.52,1.25,8.31,-2.19,3.44,-1.87,-9.98,-0.04,0.62,11.88,7.94,-1.5,walk
30.18,-4.67,1.14,8.41,-2.94,5.06,-3.56,-10.07,-0.56,0.67,13.5,8.31,-1.75,walk
30.2,-4.84,0.99,8.43,-2.12,9.13,-5.69,-9.83,-0.37,0.52,31.81,8.88,-3.69,walk
30.21,-4.91,1.12,8.4,-1.12,10.31,-5.81,-9.56,0.44,0.23,36.88,10.06,-5.37,walk
30.23,-4.93,1.13,8.24,-0.81,10.75,-5.81,-9.74,0.42,0.45,31.19,13.5,-6.62,walk
30.24,-4.93,1.09,8.31,-2.06,10.88,-6.06,-9.4,0.62,0.68,29.62,15.63,-8.44,walk
30.26,-4.97,1.1,8.45,-1.69,12.06,-6.37,-9.8,0.17,0.66,29.44,21.06,-11.38,walk
30.27,-5.02,1.31,8.27,-0.75,10.13,-6.12,-9.51,0.28,0.23,35,27.06,-15.63,walk
30.29,-4.97,1.29,8.07,-3.69,9.5,-5.56,-9.7,0.72,-0.48,21.31,30.75,-17,walk
30.3,-5.16,1.16,8.35,-3.5,8.44,-4.44,-9.87,0.63,-0.65,6.75,30.56,-17.44,walk
30.32,-5.19,1.42,8.31,-4.44,7.56,-4.12,-9.95,-0.67,-0.92,-3.62,25.87,-17,walk
30.34,-5.16,0.91,8.21,-4.69,6.81,-4.37,-9.7,-1.02,-0.98,8,23.56,-17.44,walk
30.35,-5.22,0.9,8.36,-3.81,6.37,-3.44,-10.2,-0.39,-1.18,5.62,21.56,-17.44,walk
30.37,-5.25,0.95,8.2,-3.25,6,-2.69,-9.63,-0.18,-1.27,-0.75,17.69,-17.69,walk
30.4,-5.3,1.22,8.29,-4,3,-1.87,-10.12,-0.14,-1.04,-1.69,14.44,-19.25,walk
30.41,-5.32,1.01,8.3,-3.75,1.44,-1.69,-9.63,-0.6,-1.22,-2,14.25,-21.25,walk
30.42,-5.45,0.84,8.29,-0.69,-2.69,0.13,-9.4,-0.8,-1.08,-2.56,14.75,-22.19,walk
30.44,-5.34,0.85,8.21,0.56,-5.94,1.87,-9.3,-1.33,-0.98,-8.13,15.63,-22.94,walk
30.45,-5.16,0.93,8.39,-1.19,-10.13,3.94,-9.79,-0.67,-0.69,-10.69,17.44,-23.81,walk
30.47,-5.08,1.16,8.35,-1.87,-11.44,4.12,-9.96,-0.61,-0.66,-11.5,16.19,-23.31,walk
30.49,-4.94,0.92,8.34,-2.12,-11.5,3.31,-10.04,-1.51,-0.77,-9.88,14.75,-22.69,walk
30.5,-4.77,1.1,8.37,-2.31,-10.13,1.69,-10.16,-1.53,-0.74,-3.5,14.63,-22.56,walk
30.52,-4.84,0.85,8.48,-2.19,-8.88,0.56,-10.33,-1.6,-1.16,4.31,13.19,-20.37,walk
30.54,-4.92,0.88,8.41,-0.25,-5.87,-1.06,-10.24,-1.7,-1.56,7.19,12.19,-19.19,walk
