Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
115.64,-10.09,0.03,9.26,69.81,-346,149.44,-11.83,-0.93,-4.4,-40.63,-352.56,24.94,rampascent
115.65,-11.46,-1.96,11.11,98.44,-335.19,127.5,-12.78,-0.96,-4.3,-18,-361.56,26.87,rampascent
115.67,-12.71,-1.94,11.93,132.56,-315.44,85.19,-14.13,0.24,-5.67,37.31,-375.31,29.56,rampascent
115.68,-16.93,0.68,13.48,142.06,-308.44,67,-14.3,0.71,-6.31,55.5,-377.87,32.94,rampascent
115.69,-16.86,0.86,13.05,140.62,-307.44,55.81,-15.61,-0.41,-5.49,56.94,-371.06,41.38,rampascent
115.71,-17.05,-1.2,11.41,120.12,-295.62,46.44,-15.69,-0.56,-5.53,63.69,-351.75,43.44,rampascent
115.73,-20.05,-3.19,9.11,121.31,-252.31,37.19,-14.53,0.19,-7.11,73.12,-337.12,44.5,rampascent
115.74,-21.29,-3.25,8.72,129.12,-231.19,34.19,-13.34,-0.45,-8.63,70.87,-318.69,49.06,rampascent
115.76,-20.01,-4.15,4.49,139.62,-215.19,35.19,-12.41,-0.86,-8.44,60.06,-269.19,55.5,rampascent
115.77,-19.96,-4.01,2.48,136.87,-203.44,38.63,-10.73,-0.48,-9.41,63.06,-240.75,52.94,rampascent
115.79,-20.07,-7.01,-1.61,95.69,-157,35.19,-9.35,-0.99,-9.17,37.81,-175.25,45.81,rampascent
115.8,-18.88,-9.02,-5.08,74.19,-122.06,30.44,-7.89,-2,-9.21,22.5,-88,33.88,rampascent
115.82,-18.53,-9.1,-5.41,45.88,-32.13,8.94,-6.18,-1.73,-9.52,21.62,-38.31,28.94,rampascent
115.83,-19.21,-9.38,-2.88,32.19,10.06,-4.19,-5.78,-1.93,-10.4,-27.62,99.37,9.19,rampascent
115.85,-18.03,-1.69,0.63,-7.87,49.38,2.5,-8.42,-1.92,-10.17,-50,135.25,0,rampascent
115.86,-8.96,-9.31,-6.6,-122.81,103.69,-22.37,-14.53,-0.29,10.27,-72.25,173.62,-17.44,rampascent
115.88,5.06,5.96,14.22,-147,124,-79.44,-14.41,-4.95,14.63,-57.56,123.31,-11.38,rampascent
115.9,0.48,0.09,8.05,-99.5,164.25,-102.12,-12.26,-0.47,-4.39,-27.69,103.75,-5.44,rampascent
115.91,-25.35,2.83,18.05,-50.88,261.37,-56.31,-12.08,5,-7.31,-58.69,138.56,-10.63,rampascent
115.93,-17.87,1.57,18.04,-103.31,118.37,-38.56,-14.98,-4.49,-0.5,-139.06,178.81,13.75,rampascent
115.94,-5.07,-2.72,11.75,-108.81,67.75,-41.13,-12.83,-4.65,0.28,-91.12,173.31,8.25,rampascent
115.96,-5.92,0.08,9.85,-56.19,56.13,-37.19,-8.04,0.93,-3,18.25,150.81,10.38,rampascent
115.97,-5.62,1.59,9.42,-43.88,49.38,-36.31,-10.86,1.58,-2.96,27.87,139.19,12.31,rampascent
115.99,-5.36,1.08,9.85,-29.44,27.44,-28.87,-11.16,-1.03,-1.9,38.13,115.37,-0.19,rampascent
116,-5.14,0.12,9.8,-19.75,18.81,-21.69,-11.16,-0.69,-1.9,53.44,104.44,-3.87,rampascent
116.02,-4.2,0.91,9.21,-8.31,8.56,-7.62,-10.24,0.98,0.23,47.94,91.06,-3.87,rampascent
116.03,-3.21,2.39,8.57,-7.44,7.87,-4.87,-10.38,1.22,0.39,37.81,83.5,0.44,rampascent
116.06,-4.13,1.31,8.94,-3.81,19.37,-5,-9.73,1.91,-0.05,21.06,65.62,0,rampascent
116.07,-4.34,2.31,8.67,-2.62,18.5,-5.19,-9.64,2.11,-0.05,26.94,59.38,-4.5,rampascent
116.09,-4.32,2.46,8.55,-3.62,16.19,-8.06,-9.72,1.88,-0.62,31.87,48.19,-11.13,rampascent
116.1,-4.35,1.67,8.66,-4.69,15.56,-8.38,-9.85,1.34,-0.35,24.5,45.13,-12.19,rampascent
116.12,-4.11,1.47,8.72,-7.44,12.25,-7.19,-9.8,0.53,0.05,10.06,42.63,-10.75,rampascent
116.14,-4.02,1.28,8.71,-7.62,13,-7.5,-9.8,0.12,0.5,11,41.63,-9.69,rampascent
116.15,-4.17,1.58,8.87,-5.44,17.19,-8.44,-9.57,0.78,0.51,25,41.13,-8.44,rampascent
116.17,-4.33,1.62,8.64,-3.44,20.31,-9.38,-9.44,1.01,0.11,27.25,41.63,-8.31,rampascent
116.18,-4.35,1.4,8.58,-1.37,20,-9.56,-9.32,0.64,0.13,23.44,45.44,-8,rampascent
116.2,-4.55,1.41,8.48,0.06,20.56,-9.63,-9.35,0.92,-0.1,23.5,48.69,-7.75,rampascent
116.21,-4.47,1.72,8.32,0.69,20.62,-9.56,-9.43,1.07,0.08,24.31,50.94,-8.56,rampascent
116.23,-4.52,1.87,8.24,-2,18.94,-9.88,-9.51,1.28,0.07,20.62,53.31,-9,rampascent
116.24,-4.21,1.47,8.93,-1.25,18.25,-11.13,-9.63,0.43,-0.05,21,54.81,-9.19,rampascent
116.26,-4.5,1.63,8.74,1.12,19.12,-12.81,-9.57,0.56,-0.06,34.06,59.19,-11.06,rampascent
116.27,-4.6,1.88,8.44,2.25,22.62,-12.94,-9.78,0.62,-0.37,30.87,61.94,-10.63,rampascent
116.29,-4.51,1.5,8.66,1.19,21.69,-14.06,-9.64,0.65,-0.58,29.37,66.75,-12.06,rampascent
116.3,-4.46,1.66,8.73,0.56,20.37,-13.75,-10.26,0.51,-0.69,26.5,68.62,-11.81,rampascent
116.32,-4.5,1.27,8.75,0.75,28.44,-13.13,-10.57,0.32,-1.15,24.75,71.31,-10.63,rampascent
116.33,-4.51,1.49,9.14,1.19,32.44,-12,-10.75,0.59,-1.51,24.75,71.5,-10.69,rampascent
116.35,-4.54,0.62,9.18,-1.81,41.56,-11.75,-11.06,-0.26,-1.62,24.62,70.25,-11.31,rampascent
116.36,-4,0.7,9.24,2.75,47.94,-10.75,-11.49,-0.02,-1.66,29.94,70.31,-14.25,rampascent
116.38,-5.11,1.4,8.41,13.81,53.75,-11.88,-10.49,-0.43,-1.22,28.06,72.37,-17.25,rampascent
116.4,-5.36,0.63,8.41,13.25,57.5,-11.06,-11.1,0.12,-1.38,28,78.75,-18.69,rampascent
116.42,-4.88,1.51,8.98,17.75,57,-9.94,-11.99,0.76,-0.92,24.81,83.44,-22.25,rampascent
116.43,-4.97,2.32,9,11.88,80.69,-9.06,-11.63,0.6,-0.27,22.19,90.94,-26,rampascent
116.44,-4.8,3.13,9.07,2.75,90.69,-11.94,-11.81,1.12,-0.05,29.94,95.87,-27.75,rampascent
116.46,-4.33,2.6,9.56,-16.75,103.19,-32.94,-12.15,0.23,0.17,24.12,106.87,-27.12,rampascent
116.48,-4.68,1.68,9.14,-27.62,145.62,-54.63,-12.36,-0.32,0.56,22.87,114.75,-28.62,rampascent
116.49,-3.88,2.8,9.77,-38.63,172.81,-65.19,-15.72,0.87,2.32,26.56,131.12,-36.56,rampascent
116.51,-3.63,4.3,10.29,-66.87,220.75,-96.31,-15.94,0.47,3.23,21.25,146.06,-39.81,rampascent
116.53,-4.19,3.33,10.8,-90.69,252.25,-117.81,-16.79,-0.87,6.31,29.81,151.12,-38.38,rampascent
116.54,-6.87,0.88,12.65,-124,325.44,-144.19,-17.09,-1.29,6.07,45.19,163,-37.19,rampascent
116.55,-9.97,-2.67,13.83,-122.56,374.12,-141.19,-18.11,0.26,5.19,41.44,172.69,-39.94,rampascent
116.57,-14.29,-3.16,16.81,-76.69,459.62,-122.5,-17.95,0.41,5.31,-4.56,191.19,-52.88,rampascent
116.58,-17.44,1.63,20.41,-73.06,499,-117.06,-19.23,4.28,6.66,6.5,203,-73.25,rampascent
116.6,-13.96,9.81,21.86,-99.44,515,-141.19,-16.46,7.89,1.76,49.19,186.62,-87.19,rampascent
116.62,-14.88,8.69,26.3,-80.69,535.5,-172.31,-14.3,7.01,-2.49,36.5,160.62,-81.12,rampascent
116.64,-6.05,19.16,14.52,-56.06,414.75,-151.94,-7.23,1.78,-11.52,-101.94,117.06,-52,rampascent
116.65,-12.98,15.71,26.22,-8.25,-73.87,2.06,-5.66,3.31,-6.74,-127.12,24.62,-31.37,rampascent
116.67,1.45,15.95,14.48,-29.69,-255.37,61.63,-9.17,1.15,4.8,-79.12,11.88,-18.62,rampascent
116.68,-1.7,-0.83,10.95,-93,-303.56,35.31,-6.14,-0.08,1.26,-62.31,-91,-16.37,rampascent
116.69,-3.18,0.08,10.37,-50.19,-308.06,32.5,-6.19,0.31,-0.33,-47.25,-126.69,-18.62,rampascent
116.71,-6.16,5.89,9.32,47.63,-364.5,48.81,-7.67,0.8,-1.55,-21.31,-178.87,-12.06,rampascent
116.73,-7.58,5.61,8.36,44.31,-421.44,76.62,-7.75,0.34,-1.53,-23.94,-205.06,-11.13,rampascent
116.74,-5.94,4.61,5.52,34.81,-433.06,95.62,-7.7,-0.7,-1.84,-25.31,-257.25,-8.94,rampascent
116.75,-5.66,1.41,5.05,31.44,-429,109.12,-8.2,-0.7,-2.24,-19.75,-277.31,-4.37,rampascent
116.77,-6.51,0.45,6.18,63.31,-393.5,127.31,-9.8,-0.71,-3.37,-16.87,-314.56,8.63,rampascent
116.79,-7.66,0.34,7.13,106.25,-359.06,121.69,-9.94,-0.64,-3.91,-13.38,-330.75,15.13,rampascent
116.8,-11.96,-0.06,10.16,118.75,-354.06,108.94,-11.66,-0.41,-5.13,18.12,-352.12,31.94,rampascent
116.82,-12.47,-0.04,10.69,130.25,-354.94,93.44,-12.49,-0.57,-5.06,33.31,-359.19,41.69,rampascent
116.83,-12.71,1.16,10.36,153.75,-349.56,71.94,-13.17,-0.27,-5.24,51.75,-366.56,59.75,rampascent
116.85,-13.2,2.28,10.2,164.25,-312.44,74.94,-14.16,0.52,-5.97,52.19,-368.31,69.25,rampascent
116.87,-14.57,3,10.3,160.44,-262.81,102.37,-14.73,0.44,-6.49,20.56,-364.69,84.12,rampascent
116.89,-15.22,1.24,10.09,149.5,-235.12,120.37,-14.3,-1.43,-7.29,-20.06,-352.25,90.44,rampascent
116.9,-23.18,-4.32,12.3,136.19,-177.62,150.06,-14,-1.46,-8,-23.19,-339.5,85.62,rampascent
116.92,-23.8,-5.08,11.82,137,-173.87,155.69,-13.19,1.17,-9.52,10.69,-295.75,66.44,rampascent
116.94,-19.59,-6.91,2.31,71.12,-207.44,97.37,-12.62,0.04,-9.44,-6.44,-247.19,51.38,rampascent
116.95,-19.88,-9.24,0.07,45.81,-193.94,63.25,-8.82,-2.38,-10.73,-21.19,-195.62,41.56,rampascent
116.97,-22.36,-9.41,-4.03,50.31,-134,23.37,-7.62,-1.7,-11.04,-1.44,-156.44,33.69,rampascent
116.99,-20.27,-9.01,-6.83,49.13,-94.12,10.56,-7.1,-1.53,-10.72,2.69,-4.31,24.75,rampascent
117,-18.47,-8.03,-4.17,18,12.31,-5.94,-6.92,-2.14,-10.84,-8.13,86,11.69,rampascent
117.02,-18.39,-6.77,-1.86,-22.62,80,-12.38,-7.85,-1.49,-10.15,-15.44,117.5,6.06,rampascent
117.04,-10.91,2.11,7.55,-45.75,102.44,-13.25,-8.73,-1.57,-3.51,-43.38,158.31,-4.94,rampascent
117.05,2.77,1.99,22.37,-144.19,139.75,-43,-13.1,0.74,11.19,-33.5,159.56,-16.44,rampascent
117.07,2.04,-0.31,13.69,-49.44,132.69,-82.06,-14.39,-5.75,3.25,-83.56,85.06,15.5,rampascent
117.09,-8.19,-4.88,8.51,-49.13,186.31,-95.87,-17.43,0.94,-4.33,-38.19,158.06,-14.63,rampascent
117.1,-12.13,1.24,14.45,-75.62,183.81,-47.06,-11.63,-0.24,-1.89,-65.87,176.37,-4.37,rampascent
117.12,-7.1,-0.08,12.53,-74.69,126.31,-33.88,-9.59,-2.3,-1.64,-47.31,167.62,7,rampascent
117.13,-6.65,1.5,9.63,-75.87,74.5,-44.56,-10.76,2.04,-3.22,18.37,146.81,14.13,rampascent
117.15,-5.7,1.67,10.08,-62.88,53.38,-41.44,-11.99,2.14,-2.55,14.69,137.94,12.19,rampascent
117.18,-5.36,0.67,9.79,-42.69,28.87,-32.31,-10.77,1.04,-2.51,23.81,102.94,-6.37,rampascent
117.19,-5.54,1.4,9.53,-26.5,10.75,-22.44,-10.47,0.59,-2.12,21.12,93.94,-8.5,rampascent
117.2,-3.93,1.06,9.34,-24.62,-2.5,-16.87,-11.02,-0.47,-0.67,8.56,78.12,-6.56,rampascent
117.22,-4.02,0.54,9.51,-13.38,0.25,-11.19,-10.96,0.08,-0.51,14.19,72.5,-4.75,rampascent
117.24,-3.85,1.14,9.02,-6.37,2.75,-7.87,-9.66,0.75,-0.79,5.31,63.31,0,rampascent
117.25,-4.02,1.42,8.79,-2.69,1.44,-4.44,-9.76,0.41,-0.67,2.87,57.94,-0.13,rampascent
117.27,-3.73,1.47,8.68,-2.81,0.56,-3.81,-9.78,0.47,0.25,17.12,48.38,-3.31,rampascent
117.29,-3.61,1.73,8.63,-1.44,3.75,-4.75,-9.66,1.04,0.57,23.31,43.38,-3.19,rampascent
117.3,-3.49,2.15,8.67,-1.25,9.56,-6.44,-9.68,1.1,0.56,19.37,42.44,-2,rampascent
117.32,-3.79,1.92,8.39,-4.56,14.56,-8,-9.62,0.84,0.64,10.69,41.31,-0.13,rampascent
117.33,-3.76,1.9,8.72,-7.19,17.37,-9.81,-9.69,0.73,0.56,14.13,40.38,-0.75,rampascent
117.35,-4.15,1.36,8.89,-7.81,22.81,-10.69,-9.47,0.5,-0.11,18.44,41.63,-2.19,rampascent
117.37,-4.12,1.45,8.69,-5.81,21.69,-9.06,-9.38,0.93,0.07,21.31,45.56,-4,rampascent
117.38,-4.1,1.45,8.91,-5.81,19.19,-8.75,-9.52,1,-0.1,15.94,46.75,-4.19,rampascent
117.4,-4.15,1.51,8.65,-5.5,18.81,-9,-9.58,0.46,0.39,15.69,51.19,-4.69,rampascent
117.41,-3.74,1.7,8.85,-5.37,21.12,-9.06,-9.75,0.46,0.63,26.31,54.38,-6.62,rampascent
117.43,-4.31,1.34,8.9,-2,28.81,-10.25,-9.57,0.84,0.03,24.56,57.69,-6.31,rampascent
117.44,-4.31,1.15,8.83,-1.69,27.12,-11,-9.41,0.67,-0.19,22.37,60.38,-6.62,rampascent
117.46,-4.23,1.43,8.71,-1.44,26.62,-11.75,-9.73,0.94,-0.22,24.56,66.56,-7.37,rampascent
117.47,-4.77,1.51,8.69,0.44,30.12,-13.88,-9.75,0.95,-0.41,24.56,69.19,-7.69,rampascent
117.49,-4.44,1.88,8.56,0.88,27.69,-16.37,-10.04,0.72,-1.06,20,74.31,-8.88,rampascent
117.5,-4.61,1.72,8.59,-1.19,30.69,-18.06,-10.11,0.52,-1.36,18.69,74.81,-8.94,rampascent
117.52,-4.66,1.42,8.96,-1,30.94,-20.12,-10.39,0.29,-1.79,25.37,74.94,-9,rampascent
117.53,-4.63,1.21,8.91,0.31,36.75,-18.37,-10.29,0.28,-1.72,29.56,74.69,-9.06,rampascent
117.55,-4.56,1.09,8.87,-2.12,37.38,-16.81,-10.53,0.17,-1.51,30.06,76.37,-10.75,rampascent
117.56,-4.11,1.33,9.28,8.38,43.31,-15.13,-11.11,0.36,-0.97,29.44,78.5,-12.38,rampascent
117.58,-4.37,1.79,8.6,7.75,57.88,-16.69,-11.05,0.52,-1.35,16,84.12,-13.63,rampascent
117.59,-4.98,1.59,9.15,6.69,58.63,-20.12,-11.61,0.57,-1.91,7.81,87.56,-14.25,rampascent
117.61,-4.94,1.71,9.51,6.94,65.94,-23,-11.83,0.66,-2,10.94,94.69,-17.87,rampascent
117.62,-4.87,2.84,8.79,-9.06,82.69,-24.62,-12.56,0.34,-0.69,19.94,98.94,-19.81,rampascent
117.64,-4.1,3.17,9.98,-23.5,90.31,-32,-13.51,0.62,0.4,32.5,110.06,-19.62,rampascent
117.65,-3.93,2.53,10.51,-62.25,121.87,-59.69,-14.02,1.16,0.57,36.25,116.75,-19.81,rampascent
117.67,-3.81,3,10.35,-72.12,173.19,-90.56,-15.28,0.89,2.06,32.25,131.37,-26.94,rampascent
117.69,-3.46,3.09,10.25,-83.44,197.31,-105.12,-16.27,0.84,3.45,38.56,146.06,-28.69,rampascent
117.7,-2.9,1.98,11.39,-111.69,239.37,-149.87,-17.98,-0.6,5.62,39.75,152.44,-26.62,rampascent
117.72,-3.57,2.45,11.44,-140.62,321.62,-193.75,-18.09,-1.54,6.67,68.87,160.06,-21.81,rampascent
117.73,-9.71,-0.44,13.71,-158,372.44,-198.44,-17.36,-0.83,5.73,95.25,166.5,-25.44,rampascent
117.75,-12.47,-6.4,14.08,-141.37,421.44,-183.12,-16.54,0.69,4.33,106.19,175.37,-30.31,rampascent
117.76,-14.43,3.78,18.2,-47.38,501.12,-160.5,-17.27,3.87,4.63,99.31,202.19,-53.19,rampascent
117.78,-17.77,9.28,19.68,-79.19,496.81,-193.25,-15.18,5.96,-0.38,113.25,173.56,-69.5,rampascent
117.79,-14.04,4.06,20.38,-111.44,497.81,-210.56,-13.77,4.9,-2.59,101.25,147.56,-67.12,rampascent
117.81,-13.85,6.62,20.38,-95.37,479.06,-191.44,-12.48,4.48,-6.54,-13.56,111.94,-46.06,rampascent
117.82,-27.42,16.92,35.38,-14.81,175.5,-67.81,-5.33,1.77,-14.1,-62.13,83.75,-32.44,rampascent
117.84,-12.54,15.95,18.12,30.06,-87.25,46.75,-8.9,2.74,-1.36,-72.69,49.31,-21.06,rampascent
117.85,2.88,2.16,5.11,-80.75,-241.94,117.5,-6.84,0.72,1.73,-58.5,10.94,-1.37,rampascent
117.87,0.49,-2.61,6.07,-63.44,-202.75,125.5,-5.25,0.96,-0.99,-97.5,-71.44,-0.56,rampascent
117.89,-1.4,-0.32,7.39,7.75,-198.94,138.06,-5.82,0.36,-1.86,-118.37,-101.69,4.44,rampascent
117.9,-5.96,5.51,8.77,57.38,-241.31,150.81,-5.73,0.38,-2.63,-125.37,-148.5,11.44,rampascent
117.92,-6.59,4.92,8.53,36.5,-274.56,152.06,-5.93,-0.47,-2.29,-121,-172.31,13.13,rampascent
117.93,-6.3,-0.51,7.42,0.62,-330.81,159.06,-6.71,-1.55,-2.24,-108.25,-219.44,9.81,rampascent
117.94,-6.09,-1.77,6.84,10.06,-347.12,160.94,-6.81,-1.76,-2.05,-75.75,-256.75,4.75,rampascent
117.96,-5.52,-2.1,6.43,63.56,-353.06,155.5,-8.28,-1.38,-2.4,-59.69,-274.87,5.19,rampascent
117.98,-7.28,-1.23,7.85,83.69,-343.94,143,-9.13,-1.22,-2.86,-27.37,-306.56,11,rampascent
117.99,-9.4,-1.25,9.44,99.75,-339,102.75,-9.92,-1.44,-4.04,-9.06,-320,14,rampascent
118.01,-10.22,-1.66,10.12,106.87,-343.25,82.5,-10.53,-1.34,-4.28,14.13,-331.69,18.06,rampascent
118.02,-11.19,-0.86,10.52,133.56,-348.44,54.63,-12.62,-0.72,-4.6,57.38,-346.12,27.44,rampascent
118.04,-11.55,-0.66,10.6,142.87,-341.56,45.06,-13.52,-0.5,-5.05,74.19,-354.56,41.25,rampascent
118.05,-13.52,-0.2,10.43,153.81,-312,31.87,-13.62,-0.39,-5.39,74.25,-355.5,49,rampascent
118.07,-14.71,1.06,9.86,162.56,-273.31,40.69,-14.18,-0.19,-6,58,-346.25,62.19,rampascent
118.09,-15.17,1.83,8.91,156.81,-251,53.31,-14.52,-0.11,-6.11,45.5,-336.56,67.44,rampascent
118.1,-18.41,-1.48,9.17,129.56,-192.37,87.56,-13.27,-0.71,-8.23,13.19,-310.81,72.94,rampascent
118.12,-20.26,-3.1,8.76,122.69,-170.31,108,-12.08,-0.52,-8.52,5.56,-289.37,67.06,rampascent
118.14,-19.34,-4.83,4.58,101,-157.56,123.56,-11.16,0.99,-8.77,8.25,-229.06,51.63,rampascent
118.15,-17.78,-5.63,1.84,57.31,-132.56,95.75,-10.44,-1.06,-9.11,-27.62,-175.25,45,rampascent
118.17,-18.91,-6.96,0.03,40.69,-110.31,79,-8.98,-1.82,-10.06,-38.75,-115.25,35.69,rampascent
118.18,-19.33,-7.7,-1.4,31.62,-63,58.19,-8.16,-1.11,-10.14,-19.19,-44.31,27.31,rampascent
118.2,-19.38,-7.93,-1.46,30.06,-38.63,49.13,-7.67,-1.24,-10.21,-15.81,-4.31,23.37,rampascent
118.21,-15.19,-7.05,-2.19,15.69,6.75,21.81,-8.41,-0.92,-8.5,-10.94,63.56,14,rampascent
118.23,-12.46,-0.45,-1.26,-6.81,55.13,8.88,-8.74,-1.54,-9,-51.5,112.06,5.81,rampascent
118.24,-3.69,-6.42,10.52,-143.62,164.87,-31.19,-13.49,-3.47,9.59,-54.88,142,-9.13,rampascent
118.26,-1.95,-1.96,20.22,-134.87,185.06,-17.12,-17.74,-3.88,17.29,-28.62,132.75,-19.44,rampascent
118.28,-10.55,-9.99,14.57,-67.44,205,-52.19,-10.08,-1.23,-3.65,-89.31,94.19,13.06,rampascent
118.29,-20.22,9.5,15.84,-54.5,174.62,-67.56,-14.67,1.35,-4.46,-143.06,150.87,6.31,rampascent
118.31,-20.85,6.72,14.8,-95.94,114.37,-56.69,-12.96,-2.18,-1.28,-145.75,167.06,19.31,rampascent
118.32,-4.3,-4.07,11.11,-94.81,43.25,-34.75,-8.87,-2.82,1.07,-48.5,160.56,9.44,rampascent
118.34,-4.29,5.97,7.32,-43,41,-40.19,-7.46,-0.25,-1.04,41.44,132.37,10.25,rampascent
118.36,-6.89,-0.07,10.37,-49.75,44.38,-41.31,-12.9,2.18,-1.97,21.12,123.87,11.06,rampascent
118.37,-5.37,-0.52,10.2,-37.5,14.63,-28.06,-12.54,-1.12,-1.24,6,105.69,-1.69,rampascent
118.39,-4.49,-0.88,9.85,-23.62,9.31,-17.56,-10.29,-0.66,-1.82,33.38,97.44,-4,rampascent
118.4,-4.27,0.89,9.01,-4.31,8.25,-7,-10.46,0.31,-1.55,35.31,87.19,1.06,rampascent
118.42,-3.73,1.2,8.83,-5.69,3.37,-4.62,-10.36,0.28,0.02,15.63,73.25,8.88,rampascent
118.44,-3.64,1.44,8.56,-4.19,12.19,-3.87,-9.44,0.32,-0.13,18.56,67.25,8.75,rampascent
118.45,-4.3,1.41,8.78,-1.75,19.56,-3.75,-10.03,1.06,-0.25,36.56,56.56,5.19,rampascent
118.47,-4.55,1.76,8.76,-1.12,18.62,-4.37,-9.78,2.12,-0.62,39,50.81,1.69,rampascent
118.48,-4.43,1.8,8.64,0.06,16.25,-4.69,-9.88,1.38,0,27.25,45,-1.94,rampascent
118.5,-4.23,1.69,8.56,-1.19,14.75,-4.12,-9.88,1.06,0.27,19.19,43.69,-2.12,rampascent
118.51,-4.02,1.76,8.57,-3.56,16.37,-5.62,-9.81,0.92,0.18,18.31,40.88,-1.69,rampascent
118.53,-4.06,1.92,8.42,-4.31,20.44,-8.13,-9.72,0.78,0.02,19.62,39.69,-1.25,rampascent
118.54,-4.47,1.24,8.65,-3.25,21.25,-8.06,-9.55,0.58,-0.07,24.81,39.13,-2.31,rampascent
118.56,-4.39,1.35,8.76,1.19,21.12,-6.37,-9.66,1.24,0,28.25,40.38,-3.31,rampascent
118.58,-4.54,1.64,8.56,2.25,22,-6.81,-9.33,1.13,-0.36,21.75,42.31,-4,rampascent
118.59,-4.53,1.71,8.44,1.75,19.56,-6.56,-9.57,1.02,-0.21,21.56,44.81,-5.37,rampascent
118.61,-4.51,1.63,8.52,1.56,20.37,-7.37,-9.72,1.13,0.14,23,46.13,-6.06,rampascent
118.62,-4.6,1.64,8.34,0.25,24.19,-10.19,-9.44,0.4,0.04,23.87,49.88,-6.62,rampascent
118.64,-4.56,1.38,8.58,-0.19,24.62,-11.81,-9.61,0.53,0.15,27.37,53.69,-7.44,rampascent
118.65,-4.8,1.74,8.47,5.19,31.62,-11.69,-9.62,0.91,-0.15,29.12,61.94,-8.88,rampascent
118.67,-4.61,1.28,8.67,3.87,26.87,-12.25,-9.69,0.66,-0.44,27.06,65.62,-9.31,rampascent
118.69,-4.88,1.65,8.38,2.81,27.44,-12.31,-10,0.73,-1.22,26.62,69.56,-9.38,rampascent
118.7,-4.66,1.48,8.87,0.69,29.62,-12.69,-10.14,0.14,-1.43,25.56,70.31,-8.5,rampascent
118.71,-4.66,1.03,8.87,0.13,34.69,-12.31,-10.56,0.37,-1.79,34,69.5,-8.63,rampascent
118.73,-5.22,1.1,8.28,6.25,47.94,-13.13,-10.56,0.3,-1.85,31.5,68.69,-11,rampascent
118.75,-5.08,1.01,8.4,4.81,45.94,-12.63,-10.26,-0.26,-1.9,28.94,69.37,-10.81,rampascent
118.76,-5.33,0.98,8.32,5.56,46.81,-11.88,-10.25,0.06,-1.99,29.56,70.12,-11.38,rampascent
118.78,-5.03,1.55,8.46,7.25,45.69,-11.19,-10.37,0.91,-1.79,28.56,73.56,-13.63,rampascent
118.79,-5.67,1.2,8.11,8.88,46.94,-11.5,-10.69,0.9,-1.82,26.37,75.44,-14.31,rampascent
118.81,-4.93,2.29,8.87,11.19,49.19,-13,-11.24,1.37,-1.57,29.56,78.37,-17.62,rampascent
118.82,-5.22,2.37,8.5,-1,68.62,-18.06,-11.13,0.53,-1.5,28.56,80.25,-17.87,rampascent
118.84,-5.26,1.84,8.57,-15.56,78.12,-25.69,-11.53,0.6,-1.62,28.19,82.62,-19.12,rampascent
118.85,-4.97,2.15,8.84,-24.12,88.5,-33.31,-11.98,0.14,-0.96,35,91.31,-21.44,rampascent
118.87,-4.95,1.94,8.96,-26.12,105.56,-44,-12.03,-0.22,0.09,41.13,96.56,-21.25,rampascent
118.89,-4.44,1.97,9.1,-33.94,139.81,-64.31,-13.93,0.08,1.65,47.56,111.75,-22.75,rampascent
118.9,-3.85,2.96,9.7,-56.63,186.56,-88.94,-15.2,0.48,2.4,50.13,120.12,-25.06,rampascent
118.92,-4.16,3.29,9.74,-71.56,214.62,-104.19,-15.88,0.6,5.25,58.44,136.81,-30.94,rampascent
118.93,-5.21,2.33,11.41,-103.75,277.75,-141.62,-16.63,0.32,6.59,75.44,153.06,-26.44,rampascent
118.95,-7.53,1.99,11.75,-106.75,325.19,-152.69,-18.03,-0.96,4.01,75.81,160.44,-20.87,rampascent
118.96,-10.65,-3.91,11.73,-77.06,412.37,-140.62,-18.86,-2.16,4.42,64.75,169.06,-15.94,rampascent
118.98,-15.25,-4.14,12.95,-42.38,457.06,-130.69,-16.93,0.69,3.45,72,183.31,-31.69,rampascent
118.99,-19.38,3.7,18.71,22.06,501.62,-126.12,-18.24,5.33,3.59,99.44,200.75,-53.94,rampascent
119.01,-17.04,10.11,19.42,23.87,498.87,-141.56,-17.31,8.01,1.06,135.87,187.37,-71.31,rampascent
119.03,-12.49,6.98,18.73,-12.25,473.19,-184.12,-12.7,5.57,-5.25,73.81,136.56,-60.19,rampascent
119.04,-39.08,1.77,23.98,17.69,364.56,-163.44,-13.06,3.74,-4.79,-9.38,121.19,-50.63,rampascent
119.06,-25.47,19.66,32.3,51.06,146.19,-86.44,-8.84,1.47,-2.35,-109.69,41.38,-27.56,rampascent
119.07,-19.04,16.88,21.47,-26.62,-215.12,79.75,-10.57,1.89,1.67,-92.69,42.25,-29.75,rampascent
119.09,0.15,6.36,5.12,-94.31,-263.25,93.62,-5.41,1.19,0.46,-68.06,-5.69,-7.31,rampascent
119.1,1.49,0.11,3.54,-109.37,-245.87,89.19,-5.22,0.62,-0.25,-75.12,-43.13,-4.5,rampascent
119.12,-1.7,-0.22,5.18,-33.31,-228.62,86.75,-5,1.06,-2.2,-104.94,-107.87,1,rampascent
